s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.0900540E+002, 2.1971749E+001,-9.6555450E+000,-4.6801203E-001,-9.5669593E+000, 5.7311138E-004, 0.0000000E+000, 0.0000000E+000, 1.9997316E+000, 2.2818054E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0960034E+002, 2.2003373E+001,-9.6871839E+000,-4.7388301E-001,-9.6450317E+000, 5.6893860E-004, 0.0000000E+000, 0.0000000E+000, 1.7768852E+000, 2.1978431E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.1020267E+002, 2.2155212E+001,-9.6182581E+000,-2.4418372E-001,-9.6421530E+000, 5.8153095E-004, 0.0000000E+000,-1.7888028E+001,-1.4737479E+001,-1.5236829E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6576856E-003
 3.1080313E+002, 2.1945318E+001,-8.7581128E+000, 1.1193286E+000,-9.3784614E+000, 5.7243979E-004, 0.0000000E+000,-1.1923972E+002,-1.1418161E+002,-1.1431108E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3713835E-002
 3.1140253E+002, 2.1958281E+001,-7.7964477E+000, 1.4817676E+000,-8.9117819E+000, 5.7341172E-004, 0.0000000E+000,-1.5175946E+002,-1.4517212E+002,-1.4502707E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8592006E-002
 3.1200104E+002, 2.2068841E+001,-6.8605386E+000, 1.5669127E+000,-8.4665132E+000, 5.7311158E-004, 0.0000000E+000,-1.6746660E+002,-1.5954213E+002,-1.5915733E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7118933E-002
 3.1260382E+002, 2.1954650E+001,-6.0028928E+000, 1.2426291E+000,-8.0141256E+000, 5.7258505E-004, 0.0000000E+000,-1.5505755E+002,-1.4625707E+002,-1.4587672E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1260413E-002
 3.1320245E+002, 2.1954788E+001,-5.3212615E+000, 9.4200168E-001,-7.6484895E+000, 5.6415803E-004, 0.0000000E+000,-1.4063775E+002,-1.3093599E+002,-1.3071014E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4251914E-002
 3.1380283E+002, 2.1916206E+001,-4.7662555E+000, 8.2624260E-001,-7.2334693E+000, 5.4647780E-004, 0.0000000E+000,-1.3109249E+002,-1.2070486E+002,-1.2034922E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0681848E-002
 3.1440283E+002, 2.2125895E+001,-4.1686743E+000, 7.7002499E-001,-6.5461965E+000, 5.3476902E-004, 0.0000000E+000,-1.1798916E+002,-1.0621923E+002,-1.0580758E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5459695E-002
 3.1500085E+002, 2.2055975E+001,-3.7178274E+000, 5.4139714E-001,-5.6823545E+000, 5.4702288E-004, 0.0000000E+000,-1.0436106E+002,-9.1408352E+001,-9.1163324E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0048306E-002
 3.1560114E+002, 2.1851569E+001,-3.3055325E+000, 4.8706042E-001,-5.0318863E+000, 5.3416963E-004, 0.0000000E+000,-9.4692385E+001,-8.0888507E+001,-8.0690640E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6056622E-002
 3.1620215E+002, 2.2057914E+001,-2.9996742E+000, 3.5586329E-001,-4.5593355E+000, 5.3444986E-004, 0.0000000E+000,-8.5758266E+001,-7.1033034E+001,-7.0902963E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2624364E-002
 3.1680045E+002, 2.2062147E+001,-2.6581844E+000, 2.9781996E-001,-4.1416965E+000, 5.1892751E-004, 0.0000000E+000,-8.0897066E+001,-6.5565289E+001,-6.5336461E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.0783683E-002
 3.1740421E+002, 2.1610392E+001,-2.3751686E+000, 3.0498743E-001,-3.8438421E+000, 5.1788569E-004, 0.0000000E+000,-7.4925870E+001,-5.9476791E+001,-5.9228983E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.8262190E-002
 3.1800391E+002, 2.2214407E+001,-2.2052252E+000, 2.0874054E-001,-3.6676058E+000, 5.1486448E-004, 0.0000000E+000,-6.6535214E+001,-5.0335731E+001,-4.9984382E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.4994522E-002
 3.1860452E+002, 2.2073539E+001,-2.0586131E+000, 8.8269528E-002,-3.4641371E+000, 5.2123451E-004, 0.0000000E+000,-6.0832040E+001,-4.4651770E+001,-4.4192461E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.2784320E-002
 3.1920157E+002, 2.2015497E+001,-1.9660713E+000, 3.1558774E-002,-3.2817742E+000, 5.0925399E-004, 0.0000000E+000,-5.8341440E+001,-4.1562032E+001,-4.1541721E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.1678391E-002
 3.1980225E+002, 2.2006836E+001,-1.7371519E+000,-2.4504136E-002,-3.2207637E+000, 5.1310893E-004, 0.0000000E+000,-5.0483335E+001,-3.3679647E+001,-3.3458406E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.8431245E-002
 3.2040179E+002, 2.1898846E+001,-1.6526927E+000,-3.0405066E-002,-3.0545561E+000, 5.0590565E-004, 0.0000000E+000,-4.5844622E+001,-2.8656962E+001,-2.8682924E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.6487270E-002
 3.2100287E+002, 2.2217253E+001,-1.4940805E+000,-6.8340238E-002,-2.9006088E+000, 5.2120635E-004, 0.0000000E+000,-4.3588861E+001,-2.5892060E+001,-2.5834116E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.5475022E-002
 3.2160132E+002, 2.1766316E+001,-1.4408381E+000,-1.3345964E-001,-2.6883556E+000, 5.1139759E-004, 0.0000000E+000,-4.0864701E+001,-2.3634846E+001,-2.3360527E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.4525179E-002
 3.2220200E+002, 2.1968971E+001,-1.4463007E+000,-2.4489676E-001,-2.5778284E+000, 4.9843158E-004, 0.0000000E+000,-3.7312784E+001,-1.9917590E+001,-1.9612340E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.2954939E-002
 3.2280087E+002, 2.2182860E+001,-1.3944589E+000,-1.8896886E-001,-2.3620197E+000, 5.2159660E-004, 0.0000000E+000,-3.7228709E+001,-1.9362362E+001,-1.8990774E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.2725749E-002
 3.2340076E+002, 2.1840738E+001,-1.3047132E+000,-2.5371575E-001,-2.1743253E+000, 5.1403585E-004, 0.0000000E+000,-3.5642426E+001,-1.7758475E+001,-1.7533928E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.2223445E-002
 3.2400415E+002, 2.2155321E+001,-1.2785552E+000,-3.1033813E-001,-2.1061048E+000, 5.0415172E-004, 0.0000000E+000,-3.4132897E+001,-1.5834515E+001,-1.5672071E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.1851974E-002
 3.2460349E+002, 2.1981506E+001,-1.1009423E+000,-3.6028110E-001,-1.8999288E+000, 5.1302667E-004, 0.0000000E+000,-3.4710476E+001,-1.6549477E+001,-1.6089609E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.1820407E-002
 3.2520114E+002, 2.1937659E+001,-1.0265310E+000,-3.4325331E-001,-1.6909762E+000, 5.0611124E-004, 0.0000000E+000,-3.3725992E+001,-1.5070749E+001,-1.4848588E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.1504397E-002
 3.2580130E+002, 2.2008117E+001,-9.8096504E-001,-3.0348169E-001,-1.6009159E+000, 5.0020188E-004, 0.0000000E+000,-3.2902104E+001,-1.3907021E+001,-1.3778850E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.1161481E-002
 3.2640118E+002, 2.1925465E+001,-9.5864136E-001,-3.4211319E-001,-1.4570999E+000, 5.1155021E-004, 0.0000000E+000,-3.0243446E+001,-1.1270205E+001,-1.1075324E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.0155905E-002
 3.2700186E+002, 2.2113208E+001,-8.4095601E-001,-3.4153143E-001,-1.3123811E+000, 5.1095846E-004, 0.0000000E+000,-3.0242683E+001,-1.0839200E+001,-1.0623832E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.0305470E-002
 3.2760367E+002, 2.2120816E+001,-8.5645335E-001,-4.0822793E-001,-1.2603222E+000, 5.1498086E-004, 0.0000000E+000,-2.7507012E+001,-7.9722514E+000,-7.9106846E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 9.2653261E-003
 3.2820023E+002, 2.1896847E+001,-7.4308793E-001,-4.0342614E-001,-1.0356131E+000, 5.0994943E-004, 0.0000000E+000,-2.7819530E+001,-8.2159078E+000,-8.1043006E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 9.3239396E-003
 3.2880353E+002, 2.2213763E+001,-8.5050150E-001,-3.5262795E-001,-8.5961827E-001, 4.9231141E-004, 0.0000000E+000,-2.8041354E+001,-8.0456802E+000,-7.8898463E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 9.3436662E-003
 3.2940219E+002, 2.1763752E+001,-6.9268087E-001,-3.3995860E-001,-7.1345883E-001, 5.0635459E-004, 0.0000000E+000,-2.5695091E+001,-5.8605565E+000,-5.6769303E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.6194787E-003
 3.3000354E+002, 2.1758813E+001,-5.9263956E-001,-3.3795754E-001,-6.6466734E-001, 4.8701027E-004, 0.0000000E+000,-2.6675649E+001,-6.6598019E+000,-6.5116134E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.8890510E-003
 3.3060324E+002, 2.2392140E+001,-7.9515426E-001,-4.7656031E-001,-6.3266794E-001, 5.0370487E-004, 0.0000000E+000,-2.5002627E+001,-4.7004004E+000,-4.5143655E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.4237064E-003
 3.3120047E+002, 2.1752106E+001,-5.7475555E-001,-5.7600966E-001,-4.7734261E-001, 5.0419086E-004, 0.0000000E+000,-2.5760103E+001,-5.7534872E+000,-5.6356013E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.5398883E-003
 3.3180316E+002, 2.2259074E+001,-6.6752383E-001,-4.7987926E-001,-3.8121145E-001, 5.1320608E-004, 0.0000000E+000,-2.4838318E+001,-4.1240753E+000,-4.1073449E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.3115906E-003
 3.3240060E+002, 2.2057067E+001,-4.7956362E-001,-4.0620874E-001,-3.5147450E-001, 5.0143062E-004, 0.0000000E+000,-2.6926024E+001,-6.1497602E+000,-6.1057023E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.8961155E-003
 3.3300424E+002, 2.1808193E+001,-1.7557079E-001,-3.2580438E-001,-3.3761071E-001, 4.7582052E-004, 0.0000000E+000,-2.7262602E+001,-6.4292272E+000,-6.2929188E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 9.2075411E-003
 3.3360123E+002, 2.1964659E+001,-2.7958042E-001,-3.9378663E-001,-4.3803594E-001, 4.8976850E-004, 0.0000000E+000,-2.4927533E+001,-4.1536077E+000,-4.0737872E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.2432150E-003
 3.3420398E+002, 2.1708176E+001,-3.6692737E-001,-3.7220332E-001,-3.6889364E-001, 4.5566787E-004, 0.0000000E+000,-2.4445639E+001,-3.8941896E+000,-3.8450310E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.9856695E-003
 3.3480212E+002, 2.2278832E+001,-3.5495988E-001,-3.5885396E-001,-3.4654566E-001, 4.7900398E-004, 0.0000000E+000,-2.4598890E+001,-3.4943514E+000,-3.3799382E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.1312707E-003
 3.3540009E+002, 2.1714086E+001,-3.1574998E-001,-5.2449209E-001,-2.5727837E-001, 4.8110344E-004, 0.0000000E+000,-2.2319762E+001,-1.8026481E+000,-1.7027149E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.3803059E-003
 3.3600488E+002, 2.2426384E+001,-5.4697975E-001,-5.3518848E-001,-3.0593378E-001, 5.0500624E-004, 0.0000000E+000,-2.1096157E+001,-9.1404766E-002,-5.7369983E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.9476530E-003
 3.3660190E+002, 2.1867615E+001,-4.6429888E-001,-5.1456390E-001,-1.9971892E-001, 5.1457958E-004, 0.0000000E+000,-2.2226276E+001,-1.7005327E+000,-1.5367272E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.5019205E-003
 3.3720178E+002, 2.2038721E+001,-3.9600628E-001,-5.5845014E-001,-1.9824112E-001, 5.1586463E-004, 0.0000000E+000,-2.0647696E+001, 8.3901013E-002, 2.3884318E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.8556064E-003
 3.3780338E+002, 2.1564667E+001,-2.2152160E-001,-5.0447371E-001,-1.7930491E-001, 4.9036975E-004, 0.0000000E+000,-2.2885948E+001,-2.4037400E+000,-2.2260905E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.8232704E-003
 3.3840158E+002, 2.1830349E+001,-1.9918038E-001,-4.6992628E-001,-1.6237278E-001, 4.6492782E-004, 0.0000000E+000,-2.2885594E+001,-2.0832277E+000,-1.8862593E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.5930843E-003
 3.3900043E+002, 2.2946772E+001,-1.2666665E-001,-5.2766191E-001,-1.9138594E-001, 4.7191206E-004, 0.0000000E+000,-2.4091888E+001,-2.1035155E+000,-1.9903584E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.9851024E-003
 3.3960315E+002, 2.1679375E+001,-5.1141438E-002,-4.4485653E-001,-2.5212165E-001, 4.7143135E-004, 0.0000000E+000,-2.1362809E+001,-4.7818772E-001,-4.3108223E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.0500979E-003
 3.4020456E+002, 2.1950192E+001,-2.4050893E-002,-4.4520292E-001,-3.1333534E-001, 4.7411375E-004, 0.0000000E+000,-2.2083376E+001,-9.7298914E-001,-9.1529966E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.2313113E-003
 3.4080017E+002, 2.1860074E+001,-9.4160442E-002,-5.4892009E-001,-2.7128124E-001, 4.5341702E-004, 0.0000000E+000,-2.1546025E+001,-6.5252502E-001,-5.9985893E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.9766139E-003
 3.4140338E+002, 2.2113503E+001,-3.6419740E-001,-5.7681009E-001,-3.0817237E-001, 4.8381284E-004, 0.0000000E+000,-2.1033192E+001,-1.8253744E-001,-1.6838495E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7759787E-003
 3.4200391E+002, 2.2016031E+001,-1.4875858E-001,-4.3836518E-001,-2.7282278E-001, 4.9874404E-004, 0.0000000E+000,-2.1184643E+001,-2.2579104E-001,-2.8059851E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.0346947E-003
 3.4260385E+002, 2.1881435E+001,-3.2794272E-001,-4.0701647E-001,-1.3257905E-001, 4.7999098E-004, 0.0000000E+000,-2.0150947E+001, 6.2123086E-001, 8.6342989E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6770645E-003
 3.4320410E+002, 2.1939716E+001,-3.4284963E-001,-5.0084684E-001,-9.2881797E-002, 4.9856821E-004, 0.0000000E+000,-1.9929153E+001, 8.2590640E-001, 1.0744835E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7317451E-003
 3.4380203E+002, 2.2316890E+001,-4.7608112E-001,-5.7787324E-001,-1.4922394E-002, 5.1236132E-004, 0.0000000E+000,-1.9391062E+001, 1.6489568E+000, 1.8574630E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3831172E-003
 3.4440018E+002, 2.1891659E+001,-2.9346069E-001,-5.2355385E-001,-1.1170444E-001, 4.8930219E-004, 0.0000000E+000,-1.9816096E+001, 1.0916724E+000, 1.1473330E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5538045E-003
 3.4500180E+002, 2.1791410E+001,-4.1281695E-001,-4.7423984E-001,-7.9267791E-002, 4.8215531E-004, 0.0000000E+000,-1.9290801E+001, 1.3551041E+000, 1.5347659E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3149764E-003
 3.4560321E+002, 2.2067700E+001,-4.0390429E-001,-4.9376830E-001,-7.0970039E-002, 4.7793456E-004, 0.0000000E+000,-2.0646984E+001, 2.6607542E-001, 4.5255123E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6761341E-003
 3.4620392E+002, 2.2032487E+001,-4.8404030E-001,-5.8252646E-001,-8.9349219E-002, 4.9766075E-004, 0.0000000E+000,-2.0332897E+001, 4.0004297E-001, 5.4417227E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6796567E-003
 3.4680115E+002, 2.1911240E+001,-4.2942517E-001,-5.6760905E-001,-8.7149269E-002, 4.8094706E-004, 0.0000000E+000,-1.9395261E+001, 1.1897849E+000, 1.4322761E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4629260E-003
 3.4740137E+002, 2.1873415E+001,-3.7849361E-001,-5.8606518E-001,-7.4337126E-002, 4.8219383E-004, 0.0000000E+000,-1.9184637E+001, 1.2727410E+000, 1.6503639E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2556387E-003
 3.4800125E+002, 2.1760006E+001,-3.8812989E-001,-5.4948919E-001,-8.6149162E-002, 4.7950836E-004, 0.0000000E+000,-2.0039093E+001, 3.8214232E-001, 6.9762385E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5338743E-003
 3.4860370E+002, 2.2534919E+001,-5.5499527E-001,-5.8806745E-001,-7.4995479E-002, 4.8902468E-004, 0.0000000E+000,-1.9303016E+001, 1.7533909E+000, 2.0143330E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3839103E-003
 3.4920175E+002, 2.1898826E+001,-4.7791918E-001,-5.7547635E-001,-7.8595992E-002, 4.9077836E-004, 0.0000000E+000,-1.9420416E+001, 1.1616714E+000, 1.3469094E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3882130E-003
 3.4980362E+002, 2.1907957E+001,-5.1669644E-001,-7.1700504E-001,-1.0630657E-001, 4.8549920E-004, 0.0000000E+000,-1.8765471E+001, 1.5818188E+000, 1.8029640E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2035208E-003
 3.5040411E+002, 2.2108824E+001,-4.5610704E-001,-7.3083498E-001,-1.2075294E-001, 4.9791905E-004, 0.0000000E+000,-1.8634547E+001, 1.7909197E+000, 2.1670797E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0147352E-003
 3.5100125E+002, 2.2080305E+001,-4.0278876E-001,-5.9102520E-001,-1.6682114E-001, 5.1107988E-004, 0.0000000E+000,-1.9317446E+001, 1.4714289E+000, 1.6027353E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2631735E-003
 3.5160028E+002, 2.1436136E+001,-4.2397516E-002,-4.8602171E-001,-5.3732811E-002, 4.8230427E-004, 0.0000000E+000,-2.2573454E+001,-1.7696806E+000,-1.7189878E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.5879046E-003
 3.5220361E+002, 2.2686415E+001,-5.0624060E-001,-6.4744448E-001,-2.2250804E-001, 4.9699790E-004, 0.0000000E+000,-1.7080663E+001, 4.1326044E+000, 4.2300561E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4461980E-003
 3.5280069E+002, 2.1824351E+001,-1.7133067E-001,-5.6890152E-001,-2.9803333E-001, 5.0146728E-004, 0.0000000E+000,-2.0859392E+001,-2.8515630E-001,-7.2804294E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6713950E-003
 3.5340500E+002, 2.1475226E+001,-2.8782896E-001,-5.0966898E-001,-1.8952152E-001, 4.6629039E-004, 0.0000000E+000,-2.0814894E+001,-4.0565811E-001,-3.2622102E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7971078E-003
 3.5400189E+002, 2.2356953E+001,-3.6869261E-001,-5.2765369E-001,-2.7565177E-001, 4.6191861E-004, 0.0000000E+000,-1.9238118E+001, 1.7588176E+000, 1.9472988E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3566650E-003
 3.5460141E+002, 2.1857885E+001,-2.8817494E-001,-5.0084166E-001,-3.6839976E-001, 4.5494928E-004, 0.0000000E+000,-1.9595904E+001, 9.0393584E-001, 1.1050187E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4279447E-003
 3.5520203E+002, 2.2084533E+001,-2.8584168E-001,-5.5419925E-001,-3.5983782E-001, 4.5766905E-004, 0.0000000E+000,-1.8966964E+001, 1.7066062E+000, 1.9181481E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1377416E-003
 3.5580005E+002, 2.1903838E+001,-3.4991833E-001,-6.2470672E-001,-3.8471828E-001, 4.5534141E-004, 0.0000000E+000,-1.8747014E+001, 1.4669950E+000, 1.7979362E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0232128E-003
 3.5640317E+002, 2.2296389E+001,-4.1690887E-001,-6.4086291E-001,-2.8942979E-001, 4.7525859E-004, 0.0000000E+000,-1.9180315E+001, 1.4855345E+000, 1.7693475E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1900321E-003
 3.5700140E+002, 2.2077326E+001,-4.5297319E-001,-5.3428001E-001,-2.7757200E-001, 4.9058053E-004, 0.0000000E+000,-1.9266911E+001, 1.4025054E+000, 1.5460799E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1173042E-003
 3.5760068E+002, 2.1997123E+001,-4.8565380E-001,-6.4261791E-001,-3.0345803E-001, 4.9894284E-004, 0.0000000E+000,-1.7908001E+001, 2.4158969E+000, 2.6578915E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6388671E-003
 3.5820312E+002, 2.1769984E+001,-4.6260510E-001,-6.0533859E-001,-2.3252638E-001, 4.9745241E-004, 0.0000000E+000,-1.9549748E+001, 6.1396439E-001, 9.2026301E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2451222E-003
 3.5880017E+002, 2.2103519E+001,-4.8745089E-001,-5.7554778E-001,-2.2426446E-001, 4.7276500E-004, 0.0000000E+000,-1.9085871E+001, 1.5802968E+000, 1.7308580E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1293046E-003
 3.5940338E+002, 2.2064058E+001,-4.9022663E-001,-5.7721689E-001,-2.7734539E-001, 4.8701610E-004, 0.0000000E+000,-2.0215463E+001, 4.7105282E-001, 5.0429257E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6771697E-003
 3.6000146E+002, 2.1944524E+001,-4.4774345E-001,-6.1271512E-001,-2.7160748E-001, 4.8272235E-004, 0.0000000E+000,-1.9477491E+001, 1.1037082E+000, 1.1354492E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3826971E-003
 3.6060391E+002, 2.2006356E+001,-5.7896048E-001,-5.3483378E-001,-2.4513082E-001, 4.6395515E-004, 0.0000000E+000,-2.0044775E+001, 4.5067747E-001, 6.0311968E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5144576E-003
 3.6120081E+002, 2.1970170E+001,-4.9397899E-001,-5.4208048E-001,-2.8432315E-001, 4.6907817E-004, 0.0000000E+000,-1.9296070E+001, 1.2803013E+000, 1.3541860E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3082845E-003
 3.6180203E+002, 2.1857828E+001,-3.1938890E-001,-4.2523012E-001,-2.8871934E-001, 4.6764539E-004, 0.0000000E+000,-2.1084869E+001,-4.1718680E-001,-2.5991235E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.9051265E-003
 3.6240045E+002, 2.1828052E+001,-2.6990381E-001,-5.7856631E-001,-3.9552195E-001, 4.2597137E-004, 0.0000000E+000,-1.8849279E+001, 1.6303056E+000, 1.7352070E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2299538E-003
 3.6300275E+002, 2.2412234E+001,-4.3467973E-001,-5.3431075E-001,-3.7375389E-001, 4.7566857E-004, 0.0000000E+000,-1.9604443E+001, 1.4428597E+000, 1.4655226E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3510887E-003
 3.6360202E+002, 2.1956086E+001,-3.9389498E-001,-4.9212330E-001,-3.3106315E-001, 4.5276841E-004, 0.0000000E+000,-2.0815676E+001,-1.0178883E-001,-7.6218560E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6699313E-003
 3.6420386E+002, 2.1884180E+001,-5.3472972E-001,-5.9300670E-001,-2.9046262E-001, 4.5979510E-004, 0.0000000E+000,-1.8637175E+001, 1.8082471E+000, 1.8292663E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0835765E-003
 3.6480127E+002, 2.2162426E+001,-3.1937794E-001,-6.1692918E-001,-3.1494393E-001, 4.8426327E-004, 0.0000000E+000,-1.9702512E+001, 1.0424324E+000, 1.2091470E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2435089E-003
 3.6540479E+002, 2.1972260E+001,-4.1073004E-001,-5.9460810E-001,-3.3121345E-001, 4.8425342E-004, 0.0000000E+000,-1.9767862E+001, 6.4003950E-001, 8.6833124E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1781432E-003
 3.6600049E+002, 2.2465794E+001,-3.7411200E-001,-6.5782546E-001,-3.8915615E-001, 4.8438606E-004, 0.0000000E+000,-2.0764325E+001, 1.9774747E-001, 2.8085928E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4030798E-003
 3.6660318E+002, 2.1592816E+001,-1.8682386E-001,-5.5628468E-001,-4.2390054E-001, 4.7093248E-004, 0.0000000E+000,-2.0789338E+001,-4.0833817E-001,-3.6306025E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5226688E-003
 3.6720175E+002, 2.1476126E+001,-2.7391347E-001,-6.4585528E-001,-3.1329646E-001, 4.4442327E-004, 0.0000000E+000,-1.9674405E+001, 4.4590411E-001, 5.6910027E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2122367E-003
 3.6780377E+002, 2.2373576E+001,-4.2039258E-001,-5.6661941E-001,-2.5467009E-001, 4.6140085E-004, 0.0000000E+000,-1.9959632E+001, 1.0555513E+000, 1.1727231E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2028942E-003
