s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.6740005E+002, 1.8989549E+001,-3.8830117E-001,-5.2611704E-001,-1.6093523E+000, 4.4287645E-004, 0.0000000E+000,-1.6621304E+001,-2.8666620E-001,-1.5508236E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5463862E-003
 4.6800201E+002, 1.9010959E+001,-4.0938555E-001,-5.4734408E-001,-1.6580319E+000, 4.4018715E-004, 0.0000000E+000,-1.5656201E+001, 6.1153454E-001, 7.4043636E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2756415E-003
 4.6860159E+002, 1.9077927E+001,-4.5874109E-001,-5.5709504E-001,-1.6901950E+000, 4.6719995E-004, 0.0000000E+000,-1.5786030E+001, 6.9674030E-001, 5.8633352E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1996880E-003
 4.6920407E+002, 1.9017452E+001,-4.2221894E-001,-5.8449020E-001,-1.6755570E+000, 4.5847298E-004, 0.0000000E+000,-1.6197724E+001, 9.7988950E-002, 1.3792018E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4045009E-003
 4.6980341E+002, 1.8837155E+001,-4.3645368E-001,-5.9738124E-001,-1.6574555E+000, 4.6366082E-004, 0.0000000E+000,-1.4560279E+001, 1.4001902E+000, 1.5860485E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8159654E-003
 4.7040060E+002, 1.9141801E+001,-4.7467522E-001,-5.8085991E-001,-1.6011616E+000, 4.5567893E-004, 0.0000000E+000,-1.5618861E+001, 6.9879592E-001, 8.6669875E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1067483E-003
 4.7100409E+002, 1.8935436E+001,-4.5400019E-001,-5.5310674E-001,-1.5838177E+000, 4.6315078E-004, 0.0000000E+000,-1.5000294E+001, 1.3164745E+000, 1.3446799E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9102048E-003
 4.7160107E+002, 1.8961944E+001,-4.7466179E-001,-6.3158528E-001,-1.5310729E+000, 4.5560883E-004, 0.0000000E+000,-1.5024324E+001, 1.1801526E+000, 1.3007552E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8723822E-003
 4.7220108E+002, 1.9089255E+001,-4.8294914E-001,-6.5222972E-001,-1.6570728E+000, 4.5412968E-004, 0.0000000E+000,-1.5531016E+001, 6.9910792E-001, 7.6644160E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0323805E-003
 4.7280234E+002, 1.8934410E+001,-4.3115457E-001,-6.0434949E-001,-1.7577560E+000, 4.5000265E-004, 0.0000000E+000,-1.5846137E+001, 2.3523045E-001, 2.9546240E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2139522E-003
 4.7340399E+002, 1.8991737E+001,-4.8861916E-001,-5.9443285E-001,-1.7081038E+000, 4.7088216E-004, 0.0000000E+000,-1.5422981E+001, 6.5942905E-001, 7.7807054E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0359059E-003
 4.7400180E+002, 1.9081464E+001,-5.0364558E-001,-5.6248107E-001,-1.6945390E+000, 4.6867841E-004, 0.0000000E+000,-1.6252179E+001,-1.2493020E-003, 6.9087937E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3416289E-003
 4.7460379E+002, 1.8820882E+001,-4.4089541E-001,-6.1972498E-001,-1.7721547E+000, 4.5069688E-004, 0.0000000E+000,-1.6023688E+001,-1.4357900E-001,-3.5130301E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2512807E-003
 4.7520453E+002, 1.9204393E+001,-5.1032520E-001,-5.9086020E-001,-1.7539874E+000, 4.5804010E-004, 0.0000000E+000,-1.6493958E+001,-3.2815796E-001,-1.4427926E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3909515E-003
 4.7580212E+002, 1.8966526E+001,-5.0015601E-001,-5.9168347E-001,-1.7194163E+000, 4.6394541E-004, 0.0000000E+000,-1.5585731E+001, 3.8474378E-001, 5.7000314E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9994005E-003
 4.7640414E+002, 1.8979761E+001,-4.3172439E-001,-5.7100514E-001,-1.7059992E+000, 4.7026840E-004, 0.0000000E+000,-1.5404550E+001, 6.7307990E-001, 8.6695241E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8354993E-003
 4.7700372E+002, 1.9020686E+001,-4.6045936E-001,-4.9268843E-001,-1.6276081E+000, 4.6114646E-004, 0.0000000E+000,-1.5680599E+001, 7.0755689E-001, 7.5979231E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1427841E-003
 4.7760086E+002, 1.8938737E+001,-4.2936608E-001,-4.8830459E-001,-1.7128347E+000, 4.5307750E-004, 0.0000000E+000,-1.6234340E+001, 2.4149726E-002, 7.4344775E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2635724E-003
 4.7820117E+002, 1.9145728E+001,-4.7644897E-001,-6.5009571E-001,-1.8019342E+000, 4.6202150E-004, 0.0000000E+000,-1.5469779E+001, 5.7786687E-001, 7.4793281E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0694929E-003
 4.7880481E+002, 1.8829959E+001,-4.3234642E-001,-6.6390908E-001,-1.8211732E+000, 4.3700602E-004, 0.0000000E+000,-1.5997286E+001, 3.5459159E-002,-8.4319088E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1821017E-003
 4.7940326E+002, 1.9187394E+001,-5.0065646E-001,-5.4181979E-001,-1.7840589E+000, 4.4968638E-004, 0.0000000E+000,-1.6122194E+001, 2.4170319E-001, 2.3911513E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2175890E-003
 4.8000134E+002, 1.8854778E+001,-4.5108351E-001,-5.1433820E-001,-1.7123493E+000, 4.4798888E-004, 0.0000000E+000,-1.6433140E+001,-4.2824536E-001,-2.5568463E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3705570E-003
 4.8060281E+002, 1.9027006E+001,-4.6331388E-001,-6.1096063E-001,-1.8257588E+000, 4.5361903E-004, 0.0000000E+000,-1.4980055E+001, 8.9228863E-001, 1.1473712E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.7736150E-003
 4.8120108E+002, 1.8993713E+001,-4.2346311E-001,-5.4287565E-001,-1.8183997E+000, 4.6293164E-004, 0.0000000E+000,-1.6105244E+001, 8.2975796E-003, 1.0419280E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2939012E-003
 4.8180167E+002, 1.8958934E+001,-4.9888905E-001,-5.5242798E-001,-1.7811640E+000, 4.5850482E-004, 0.0000000E+000,-1.5941620E+001, 1.1875875E-001, 1.8529167E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2238351E-003
 4.8240451E+002, 1.9045455E+001,-4.9775855E-001,-6.2032720E-001,-1.7153680E+000, 4.6454104E-004, 0.0000000E+000,-1.4995556E+001, 1.0007960E+000, 1.2169091E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8864335E-003
 4.8300296E+002, 1.9104492E+001,-4.6900955E-001,-7.0717165E-001,-1.7888609E+000, 4.6341008E-004, 0.0000000E+000,-1.5396776E+001, 7.4079215E-001, 7.4313661E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9371857E-003
 4.8360025E+002, 1.9159973E+001,-5.0534944E-001,-6.3436550E-001,-1.7903338E+000, 4.8010505E-004, 0.0000000E+000,-1.5079663E+001, 1.0011424E+000, 1.1507420E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9165171E-003
 4.8420358E+002, 1.8625361E+001,-4.0314285E-001,-6.0251250E-001,-1.7967125E+000, 4.6693591E-004, 0.0000000E+000,-1.6391850E+001,-7.3544182E-001,-5.6839003E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2552505E-003
 4.8480093E+002, 1.9211620E+001,-5.3293253E-001,-5.9354227E-001,-1.8098964E+000, 4.5708447E-004, 0.0000000E+000,-1.5952410E+001, 2.9118220E-001, 3.2329604E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1579545E-003
 4.8540649E+002, 1.8971800E+001,-5.1010863E-001,-5.6335434E-001,-1.7644790E+000, 4.7585070E-004, 0.0000000E+000,-1.5074612E+001, 7.8458868E-001, 1.0597217E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9001910E-003
 4.8600369E+002, 1.8917618E+001,-4.9186762E-001,-5.7709053E-001,-1.7817023E+000, 4.5782694E-004, 0.0000000E+000,-1.5157237E+001, 7.2217045E-001, 9.1017849E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8946303E-003
 4.8660034E+002, 1.9061764E+001,-4.9070887E-001,-6.2884628E-001,-1.7847853E+000, 4.6053729E-004, 0.0000000E+000,-1.5334569E+001, 4.5193945E-001, 8.2331529E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9429777E-003
 4.8720224E+002, 1.8957207E+001,-4.8310461E-001,-5.9952743E-001,-1.8636301E+000, 4.7232014E-004, 0.0000000E+000,-1.5689199E+001, 1.0914731E-001, 3.2221869E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1385237E-003
 4.8780069E+002, 1.9037799E+001,-5.4439959E-001,-5.9019833E-001,-1.8033324E+000, 4.6234202E-004, 0.0000000E+000,-1.6100110E+001,-1.5641945E-001, 2.2123365E-004, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2649027E-003
 4.8840115E+002, 1.9067188E+001,-5.5247895E-001,-6.0059630E-001,-1.8154619E+000, 4.5600870E-004, 0.0000000E+000,-1.5533911E+001, 2.0404283E-001, 5.6519584E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0427601E-003
 4.8900208E+002, 1.8878946E+001,-4.9985923E-001,-5.7941024E-001,-1.7717480E+000, 4.6290209E-004, 0.0000000E+000,-1.6273401E+001,-2.8000962E-001,-2.4500988E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2167473E-003
 4.8960278E+002, 1.8975171E+001,-5.5536347E-001,-6.1123214E-001,-1.7588230E+000, 4.4619766E-004, 0.0000000E+000,-1.5526531E+001, 2.8343251E-001, 5.2366794E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0785724E-003
 4.9020392E+002, 1.9110030E+001,-5.4977909E-001,-5.3115770E-001,-1.8087639E+000, 4.5809847E-004, 0.0000000E+000,-1.5773988E+001, 1.9529032E-001, 4.4679967E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9976804E-003
 4.9080499E+002, 1.8903083E+001,-4.7485795E-001,-4.5846588E-001,-1.7674116E+000, 4.5448300E-004, 0.0000000E+000,-1.6204186E+001,-1.3078759E-001,-1.3841509E-003, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2105157E-003
 4.9140463E+002, 1.9020484E+001,-5.5407429E-001,-6.0336406E-001,-1.7690673E+000, 4.5061542E-004, 0.0000000E+000,-1.6330434E+001,-3.0088117E-001,-2.3600518E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3164118E-003
 4.9200024E+002, 1.9037362E+001,-5.2474410E-001,-6.5561910E-001,-1.7832029E+000, 4.5399972E-004, 0.0000000E+000,-1.5634721E+001, 3.8700588E-001, 4.3952833E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1160699E-003
 4.9260022E+002, 1.8956227E+001,-5.1242875E-001,-6.0130221E-001,-1.7852404E+000, 4.6452944E-004, 0.0000000E+000,-1.6198946E+001,-3.8333093E-001,-1.4122543E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2250275E-003
 4.9320239E+002, 1.9050768E+001,-5.1525071E-001,-5.1170756E-001,-1.7761060E+000, 4.6682916E-004, 0.0000000E+000,-1.5884085E+001, 7.0400425E-002, 3.6408506E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1410602E-003
 4.9380411E+002, 1.8939022E+001,-4.5923042E-001,-5.2182020E-001,-1.8105534E+000, 4.5954583E-004, 0.0000000E+000,-1.5608291E+001, 1.9229343E-001, 5.3958603E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9027899E-003
 4.9440161E+002, 1.9019644E+001,-4.3600660E-001,-5.1460640E-001,-1.7978926E+000, 4.4445307E-004, 0.0000000E+000,-1.6270936E+001,-3.1949047E-001, 6.4740755E-004, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3340196E-003
 4.9500244E+002, 1.8938979E+001,-5.3321927E-001,-5.5967274E-001,-1.8219483E+000, 4.4987302E-004, 0.0000000E+000,-1.5858599E+001, 1.2017370E-001, 1.6598968E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1455923E-003
 4.9560071E+002, 1.9105384E+001,-5.0674201E-001,-4.8966063E-001,-1.7849044E+000, 4.6852661E-004, 0.0000000E+000,-1.6716393E+001,-6.6010760E-001,-3.9184780E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4658392E-003
 4.9620206E+002, 1.9178519E+001,-5.7549930E-001,-6.2602840E-001,-1.7789659E+000, 4.5761974E-004, 0.0000000E+000,-1.5817069E+001, 4.1126121E-002, 3.8141355E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1959965E-003
 4.9680106E+002, 1.8912999E+001,-4.8603988E-001,-7.1086354E-001,-1.7825232E+000, 4.6459464E-004, 0.0000000E+000,-1.5369463E+001, 4.0910420E-001, 5.6457418E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9679814E-003
 4.9740292E+002, 1.9011494E+001,-5.6177936E-001,-7.0135810E-001,-1.7782868E+000, 4.6569072E-004, 0.0000000E+000,-1.5632560E+001, 1.3909238E-001, 3.3797489E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1754342E-003
 4.9800330E+002, 1.9050673E+001,-5.2202375E-001,-7.1243979E-001,-1.7691417E+000, 4.7108497E-004, 0.0000000E+000,-1.4716643E+001, 1.2100235E+000, 1.3308958E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.7080211E-003
 4.9860510E+002, 1.8974852E+001,-5.1572692E-001,-7.8636189E-001,-1.6874608E+000, 4.8190743E-004, 0.0000000E+000,-1.4827818E+001, 1.1510481E+000, 1.1579667E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.6626202E-003
 4.9920532E+002, 1.9001814E+001,-5.3886369E-001,-7.2130319E-001,-1.6938988E+000, 4.6719380E-004, 0.0000000E+000,-1.5349556E+001, 6.7479833E-001, 6.9865943E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0243729E-003
 4.9980518E+002, 1.8979556E+001,-5.3842143E-001,-6.9724195E-001,-1.6788664E+000, 4.7170766E-004, 0.0000000E+000,-1.6012443E+001,-4.4747475E-002, 5.3054795E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1633327E-003
 5.0040479E+002, 1.8902008E+001,-5.6823773E-001,-5.3534640E-001,-1.7873005E+000, 4.5962959E-004, 0.0000000E+000,-1.5752959E+001, 2.4266418E-001, 2.5862426E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0445030E-003
 5.0100671E+002, 1.8930354E+001,-5.4031365E-001,-5.0218223E-001,-1.8746154E+000, 4.5476344E-004, 0.0000000E+000,-1.5246395E+001, 6.5706667E-001, 7.6730202E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8803747E-003
 5.0160095E+002, 1.9066605E+001,-5.7983774E-001,-5.1300152E-001,-1.8147600E+000, 4.6285606E-004, 0.0000000E+000,-1.5299313E+001, 7.5289805E-001, 8.6015552E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9377716E-003
 5.0220276E+002, 1.8985179E+001,-5.0462500E-001,-5.8208636E-001,-1.8936689E+000, 4.6274753E-004, 0.0000000E+000,-1.5654571E+001, 1.4656878E-001, 3.5068975E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0476597E-003
 5.0280203E+002, 1.8945662E+001,-4.9469484E-001,-5.9071045E-001,-1.9195658E+000, 4.5106667E-004, 0.0000000E+000,-1.6307899E+001,-4.3590488E-001,-3.6675641E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2722023E-003
 5.0340381E+002, 1.9129680E+001,-5.5086114E-001,-5.8853031E-001,-1.9084642E+000, 4.5989472E-004, 0.0000000E+000,-1.6524975E+001,-5.1416257E-001,-4.4269117E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3763616E-003
 5.0400443E+002, 1.8974896E+001,-5.3188909E-001,-5.6803814E-001,-1.8666066E+000, 4.6820442E-004, 0.0000000E+000,-1.6447854E+001,-5.3121844E-001,-4.3902359E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4438973E-003
 5.0460345E+002, 1.8985133E+001,-5.6628631E-001,-5.2149695E-001,-1.9221531E+000, 4.5720279E-004, 0.0000000E+000,-1.6042299E+001,-1.2424134E-001,-6.6645127E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1931191E-003
 5.0520224E+002, 1.9019381E+001,-5.3374400E-001,-5.2253289E-001,-1.8791745E+000, 4.6672027E-004, 0.0000000E+000,-1.6420475E+001,-5.3871336E-001,-3.3607871E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3412013E-003
 5.0580206E+002, 1.8928207E+001,-5.0960421E-001,-5.3662502E-001,-1.9052948E+000, 4.5478863E-004, 0.0000000E+000,-1.5743759E+001, 1.7097125E-001, 2.3337835E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0654790E-003
 5.0640405E+002, 1.9108225E+001,-5.5879660E-001,-4.9992851E-001,-1.8765915E+000, 4.7471775E-004, 0.0000000E+000,-1.6209680E+001,-1.8243734E-001,-3.6297373E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3257336E-003
 5.0700516E+002, 1.8878267E+001,-5.5685165E-001,-5.0090533E-001,-1.8642386E+000, 4.5857515E-004, 0.0000000E+000,-1.5697706E+001, 1.6656426E-001, 2.5902360E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1740318E-003
 5.0760245E+002, 1.9129608E+001,-6.0664681E-001,-5.6534951E-001,-1.9138262E+000, 4.6729956E-004, 0.0000000E+000,-1.5088313E+001, 7.9012929E-001, 9.5594014E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.7901834E-003
 5.0820380E+002, 1.8946595E+001,-5.5190562E-001,-5.2875488E-001,-1.8996244E+000, 4.6405127E-004, 0.0000000E+000,-1.4968035E+001, 8.3513541E-001, 9.9873861E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8097357E-003
 5.0880197E+002, 1.8955232E+001,-5.1717188E-001,-5.8319488E-001,-1.9223634E+000, 4.6701454E-004, 0.0000000E+000,-1.5615986E+001, 6.6974122E-002, 3.1698286E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9899009E-003
 5.0940109E+002, 1.8917793E+001,-5.4841690E-001,-6.0432448E-001,-1.9673630E+000, 4.4423750E-004, 0.0000000E+000,-1.6258241E+001,-5.7526390E-001,-4.6010730E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2814661E-003
 5.1000174E+002, 1.9054899E+001,-5.6303400E-001,-6.7816805E-001,-1.8671940E+000, 4.4787879E-004, 0.0000000E+000,-1.5863616E+001,-2.6898674E-001, 8.3334146E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1894040E-003
 5.1060461E+002, 1.9038672E+001,-5.7322585E-001,-6.8708594E-001,-1.8028131E+000, 4.5855720E-004, 0.0000000E+000,-1.5905046E+001,-2.1158622E-001, 7.0959495E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0724249E-003
 5.1120529E+002, 1.9128351E+001,-6.0221972E-001,-7.3629595E-001,-1.7951101E+000, 4.7104516E-004, 0.0000000E+000,-1.5480067E+001, 3.1044918E-001, 5.1512918E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8515307E-003
 5.1180081E+002, 1.8849657E+001,-5.3580801E-001,-7.5703125E-001,-1.8902952E+000, 4.6586867E-004, 0.0000000E+000,-1.5167535E+001, 2.5849787E-001, 4.9945360E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8393966E-003
 5.1240540E+002, 1.8943770E+001,-5.1949935E-001,-6.2390434E-001,-1.8324962E+000, 4.4873358E-004, 0.0000000E+000,-1.6286892E+001,-6.6447629E-001,-3.1857282E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3602558E-003
 5.1300562E+002, 1.9145243E+001,-5.5133711E-001,-6.0366568E-001,-1.8969014E+000, 4.5853498E-004, 0.0000000E+000,-1.5326271E+001, 6.1132636E-001, 7.6752604E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1414414E-003
 5.1360382E+002, 1.8926952E+001,-5.2074906E-001,-5.7414648E-001,-1.8762335E+000, 4.6019111E-004, 0.0000000E+000,-1.6313217E+001,-5.8687428E-001,-3.5693389E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3643895E-003
 5.1420251E+002, 1.9026087E+001,-5.5016143E-001,-5.7659830E-001,-1.8753880E+000, 4.4904184E-004, 0.0000000E+000,-1.6834008E+001,-7.9403135E-001,-8.0961973E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5229905E-003
 5.1480164E+002, 1.8969844E+001,-5.1681653E-001,-6.1569296E-001,-1.8942295E+000, 4.3700293E-004, 0.0000000E+000,-1.5896581E+001,-1.4561068E-001, 4.6960861E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2739087E-003
 5.1540442E+002, 1.9080732E+001,-5.4854021E-001,-5.5004523E-001,-1.9375625E+000, 4.4748010E-004, 0.0000000E+000,-1.5955869E+001,-1.2458012E-001, 8.9162598E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2618739E-003
 5.1600311E+002, 1.9045904E+001,-5.0307831E-001,-5.6839772E-001,-1.9930843E+000, 4.6125955E-004, 0.0000000E+000,-1.5894916E+001,-1.1366739E-001, 8.6888617E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2905588E-003
 5.1660254E+002, 1.8971168E+001,-5.2053747E-001,-6.9928453E-001,-1.9738364E+000, 4.6041378E-004, 0.0000000E+000,-1.5803281E+001,-1.3845862E-001,-2.5311554E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1764609E-003
 5.1720459E+002, 1.8909664E+001,-4.9175881E-001,-6.2662802E-001,-2.0018190E+000, 4.5394055E-004, 0.0000000E+000,-1.5480548E+001, 2.2724267E-001, 3.0936406E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0595328E-003
 5.1780048E+002, 1.9173594E+001,-5.4755240E-001,-5.4655030E-001,-1.9803134E+000, 4.6563554E-004, 0.0000000E+000,-1.5984794E+001,-3.3701072E-002, 1.1484952E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1861840E-003
 5.1840247E+002, 1.8909533E+001,-5.1472891E-001,-5.4949458E-001,-1.8938516E+000, 4.5246780E-004, 0.0000000E+000,-1.5984241E+001,-1.6858025E-001,-3.2330859E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1693915E-003
 5.1900043E+002, 1.9045398E+001,-5.4984237E-001,-5.1672420E-001,-1.9564064E+000, 4.6005617E-004, 0.0000000E+000,-1.5654896E+001, 4.1644879E-001, 3.6798929E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1383035E-003
 5.1960327E+002, 1.9087685E+001,-5.7917885E-001,-5.6397481E-001,-1.9452763E+000, 4.6901921E-004, 0.0000000E+000,-1.5826077E+001, 1.0948464E-001, 1.7364748E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1359247E-003
 5.2020288E+002, 1.9092431E+001,-5.9435511E-001,-6.8462841E-001,-1.9045139E+000, 4.6944634E-004, 0.0000000E+000,-1.5639391E+001, 4.1567797E-003, 2.7001187E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9733426E-003
 5.2080511E+002, 1.9000994E+001,-6.2070876E-001,-6.4105033E-001,-1.9583565E+000, 4.6439585E-004, 0.0000000E+000,-1.5830082E+001,-1.9036207E-001,-4.8739384E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0617661E-003
 5.2140320E+002, 1.8803075E+001,-5.4114911E-001,-6.2759243E-001,-1.9053644E+000, 4.6233820E-004, 0.0000000E+000,-1.5970447E+001,-3.8184761E-001,-2.4101544E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1374878E-003
 5.2200079E+002, 1.8772233E+001,-5.3628076E-001,-5.8988403E-001,-1.9255466E+000, 4.4006560E-004, 0.0000000E+000,-1.5875047E+001,-3.2693584E-001,-1.5408549E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1238392E-003
 5.2260181E+002, 1.9153691E+001,-5.3021139E-001,-6.3323363E-001,-1.9346510E+000, 4.6353872E-004, 0.0000000E+000,-1.5628703E+001, 2.9074750E-001, 4.2735593E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1326947E-003
 5.2320209E+002, 1.8921667E+001,-4.9611301E-001,-6.2187437E-001,-1.9628869E+000, 4.5036858E-004, 0.0000000E+000,-1.5865925E+001,-9.4665604E-002,-2.4681571E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1325806E-003
 5.2380579E+002, 1.9025820E+001,-4.6819861E-001,-6.0620742E-001,-1.9466779E+000, 4.4904895E-004, 0.0000000E+000,-1.6704964E+001,-8.6065137E-001,-6.9977826E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3683201E-003
 5.2440240E+002, 1.9019348E+001,-4.8802084E-001,-5.5371849E-001,-1.8838621E+000, 4.3591771E-004, 0.0000000E+000,-1.7294498E+001,-1.1990866E+000,-1.2003158E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7018601E-003
 5.2500269E+002, 1.9110515E+001,-5.8205476E-001,-5.1313798E-001,-1.9440808E+000, 4.4396976E-004, 0.0000000E+000,-1.6948044E+001,-1.0321100E+000,-8.7635818E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6649157E-003
 5.2560345E+002, 1.9147702E+001,-5.6347211E-001,-5.4577901E-001,-1.9426785E+000, 4.6851014E-004, 0.0000000E+000,-1.4822475E+001, 1.0532228E+000, 1.2737660E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8309375E-003
