s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 3.1520392E+002, 3.3084274E+001,-1.8052765E+000,-5.9645137E-001,-1.8172541E+000, 7.9084341E-004, 0.0000000E+000,-2.6767633E+001, 2.1408933E+000, 2.0984500E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5599429E-003
 3.1560303E+002, 3.3052350E+001,-1.7498662E+000,-3.4238635E-001,-1.8604274E+000, 7.4909167E-004, 0.0000000E+000,-2.8960840E+001,-3.5704867E-002, 1.3957915E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5887684E-003
 3.1600317E+002, 3.2786971E+001,-1.6120107E+000,-3.9609549E-001,-2.0209069E+000, 7.2234695E-004, 0.0000000E+000,-2.9103573E+001,-3.6633332E-001,-3.4489270E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2516814E-003
 3.1640341E+002, 3.3074172E+001,-1.7824282E+000,-4.9836510E-001,-1.9843156E+000, 7.5334378E-004, 0.0000000E+000,-2.7576183E+001, 1.1406121E+000, 1.2336331E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9350511E-003
 3.1680005E+002, 3.2917210E+001,-1.7385389E+000,-3.5020306E-001,-2.1159977E+000, 7.4178319E-004, 0.0000000E+000,-2.8143726E+001, 5.1856148E-001, 5.6948550E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3053980E-003
 3.1720123E+002, 3.3074141E+001,-1.7715336E+000,-3.6326161E-001,-2.0726061E+000, 7.3807616E-004, 0.0000000E+000,-2.9675186E+001,-8.7012365E-001,-8.0770849E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8310249E-003
 3.1760382E+002, 3.1838346E+001,-1.8672213E+000,-4.0400714E-001,-2.1627837E+000, 6.6341702E-004, 0.0000000E+000,-2.8203092E+001,-8.3222166E-001,-7.9809449E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3024432E-003
 3.1800357E+002, 3.2008470E+001,-1.6178358E+000,-1.8668796E-001,-2.1209710E+000, 6.2621147E-004, 0.0000000E+000,-3.0497429E+001,-2.4958251E+000,-2.4138277E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3038254E-003
 3.1840448E+002, 3.4447711E+001,-1.8256637E+000,-3.2966639E-001,-1.9171152E+000, 6.6625731E-004, 0.0000000E+000,-2.9994945E+001, 4.0267116E-001, 3.8098625E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1518924E-003
 3.1880194E+002, 3.2914598E+001,-1.8594235E+000,-5.5144888E-001,-2.0127283E+000, 6.7213783E-004, 0.0000000E+000,-2.8176032E+001, 3.3766095E-001, 3.1563785E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4572773E-003
 3.1920206E+002, 3.2909148E+001,-1.7668369E+000,-2.4738397E-001,-2.1051980E+000, 6.7674444E-004, 0.0000000E+000,-3.0546845E+001,-1.6841990E+000,-1.7564386E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5955580E-003
 3.1960315E+002, 3.3087713E+001,-1.8514876E+000,-2.0305355E-001,-2.0727548E+000, 6.5829050E-004, 0.0000000E+000,-3.2294825E+001,-3.3236126E+000,-3.3337503E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3140068E-003
 3.2000281E+002, 3.3884175E+001,-1.6276464E+000,-3.5817150E-001,-1.9539573E+000, 7.3671140E-004, 0.0000000E+000,-3.0190471E+001,-2.5535350E-001,-2.4533434E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4347752E-003
 3.2040369E+002, 3.2768065E+001,-1.6729399E+000,-4.9421455E-001,-1.8806813E+000, 6.7934108E-004, 0.0000000E+000,-2.9141806E+001,-4.3883710E-001,-4.2089716E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5477299E-003
 3.2080017E+002, 3.3128282E+001,-1.5349301E+000,-5.1579772E-001,-1.7736898E+000, 7.4981094E-004, 0.0000000E+000,-2.9652952E+001,-3.3899635E-001,-3.4833762E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7172090E-003
 3.2120044E+002, 3.3054167E+001,-1.6944666E+000,-4.4771188E-001,-1.8561240E+000, 7.6098310E-004, 0.0000000E+000,-2.9638394E+001,-5.7153066E-001,-5.8176862E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8715997E-003
 3.2160117E+002, 3.2892924E+001,-1.7397707E+000,-4.6314940E-001,-1.8700447E+000, 7.6628053E-004, 0.0000000E+000,-2.8312757E+001, 4.2715948E-001, 5.0796914E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5083901E-003
 3.2200174E+002, 3.2891238E+001,-1.8566871E+000,-3.1671290E-001,-2.0254965E+000, 7.3167654E-004, 0.0000000E+000,-2.7982072E+001, 7.2834006E-001, 7.1100124E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1874509E-003
 3.2240244E+002, 3.3213407E+001,-2.0310116E+000,-2.8494095E-001,-2.1735546E+000, 7.2645443E-004, 0.0000000E+000,-2.7024987E+001, 1.6629716E+000, 1.6996395E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7128104E-003
 3.2280051E+002, 3.2757503E+001,-1.8972155E+000,-3.3827016E-001,-2.2283786E+000, 7.1952267E-004, 0.0000000E+000,-2.7637048E+001, 7.6274409E-001, 6.5731075E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1650596E-003
 3.2320126E+002, 3.3071142E+001,-1.9233152E+000,-3.3942727E-001,-2.0707195E+000, 7.2317460E-004, 0.0000000E+000,-2.7881141E+001, 8.6175316E-001, 8.5726204E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0923400E-003
 3.2360199E+002, 3.2918637E+001,-2.0103640E+000,-2.9978680E-001,-2.0966439E+000, 6.8515145E-004, 0.0000000E+000,-2.8342222E+001, 1.4485743E-001, 1.7030531E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3318176E-003
 3.2400336E+002, 3.1817497E+001,-1.8069563E+000,-3.3533783E-001,-2.0430634E+000, 6.7994814E-004, 0.0000000E+000,-2.7808264E+001,-1.7535288E-001,-1.7544462E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3963910E-003
 3.2440268E+002, 3.2577404E+001,-2.2324142E+000,-4.3981294E-001,-2.1011709E+000, 6.6665715E-004, 0.0000000E+000,-2.5290231E+001, 2.6032570E+000, 2.5144421E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5355806E-003
 3.2480127E+002, 3.4111343E+001,-1.8180519E+000,-3.5476891E-001,-1.8875034E+000, 7.2374929E-004, 0.0000000E+000,-2.9369927E+001, 6.8458491E-001, 6.8181561E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9938171E-003
 3.2520349E+002, 3.1734582E+001,-1.8263201E+000,-2.2117124E-001,-1.6514498E+000, 6.8372654E-004, 0.0000000E+000,-3.0601928E+001,-2.6048622E+000,-2.5656032E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6593332E-003
 3.2560257E+002, 3.1837278E+001,-1.6836204E+000,-2.1680452E-001,-1.5949027E+000, 6.6316676E-004, 0.0000000E+000,-3.0370130E+001,-2.0982619E+000,-2.0275160E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5149140E-003
 3.2600089E+002, 3.3240253E+001,-2.1603647E+000,-4.3211116E-001,-1.8704714E+000, 6.5572026E-004, 0.0000000E+000,-2.6372626E+001, 2.2536911E+000, 2.4053360E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1896427E-003
 3.2640018E+002, 3.3504054E+001,-2.2055171E+000,-2.6892583E-001,-1.9902247E+000, 6.7060679E-004, 0.0000000E+000,-2.7731181E+001, 1.1774255E+000, 1.3088753E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6152555E-003
 3.2680267E+002, 3.4560721E+001,-1.9554125E+000,-1.3065174E-001,-1.8491831E+000, 7.1798919E-004, 0.0000000E+000,-2.9533793E+001, 1.1225907E+000, 1.0923983E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1532464E-003
 3.2720081E+002, 3.3439230E+001,-2.1288427E+000,-1.1388505E-001,-1.6213030E+000, 7.0666460E-004, 0.0000000E+000,-2.9768217E+001,-2.6136722E-001,-1.9231107E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3034802E-003
 3.2760208E+002, 3.3026209E+001,-1.7572373E+000,-2.0853879E-001,-1.5454819E+000, 6.8782314E-004, 0.0000000E+000,-3.1424466E+001,-1.9585695E+000,-1.9088280E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0317443E-003
 3.2800351E+002, 3.3450038E+001,-1.8804722E+000,-2.3107848E-001,-1.6551294E+000, 6.8006211E-004, 0.0000000E+000,-2.9756569E+001, 1.8868044E-002,-7.2530890E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2565635E-003
 3.2840256E+002, 3.3243515E+001,-1.8263368E+000,-2.8690057E-001,-1.6540127E+000, 7.5684296E-004, 0.0000000E+000,-2.8243721E+001, 1.1252791E+000, 1.2333012E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6131733E-003
 3.2880206E+002, 3.2802257E+001,-1.6365361E+000,-4.4134038E-001,-1.6256835E+000, 7.9015545E-004, 0.0000000E+000,-2.6454606E+001, 2.6730460E+000, 2.6448817E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6686007E-003
 3.2920010E+002, 3.3090296E+001,-1.5011467E+000,-4.4650194E-001,-1.6042082E+000, 8.2405510E-004, 0.0000000E+000,-2.9470266E+001, 4.2237232E-002, 6.8997584E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6505818E-003
 3.2960324E+002, 3.2684019E+001,-1.6506342E+000,-4.7337232E-001,-1.7124870E+000, 7.8277291E-004, 0.0000000E+000,-2.7093182E+001, 1.6894603E+000, 1.7551259E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6949820E-003
 3.3000351E+002, 3.3432235E+001,-1.5900747E+000,-3.4199442E-001,-1.7906618E+000, 8.0509355E-004, 0.0000000E+000,-2.8215807E+001, 1.5056789E+000, 1.4945030E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0601041E-003
 3.3040396E+002, 3.2834716E+001,-1.7509199E+000,-3.0290227E-001,-1.7864916E+000, 7.9285988E-004, 0.0000000E+000,-2.8872942E+001, 8.6903486E-002, 1.2225310E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3086296E-003
 3.3080234E+002, 3.2972972E+001,-1.6932786E+000,-3.7146851E-001,-1.7615758E+000, 7.9143345E-004, 0.0000000E+000,-2.8376395E+001, 7.5446879E-001, 7.7104558E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2575546E-003
 3.3120203E+002, 3.2749251E+001,-1.8159064E+000,-4.3191905E-001,-1.8197950E+000, 7.9699687E-004, 0.0000000E+000,-2.7539225E+001, 1.1413193E+000, 1.1432022E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8256940E-003
 3.3160257E+002, 3.3262403E+001,-1.8530896E+000,-3.7198863E-001,-1.9273307E+000, 7.7917586E-004, 0.0000000E+000,-2.8583252E+001, 5.3663266E-001, 5.2752117E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1297589E-003
 3.3200168E+002, 3.2368701E+001,-1.6960932E+000,-3.2771021E-001,-1.8238370E+000, 7.9194403E-004, 0.0000000E+000,-2.9495989E+001,-1.0282423E+000,-9.7413587E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4489442E-003
 3.3240399E+002, 3.3409525E+001,-2.0703689E+000,-4.1362303E-001,-2.0816554E+000, 7.3962405E-004, 0.0000000E+000,-2.7252714E+001, 1.5833914E+000, 1.5919039E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8434401E-003
 3.3280246E+002, 3.3421201E+001,-1.4329741E+000,-4.4440035E-001,-1.9358174E+000, 7.9792135E-004, 0.0000000E+000,-2.9924997E+001,-2.8135482E-001,-3.1619008E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8699194E-003
 3.3320316E+002, 3.2876709E+001,-1.4511652E+000,-5.3707416E-001,-1.8331729E+000, 8.0721611E-004, 0.0000000E+000,-3.1079134E+001,-2.1879744E+000,-2.0230301E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7798964E-003
 3.3360397E+002, 3.2915035E+001,-1.5207397E+000,-6.0767811E-001,-1.8268526E+000, 7.9449340E-004, 0.0000000E+000,-2.9325338E+001,-4.2656483E-001,-3.6477892E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1740391E-003
 3.3400226E+002, 3.2427664E+001,-1.9767974E+000,-5.4604026E-001,-2.0036250E+000, 7.3621450E-004, 0.0000000E+000,-2.6309606E+001, 1.5267138E+000, 1.5923311E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6010259E-003
 3.3440332E+002, 3.3322870E+001,-1.9110749E+000,-4.4446745E-001,-2.1118201E+000, 7.3406796E-004, 0.0000000E+000,-2.7866090E+001, 1.0316258E+000, 9.9015199E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1091609E-003
 3.3480261E+002, 3.2922764E+001,-1.6597665E+000,-4.6480917E-001,-2.0551329E+000, 7.6854045E-004, 0.0000000E+000,-2.8534002E+001, 1.9915108E-001, 2.0982258E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2941264E-003
 3.3520261E+002, 3.3325757E+001,-1.7213009E+000,-4.1469467E-001,-2.0268453E+000, 7.5187669E-004, 0.0000000E+000,-2.9303587E+001,-1.5542604E-001,-1.3991899E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6979516E-003
 3.3560352E+002, 3.3017626E+001,-1.5269629E+000,-4.5984943E-001,-1.8260726E+000, 7.8943927E-004, 0.0000000E+000,-3.0163096E+001,-9.0623014E-001,-9.5756587E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9713659E-003
 3.3600262E+002, 3.2742467E+001,-1.8434163E+000,-3.5870942E-001,-1.8148558E+000, 7.5662451E-004, 0.0000000E+000,-2.9162341E+001,-4.6468553E-001,-4.3609836E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4056168E-003
 3.3640222E+002, 3.3397815E+001,-1.5588212E+000,-2.5844941E-001,-1.8187680E+000, 7.9722102E-004, 0.0000000E+000,-3.2000261E+001,-2.2542883E+000,-2.2376873E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5135163E-003
 3.3680380E+002, 3.2517681E+001,-1.6384487E+000,-4.2445582E-001,-1.7421140E+000, 7.7105179E-004, 0.0000000E+000,-2.9582453E+001,-8.8952695E-001,-8.6901995E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8438810E-003
 3.3720053E+002, 3.2776570E+001,-1.8376224E+000,-5.3839329E-001,-1.9903333E+000, 7.1360514E-004, 0.0000000E+000,-2.7892681E+001, 4.3459350E-001, 5.1825297E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2597173E-003
 3.3760147E+002, 3.3551099E+001,-1.5416709E+000,-4.5693774E-001,-2.0292015E+000, 7.4519530E-004, 0.0000000E+000,-2.9981850E+001,-5.0166503E-001,-4.5781673E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0473184E-003
 3.3800354E+002, 3.3174396E+001,-1.6861632E+000,-4.1471154E-001,-1.9297452E+000, 7.4750823E-004, 0.0000000E+000,-2.9318637E+001,-2.6705328E-001,-1.7411317E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7610541E-003
 3.3840289E+002, 3.3166995E+001,-1.6199924E+000,-7.3918012E-001,-1.8848496E+000, 8.1256999E-004, 0.0000000E+000,-2.7055060E+001, 1.8729420E+000, 1.8687255E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0324372E-003
 3.3880154E+002, 3.2728630E+001,-1.7134155E+000,-6.1729627E-001,-1.7949784E+000, 8.0110353E-004, 0.0000000E+000,-2.7976831E+001, 5.9581735E-001, 6.2691016E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1593714E-003
 3.3920374E+002, 3.2768958E+001,-1.8149792E+000,-5.4512856E-001,-1.8094447E+000, 8.0318210E-004, 0.0000000E+000,-2.6855809E+001, 1.7748263E+000, 1.7443999E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6401840E-003
 3.3960043E+002, 3.2701988E+001,-1.8032351E+000,-4.4571652E-001,-1.8976629E+000, 7.6472769E-004, 0.0000000E+000,-2.9244160E+001,-7.4590340E-001,-6.8802214E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2591581E-003
 3.4000024E+002, 3.3292655E+001,-1.6790825E+000,-4.6189516E-001,-1.8732982E+000, 7.7489107E-004, 0.0000000E+000,-2.9166322E+001, 7.3369694E-002, 1.1283238E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3094026E-003
 3.4040039E+002, 3.2864846E+001,-1.7744216E+000,-5.3224950E-001,-1.9943641E+000, 7.2073840E-004, 0.0000000E+000,-2.9535999E+001,-9.8574979E-001,-9.7146712E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5412031E-003
 3.4080383E+002, 3.2176213E+001,-1.8154880E+000,-3.5156771E-001,-2.1440767E+000, 6.7829385E-004, 0.0000000E+000,-2.8873911E+001,-1.0883418E+000,-1.0081520E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4817762E-003
 3.4120139E+002, 3.3688975E+001,-1.9524352E+000,-4.0684112E-001,-2.1836692E+000, 6.9737318E-004, 0.0000000E+000,-2.8750932E+001, 3.7875852E-001, 3.9579478E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3429769E-003
 3.4160135E+002, 3.3575900E+001,-1.4743151E+000,-4.3874194E-001,-1.8019963E+000, 7.8160710E-004, 0.0000000E+000,-3.2156495E+001,-2.2699845E+000,-2.2948663E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4149618E-003
 3.4200226E+002, 3.2593208E+001,-1.6418568E+000,-5.7709760E-001,-1.8073059E+000, 7.7564447E-004, 0.0000000E+000,-2.8024146E+001, 5.1504557E-001, 5.4357754E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0499527E-003
 3.4240353E+002, 3.2806423E+001,-1.9777966E+000,-3.8578547E-001,-1.9324642E+000, 7.2481944E-004, 0.0000000E+000,-2.9652889E+001,-1.1805151E+000,-1.1417867E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5201454E-003
 3.4280338E+002, 3.3384369E+001,-1.7316363E+000,-3.6305730E-001,-1.9216558E+000, 7.8062604E-004, 0.0000000E+000,-2.7296765E+001, 2.0747127E+000, 2.0720356E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1142488E-003
 3.4320062E+002, 3.2640253E+001,-1.8422524E+000,-4.8100950E-001,-1.8212510E+000, 7.5629445E-004, 0.0000000E+000,-2.6210298E+001, 2.2625114E+000, 2.2861983E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4539835E-003
 3.4360324E+002, 3.3556331E+001,-1.5351815E+000,-3.6628267E-001,-1.9201319E+000, 7.7499489E-004, 0.0000000E+000,-3.1465282E+001,-1.7562275E+000,-1.7297728E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1882900E-003
 3.4400040E+002, 3.2678860E+001,-1.9208455E+000,-5.8236436E-001,-2.0425676E+000, 7.3782364E-004, 0.0000000E+000,-2.8311427E+001,-2.0803908E-001,-1.7760612E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2609328E-003
 3.4440231E+002, 3.2828120E+001,-1.9810161E+000,-4.8966773E-001,-2.0272645E+000, 7.4482682E-004, 0.0000000E+000,-2.6175259E+001, 2.0700488E+000, 2.1556579E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8190887E-003
 3.4480322E+002, 3.3352892E+001,-2.1518441E+000,-4.9384434E-001,-2.0284774E+000, 7.6778464E-004, 0.0000000E+000,-2.4491387E+001, 4.1631075E+000, 4.1881070E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9413517E-003
 3.4520200E+002, 3.2576653E+001,-1.7519987E+000,-4.6203671E-001,-1.9357847E+000, 7.5016162E-004, 0.0000000E+000,-2.8036609E+001, 3.8496948E-001, 3.9097451E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0562895E-003
 3.4560236E+002, 3.3121564E+001,-2.0926278E+000,-4.6357272E-001,-2.0315901E+000, 7.3801668E-004, 0.0000000E+000,-2.6363670E+001, 2.1794541E+000, 2.1708417E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8627838E-003
 3.4600388E+002, 3.3011820E+001,-1.9692248E+000,-3.4222521E-001,-1.9301017E+000, 7.4566022E-004, 0.0000000E+000,-2.7362154E+001, 1.4262094E+000, 1.4088599E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1409930E-003
 3.4640250E+002, 3.2057783E+001,-1.9540192E+000,-2.5185138E-001,-1.9430605E+000, 6.8418324E-004, 0.0000000E+000,-2.8615489E+001,-7.5457432E-001,-7.0595293E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8312899E-003
 3.4680182E+002, 3.3121758E+001,-2.2791535E+000,-5.4508596E-001,-1.9864197E+000, 6.8843342E-004, 0.0000000E+000,-2.5000824E+001, 3.1875201E+000, 3.3109633E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4991298E-003
 3.4720209E+002, 3.3122150E+001,-2.2691129E+000,-6.0924336E-001,-1.9496428E+000, 7.0918402E-004, 0.0000000E+000,-2.4839412E+001, 3.2383280E+000, 3.4554486E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3231955E-003
 3.4760300E+002, 3.3192917E+001,-2.2784944E+000,-5.2268562E-001,-1.9207821E+000, 7.3345224E-004, 0.0000000E+000,-2.4383928E+001, 4.0670698E+000, 4.0877613E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1504705E-003
 3.4800217E+002, 3.2160822E+001,-2.1097164E+000,-3.9379569E-001,-1.9762454E+000, 7.0783295E-004, 0.0000000E+000,-2.5545671E+001, 1.9837662E+000, 2.1361013E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6881288E-003
 3.4840240E+002, 3.3916484E+001,-2.6078341E+000,-4.6562661E-001,-1.9475673E+000, 7.3518381E-004, 0.0000000E+000,-2.6535428E+001, 2.3235013E+000, 2.3607637E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8821527E-003
 3.4880035E+002, 3.2578480E+001,-2.3458387E+000,-4.6894626E-001,-1.6654799E+000, 7.3682639E-004, 0.0000000E+000,-2.7734916E+001, 2.3399303E-001, 3.6403593E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2868654E-003
 3.4920059E+002, 3.3080272E+001,-2.6268210E+000,-4.5101854E-001,-1.6543349E+000, 7.3222483E-004, 0.0000000E+000,-2.7842530E+001, 3.2325952E-001, 5.0630038E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3014315E-003
 3.4960220E+002, 3.3180852E+001,-2.3709510E+000,-3.7666249E-001,-1.7012907E+000, 7.2067888E-004, 0.0000000E+000,-2.7021854E+001, 1.6122189E+000, 1.7108143E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1550660E-003
 3.5000034E+002, 3.2124717E+001,-2.3748005E+000,-3.3397344E-001,-1.8024912E+000, 7.1873757E-004, 0.0000000E+000,-2.8122606E+001,-7.4853473E-001,-5.0843528E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7394595E-003
 3.5040375E+002, 3.3487755E+001,-2.4219487E+000,-5.1535253E-001,-1.8672232E+000, 7.0628157E-004, 0.0000000E+000,-2.6293371E+001, 2.2249926E+000, 2.3905649E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8661202E-003
 3.5080005E+002, 3.2985286E+001,-2.4453717E+000,-4.0036032E-001,-1.8945342E+000, 7.0536791E-004, 0.0000000E+000,-2.8303800E+001,-2.9326765E-001,-5.8075223E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5477226E-003
 3.5120041E+002, 3.2388595E+001,-2.2024792E+000,-4.2552754E-001,-1.8641007E+000, 6.8327571E-004, 0.0000000E+000,-2.6760813E+001, 9.8448960E-001, 1.1363574E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1519660E-003
 3.5160202E+002, 3.3190360E+001,-2.3317487E+000,-4.4104083E-001,-1.8422006E+000, 6.6753385E-004, 0.0000000E+000,-2.7880136E+001, 6.2875039E-001, 6.9590187E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3317161E-003
 3.5200070E+002, 3.2758356E+001,-2.2031702E+000,-5.6226979E-001,-1.8891976E+000, 7.0159944E-004, 0.0000000E+000,-2.7859407E+001, 1.0241315E-001, 2.4501259E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5941105E-003
 3.5240024E+002, 3.2558228E+001,-2.4246835E+000,-6.2927173E-001,-1.9147473E+000, 6.9874325E-004, 0.0000000E+000,-2.6484682E+001, 9.2998677E-001, 1.1055430E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0231064E-003
 3.5280255E+002, 3.4155717E+001,-2.3738186E+000,-6.4659646E-001,-1.9430081E+000, 7.1429541E-004, 0.0000000E+000,-2.5625529E+001, 3.5246240E+000, 3.5674794E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5442521E-003
 3.5320401E+002, 3.3460367E+001,-2.3340600E+000,-5.9706778E-001,-1.9997152E+000, 7.2901602E-004, 0.0000000E+000,-2.7155389E+001, 1.2848997E+000, 1.3748645E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1881600E-003
 3.5360043E+002, 3.2244588E+001,-1.9311217E+000,-4.7835832E-001,-1.8658170E+000, 6.9456533E-004, 0.0000000E+000,-3.0761896E+001,-2.9315633E+000,-2.7919106E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7290017E-003
 3.5400006E+002, 3.3252060E+001,-2.2957798E+000,-5.1734455E-001,-1.8686618E+000, 6.9592396E-004, 0.0000000E+000,-2.7284413E+001, 1.3019936E+000, 1.2865574E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3715606E-003
