s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.5660196E+002, 1.8880079E+001,-7.0995059E-002,-5.0068757E-001,-5.6369072E-002, 4.1112509E-004, 0.0000000E+000,-1.8419117E+001,-3.9280285E-001,-1.6667871E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8768764E-003
 4.5720203E+002, 1.9242451E+001,-3.6270278E-002,-3.8513119E-001,-1.0387667E-001, 4.2403767E-004, 0.0000000E+000,-1.9270428E+001,-6.0728423E-001,-5.5283061E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2277952E-003
 4.5780133E+002, 1.9041628E+001,-1.0759457E-001,-4.6741836E-001,-1.2271436E-001, 4.2124154E-004, 0.0000000E+000,-1.8118989E+001, 1.7539173E-001, 2.2533317E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7062577E-003
 4.5840070E+002, 1.8801382E+001,-4.7528732E-002,-5.3766068E-001,-1.6060814E-001, 4.3294651E-004, 0.0000000E+000,-1.8533650E+001,-6.1054570E-001,-4.7763291E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9745978E-003
 4.5900208E+002, 1.8939793E+001,-5.1338838E-002,-4.7725436E-001,-1.1480352E-001, 4.2353389E-004, 0.0000000E+000,-1.9024520E+001,-9.7048373E-001,-7.2770019E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1717410E-003
 4.5960168E+002, 1.9104072E+001,-6.8366069E-002,-4.3298259E-001,-9.4054240E-002, 4.2422704E-004, 0.0000000E+000,-1.7814413E+001, 4.9220075E-001, 6.9468110E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7698943E-003
 4.6020163E+002, 1.9138425E+001,-8.4234511E-002,-4.7010082E-001,-8.4043830E-002, 4.3318291E-004, 0.0000000E+000,-1.7750108E+001, 7.0381559E-001, 7.5037145E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6809077E-003
 4.6080008E+002, 1.8640579E+001,-7.0345769E-003,-4.3934863E-001,-9.1865319E-002, 4.0664340E-004, 0.0000000E+000,-1.8716329E+001,-6.8034988E-001,-6.1359187E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9668488E-003
 4.6140320E+002, 1.8957025E+001,-1.3017441E-002,-4.6457205E-001,-1.1466640E-001, 4.1484465E-004, 0.0000000E+000,-1.9256733E+001,-8.9326302E-001,-8.9154823E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1219310E-003
 4.6200000E+002, 1.9412164E+001,-1.4820471E-001,-3.8942520E-001,-1.4889194E-001, 4.3997376E-004, 0.0000000E+000,-1.7861477E+001, 6.9804431E-001, 8.6460578E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6778748E-003
 4.6260089E+002, 1.8829923E+001,-8.7649630E-002,-3.1737265E-001,-9.3487586E-002, 4.2399559E-004, 0.0000000E+000,-1.8581062E+001,-2.9192897E-001,-2.4922560E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9189806E-003
 4.6320352E+002, 1.9029092E+001,-1.0223983E-001,-4.0085781E-001,-5.8923764E-002, 4.2689447E-004, 0.0000000E+000,-1.7376714E+001, 1.0099323E+000, 1.0907841E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6124486E-003
 4.6380295E+002, 1.9094365E+001,-8.4122435E-002,-3.6742399E-001,-7.2765610E-002, 4.1923261E-004, 0.0000000E+000,-1.8486869E+001, 2.1997653E-002, 8.3603021E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9137219E-003
 4.6440231E+002, 1.8962544E+001,-5.8279500E-002,-3.5470124E-001,-1.3984459E-001, 4.3207306E-004, 0.0000000E+000,-1.7342533E+001, 9.6485793E-001, 1.0676171E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5991169E-003
 4.6500223E+002, 1.9018605E+001,-3.2743462E-002,-2.9140290E-001,-9.8976235E-002, 4.2229935E-004, 0.0000000E+000,-1.9109753E+001,-6.3449550E-001,-5.1384899E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0603315E-003
 4.6560184E+002, 1.8771410E+001,-6.6919535E-002,-3.3411855E-001,-1.2573268E-001, 4.2334849E-004, 0.0000000E+000,-1.8302200E+001,-1.8256904E-001,-5.7137255E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9489012E-003
 4.6620013E+002, 1.9225846E+001,-3.3102667E-002,-4.2971227E-001,-5.8571567E-002, 4.1958493E-004, 0.0000000E+000,-1.9112305E+001,-5.8850685E-001,-4.0742610E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1538838E-003
 4.6680237E+002, 1.9032516E+001,-9.0661134E-002,-4.2398200E-001,-1.1963726E-001, 4.0327422E-004, 0.0000000E+000,-1.8580235E+001,-3.0248077E-001,-1.8159665E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2138465E-003
 4.6740033E+002, 1.8934512E+001,-9.3687787E-002,-3.7244727E-001,-8.1880904E-002, 4.0876847E-004, 0.0000000E+000,-1.7541981E+001, 7.2987789E-001, 8.4492336E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8857602E-003
 4.6800067E+002, 1.9091527E+001,-1.9183415E-001,-3.9828154E-001,-6.5157331E-002, 4.0588344E-004, 0.0000000E+000,-1.7590856E+001, 7.1244103E-001, 8.4580334E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7582955E-003
 4.6860291E+002, 1.8832196E+001,-4.0435027E-003,-4.1475060E-001, 2.0043592E-002, 4.1344390E-004, 0.0000000E+000,-1.8652452E+001,-2.9686215E-001,-2.1859231E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0994157E-003
 4.6920062E+002, 1.9178311E+001,-1.6438608E-001,-4.1728012E-001,-6.5603477E-002, 4.2099692E-004, 0.0000000E+000,-1.8944940E+001,-4.2342547E-001,-4.1347764E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0524067E-003
 4.6980206E+002, 1.8961473E+001,-1.1873619E-001,-4.3378159E-001,-1.9189154E-002, 4.1982353E-004, 0.0000000E+000,-1.7581505E+001, 7.3604461E-001, 8.0868071E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6350299E-003
 4.7040225E+002, 1.8882983E+001,-1.0052840E-001,-3.4553238E-001,-5.8357042E-002, 4.1652874E-004, 0.0000000E+000,-1.8809941E+001,-5.4559780E-001,-4.3096005E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9908134E-003
 4.7100122E+002, 1.8437789E+001,-7.1273257E-002,-2.6023315E-001, 1.1047509E-002, 4.1901826E-004, 0.0000000E+000,-1.8747337E+001,-6.4841686E-001,-6.2958731E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0707361E-003
 4.7160342E+002, 1.9544741E+001,-1.9780648E-001,-3.3595488E-001,-9.8872536E-002, 4.1055883E-004, 0.0000000E+000,-1.7062653E+001, 1.8565919E+000, 1.8498648E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4790535E-003
 4.7220166E+002, 1.9326872E+001,-1.1528900E-001,-4.4016289E-001,-8.8871967E-002, 4.4651459E-004, 0.0000000E+000,-1.8539718E+001, 4.8225795E-002, 1.4327704E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0162036E-003
 4.7280243E+002, 1.9018319E+001,-1.8110837E-001,-4.5584956E-001,-4.2632217E-002, 4.2799695E-004, 0.0000000E+000,-1.8353966E+001,-3.2186232E-002,-1.4808470E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9021361E-003
 4.7340216E+002, 1.8833325E+001,-1.2282975E-001,-4.6071123E-001,-9.0286446E-002, 4.4729640E-004, 0.0000000E+000,-1.7462796E+001, 6.6249243E-001, 6.9714898E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6289671E-003
 4.7400180E+002, 1.8901069E+001,-1.8513166E-001,-3.9702685E-001,-3.3133607E-002, 4.2550613E-004, 0.0000000E+000,-1.8419988E+001,-1.7066205E-001,-1.3378590E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9396186E-003
 4.7460104E+002, 1.9102579E+001,-1.1133048E-001,-4.5384537E-001,-5.4210025E-002, 4.2243207E-004, 0.0000000E+000,-1.9212394E+001,-7.5993193E-001,-7.2877847E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3732393E-003
 4.7520035E+002, 1.9375444E+001,-1.0904852E-001,-4.5730108E-001,-7.0947296E-002, 4.3100951E-004, 0.0000000E+000,-1.7687149E+001, 1.0239031E+000, 1.0514295E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7944077E-003
 4.7580276E+002, 1.8740153E+001,-3.3241622E-002,-4.1953534E-001,-1.0169447E-001, 4.2788230E-004, 0.0000000E+000,-1.8212981E+001,-9.0006020E-002,-2.6871368E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8394688E-003
 4.7640100E+002, 1.9225181E+001,-8.7496446E-002,-4.5114871E-001,-9.4107368E-002, 4.5052702E-004, 0.0000000E+000,-1.7556280E+001, 9.3120084E-001, 1.0365984E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4909626E-003
 4.7700049E+002, 1.8808480E+001, 1.0118434E-001,-3.4386673E-001,-1.0759981E-001, 4.6767663E-004, 0.0000000E+000,-2.0183822E+001,-1.8086678E+000,-1.7251566E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2858097E-003
 4.7760107E+002, 1.8555493E+001,-2.5606696E-002,-3.6001361E-001,-1.5793927E-001, 4.1619327E-004, 0.0000000E+000,-1.8944723E+001,-9.5782777E-001,-9.3237309E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8433029E-003
 4.7820264E+002, 1.9280648E+001,-1.6672000E-001,-4.2102310E-001,-2.7406040E-001, 4.0581797E-004, 0.0000000E+000,-1.8571911E+001,-2.5613559E-001,-1.5266147E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7833732E-003
 4.7880121E+002, 1.9002067E+001,-1.7189253E-001,-4.5459178E-001,-1.8860341E-001, 4.1305592E-004, 0.0000000E+000,-1.8119303E+001,-1.8200753E-001, 6.8089659E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4460679E-003
 4.7940216E+002, 1.9052394E+001,-6.0871103E-002,-3.9017774E-001,-1.3599405E-001, 4.3631377E-004, 0.0000000E+000,-1.9022601E+001,-8.2466713E-001,-5.5681339E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0342275E-003
 4.8000043E+002, 1.9112769E+001,-4.3685045E-002,-4.8758732E-001,-1.0936626E-001, 4.2204028E-004, 0.0000000E+000,-1.9257079E+001,-9.3843946E-001,-7.8452704E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2466702E-003
 4.8060074E+002, 1.8770163E+001,-2.1822009E-002,-4.8575860E-001,-1.2467535E-001, 4.2643867E-004, 0.0000000E+000,-1.7271768E+001, 7.9704848E-001, 8.6656568E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5205842E-003
 4.8120251E+002, 1.8592941E+001,-1.1015327E-001,-3.5901604E-001,-1.5298970E-001, 4.1785144E-004, 0.0000000E+000,-1.8092540E+001,-2.9939204E-001,-1.2134010E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7295842E-003
 4.8180008E+002, 1.9221519E+001,-1.0864083E-001,-3.4331241E-001,-1.5561003E-001, 4.2263390E-004, 0.0000000E+000,-1.8195135E+001, 1.6134178E-001, 4.1924367E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6747960E-003
 4.8240079E+002, 1.8841160E+001,-1.4347592E-001,-3.8485139E-001,-1.3264638E-001, 4.1916176E-004, 0.0000000E+000,-1.7965647E+001,-5.1854365E-002, 2.1495841E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6373315E-003
 4.8300171E+002, 1.9450080E+001,-2.4790705E-001,-3.7241030E-001,-1.1779558E-001, 4.3767625E-004, 0.0000000E+000,-1.8245915E+001, 1.5646470E-001, 4.6649013E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7755167E-003
 4.8360324E+002, 1.9011899E+001,-1.8203553E-001,-3.6522347E-001,-1.4127211E-001, 4.2991221E-004, 0.0000000E+000,-1.7212183E+001, 8.7791627E-001, 1.1116151E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3140323E-003
 4.8420053E+002, 1.8967884E+001,-1.2074665E-001,-3.6494582E-001,-9.0762146E-002, 4.5135463E-004, 0.0000000E+000,-1.8362636E+001,-1.5283535E-001, 2.9244351E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7498830E-003
 4.8480182E+002, 1.8875802E+001,-1.5510990E-001,-4.2359934E-001,-1.0876038E-001, 4.3802252E-004, 0.0000000E+000,-1.8628013E+001,-6.9206603E-001,-4.3924245E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1445803E-003
 4.8540009E+002, 1.9018495E+001,-2.6270067E-001,-4.8696733E-001,-1.1068119E-001, 4.2799110E-004, 0.0000000E+000,-1.7558653E+001, 4.8961470E-001, 5.9992012E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7666528E-003
 4.8600052E+002, 1.9010388E+001,-1.9708236E-001,-3.6933580E-001,-4.2436178E-002, 4.2595898E-004, 0.0000000E+000,-1.8080379E+001, 1.1241673E-001, 3.2158133E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0219168E-003
 4.8660193E+002, 1.8880575E+001,-1.5017348E-001,-3.4023462E-001,-5.6532706E-002, 4.1445835E-004, 0.0000000E+000,-1.7777028E+001, 3.3340918E-001, 5.5702128E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7674572E-003
 4.8720276E+002, 1.9188309E+001,-1.5874647E-001,-4.1607040E-001,-1.0858423E-001, 4.3002250E-004, 0.0000000E+000,-1.6628484E+001, 1.7147325E+000, 1.8768546E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2625337E-003
 4.8780298E+002, 1.9140545E+001,-2.0355001E-001,-4.0904545E-001,-7.4764166E-002, 4.3826548E-004, 0.0000000E+000,-1.7764269E+001, 6.4592805E-001, 6.8935427E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6668471E-003
 4.8840091E+002, 1.8872682E+001,-9.2983038E-002,-4.3767158E-001,-2.3746142E-002, 4.3548715E-004, 0.0000000E+000,-1.8612457E+001,-2.9100232E-001,-2.9373969E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0854114E-003
 4.8900137E+002, 1.9178980E+001,-4.7685760E-002,-4.2839960E-001,-8.9831805E-002, 4.3373053E-004, 0.0000000E+000,-1.8701743E+001,-1.8993616E-001,-8.8246228E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0114257E-003
 4.8960052E+002, 1.8743844E+001,-5.4385285E-002,-3.2042563E-001,-1.1447236E-001, 4.1640883E-004, 0.0000000E+000,-1.9024178E+001,-8.9106544E-001,-7.6920043E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1105301E-003
 4.9020261E+002, 1.9042071E+001,-5.0791402E-002,-3.5238569E-001,-1.9063095E-001, 4.4546021E-004, 0.0000000E+000,-1.7398388E+001, 1.0034556E+000, 1.0503198E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5622108E-003
 4.9080011E+002, 1.9016115E+001,-2.3100384E-001,-3.3703874E-001,-2.4093519E-001, 4.2059048E-004, 0.0000000E+000,-1.8386233E+001,-2.8647441E-001,-1.7867522E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9353294E-003
 4.9140167E+002, 1.8907302E+001,-1.6267718E-001,-4.2438031E-001,-1.6541634E-001, 4.2070380E-004, 0.0000000E+000,-1.7449460E+001, 6.7968165E-001, 7.0578855E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4026719E-003
 4.9200208E+002, 1.8881191E+001,-1.3906294E-002,-3.8385249E-001,-1.0918573E-001, 4.1420994E-004, 0.0000000E+000,-1.9389768E+001,-1.0682561E+000,-1.0151077E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2711719E-003
 4.9260080E+002, 1.8969433E+001,-1.9331525E-001,-4.0599060E-001,-8.6348453E-002, 4.1882192E-004, 0.0000000E+000,-1.7395290E+001, 8.3603755E-001, 8.8890754E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7133852E-003
 4.9320285E+002, 1.9345786E+001,-1.8778201E-001,-3.4354418E-001,-5.7718119E-002, 4.3160627E-004, 0.0000000E+000,-1.8279262E+001, 3.4883538E-001, 4.7791115E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9268912E-003
 4.9380054E+002, 1.8898010E+001,-3.7065650E-002,-3.2027454E-001,-3.8201391E-002, 4.3912882E-004, 0.0000000E+000,-1.8312963E+001, 1.0717690E-002, 1.8994466E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8547121E-003
 4.9440186E+002, 1.8935479E+001,-1.8246971E-001,-3.7020203E-001,-9.1488120E-002, 4.2958916E-004, 0.0000000E+000,-1.8469753E+001,-1.9390752E-001,-1.7800465E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9190138E-003
 4.9500046E+002, 1.8765496E+001,-1.1248341E-001,-3.9502206E-001,-1.0831381E-001, 4.3665169E-004, 0.0000000E+000,-1.8193635E+001,-3.9347764E-002,-4.3521429E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7787145E-003
 4.9560233E+002, 1.9162498E+001,-3.1324742E-001,-3.6595704E-001,-8.4912202E-002, 3.9408799E-004, 0.0000000E+000,-1.7714958E+001, 6.0721290E-001, 6.8381742E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6628449E-003
 4.9620215E+002, 1.9154890E+001,-2.2315204E-001,-3.3397439E-001,-1.6361571E-001, 4.2325881E-004, 0.0000000E+000,-1.8090316E+001, 3.2121355E-001, 3.4425550E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8268294E-003
 4.9680316E+002, 1.9041938E+001,-2.5027542E-001,-3.9657189E-001,-1.5284128E-001, 4.4318972E-004, 0.0000000E+000,-1.6951441E+001, 1.1020946E+000, 1.2912520E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4026978E-003
 4.9740137E+002, 1.9129744E+001,-2.4233622E-001,-4.9467715E-001,-1.8429271E-001, 4.3676761E-004, 0.0000000E+000,-1.7571812E+001, 4.3944916E-001, 6.3706211E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6285657E-003
 4.9800165E+002, 1.8435923E+001,-1.8158855E-001,-5.6635407E-001,-1.0755492E-001, 4.1458671E-004, 0.0000000E+000,-1.7669359E+001,-2.5080532E-001,-8.8518420E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6717256E-003
 4.9860272E+002, 1.9226557E+001,-2.0576868E-001,-4.8128886E-001,-1.6314552E-001, 4.2401132E-004, 0.0000000E+000,-1.8079058E+001, 2.2550453E-001, 2.9771981E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8237175E-003
 4.9920050E+002, 1.9150594E+001,-2.4785339E-001,-4.7503369E-001,-2.7046308E-001, 4.2648570E-004, 0.0000000E+000,-1.7039938E+001, 1.0171123E+000, 1.1177328E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3346034E-003
 4.9980197E+002, 1.9288489E+001,-2.6201994E-001,-4.1844813E-001,-2.3494649E-001, 4.4415454E-004, 0.0000000E+000,-1.8349677E+001,-1.2379677E-001, 2.3841643E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7171284E-003
 5.0040060E+002, 1.8828296E+001,-2.1089692E-001,-4.8259747E-001,-1.3812876E-001, 4.5035319E-004, 0.0000000E+000,-1.7804737E+001, 2.6228381E-002, 1.9238698E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5663782E-003
 5.0100140E+002, 1.8836407E+001,-1.8487453E-001,-3.8638881E-001,-1.7174272E-001, 4.3728034E-004, 0.0000000E+000,-1.8435051E+001,-4.5953207E-001,-3.4121187E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7388395E-003
 5.0160159E+002, 1.8974867E+001,-2.2919463E-001,-3.4154845E-001,-2.2617932E-001, 4.2801588E-004, 0.0000000E+000,-1.8427732E+001,-3.5924236E-001,-2.4935954E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0554856E-003
 5.0220328E+002, 1.8875568E+001,-1.7567636E-001,-3.3084945E-001,-1.9142762E-001, 4.3059297E-004, 0.0000000E+000,-1.7565735E+001, 3.8884189E-001, 6.1231070E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6772523E-003
 5.0280170E+002, 1.8888239E+001,-2.2289499E-001,-3.8323213E-001,-1.2840178E-001, 4.0909320E-004, 0.0000000E+000,-1.6984902E+001, 1.1836166E+000, 1.1692168E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5304868E-003
 5.0340311E+002, 1.9211828E+001,-2.8574005E-001,-4.2291527E-001,-1.5389890E-001, 4.1846975E-004, 0.0000000E+000,-1.7480823E+001, 8.9015196E-001, 8.6886908E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5922036E-003
 5.0400162E+002, 1.8944231E+001,-2.0510415E-001,-3.2227269E-001,-6.8609741E-002, 4.1804243E-004, 0.0000000E+000,-1.8403323E+001,-3.9012894E-001,-5.4660454E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9258413E-003
 5.0460214E+002, 1.9276116E+001,-2.7564399E-001,-3.1371377E-001,-8.5107996E-002, 4.3084055E-004, 0.0000000E+000,-1.7360436E+001, 1.0398686E+000, 1.2416448E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5627039E-003
 5.0520142E+002, 1.8928251E+001,-2.0386904E-001,-2.8994669E-001,-1.1014073E-001, 4.3716363E-004, 0.0000000E+000,-1.8475054E+001,-2.0506962E-001,-1.5032300E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8348663E-003
 5.0580374E+002, 1.9108671E+001,-2.1724307E-001,-3.1545617E-001,-1.5750464E-001, 4.3248386E-004, 0.0000000E+000,-1.8450575E+001,-1.7453188E-001,-3.1675480E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9680718E-003
 5.0640094E+002, 1.9002446E+001,-1.0770847E-001,-2.3266243E-001,-1.5989449E-001, 4.3189403E-004, 0.0000000E+000,-1.9787482E+001,-1.3520371E+000,-1.2848686E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2914160E-003
 5.0700299E+002, 1.8453353E+001,-8.3786829E-002,-3.6622365E-001,-1.8252102E-001, 4.1710203E-004, 0.0000000E+000,-1.7355218E+001, 4.6562683E-001, 4.6602065E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3284865E-003
 5.0760065E+002, 1.9622064E+001,-1.6403908E-001,-3.3217434E-001,-1.0090589E-001, 4.3687885E-004, 0.0000000E+000,-1.9657046E+001,-6.8243964E-001,-6.3166460E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1519208E-003
 5.0820200E+002, 1.8797777E+001, 1.8870985E-003,-3.6458144E-001,-8.9362940E-002, 4.4950622E-004, 0.0000000E+000,-1.9363170E+001,-1.1104945E+000,-1.0170006E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0557572E-003
 5.0880078E+002, 1.9045814E+001,-1.9964003E-001,-3.8941145E-001,-3.5692409E-001, 4.0935893E-004, 0.0000000E+000,-1.7667881E+001, 4.1674863E-001, 4.3236735E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4450552E-003
 5.0940137E+002, 1.8833150E+001,-2.6968841E-002,-4.0794968E-001,-3.2947579E-001, 4.2363722E-004, 0.0000000E+000,-1.9413334E+001,-1.3840838E+000,-1.3441555E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9981065E-003
 5.1000180E+002, 1.9151050E+001,-2.0751796E-001,-4.6588669E-001,-3.5264423E-001, 4.1180399E-004, 0.0000000E+000,-1.8281756E+001,-3.1097219E-001,-1.5634289E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4389235E-003
 5.1060175E+002, 1.8943917E+001,-9.0277220E-002,-3.9025956E-001,-3.4480521E-001, 4.1947271E-004, 0.0000000E+000,-1.8846588E+001,-8.2773798E-001,-7.2759372E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7786076E-003
 5.1120264E+002, 1.9055674E+001,-1.0900723E-001,-3.4050055E-001,-2.5716483E-001, 4.2691295E-004, 0.0000000E+000,-1.9606040E+001,-1.3856488E+000,-1.2566122E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1070267E-003
 5.1180096E+002, 1.9144106E+001,-1.1665532E-001,-3.8957817E-001,-3.0798576E-001, 4.1810029E-004, 0.0000000E+000,-1.8696085E+001,-4.3037664E-001,-3.6578056E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8798909E-003
 5.1240393E+002, 1.8846004E+001,-3.7628976E-002,-3.9517753E-001,-2.7711242E-001, 4.2245800E-004, 0.0000000E+000,-1.9054900E+001,-9.4183061E-001,-9.1839197E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0163090E-003
 5.1300165E+002, 1.9048902E+001,-1.4736737E-001,-3.9071581E-001,-2.7996158E-001, 4.2037816E-004, 0.0000000E+000,-1.6664748E+001, 1.5229452E+000, 1.5665298E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2960615E-003
 5.1360333E+002, 1.9073552E+001,-1.6472394E-001,-3.4100923E-001,-3.5692137E-001, 4.3282678E-004, 0.0000000E+000,-1.7146262E+001, 1.0082257E+000, 1.0650676E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3623028E-003
 5.1420337E+002, 1.8843632E+001,-2.3745422E-001,-3.3339178E-001,-2.4934596E-001, 4.2846581E-004, 0.0000000E+000,-1.7417565E+001, 4.5151244E-001, 6.0630348E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5732419E-003
 5.1480023E+002, 1.8765710E+001,-2.6837674E-001,-4.0733147E-001,-1.2245185E-001, 4.1438299E-004, 0.0000000E+000,-1.7466303E+001, 2.6178538E-001, 5.0166160E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5676636E-003
