s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.2200137E+002, 3.2733672E+001,-2.2264592E-001,-4.1611577E-001,-1.1100700E+000, 9.3880623E-004, 0.0000000E+000,-2.9946136E+001, 1.0463249E+000, 1.0396425E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0125813E-003
 1.2240208E+002, 3.2512298E+001,-7.2161590E-002,-4.8784168E-001,-1.1232893E+000, 9.3617445E-004, 0.0000000E+000,-3.1020240E+001,-1.9321487E-001,-1.9029812E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2908815E-003
 1.2280077E+002, 3.3981391E+001,-3.8025952E-002,-4.2012357E-001,-1.0300297E+000, 9.5864294E-004, 0.0000000E+000,-3.0928375E+001, 1.5694699E+000, 1.5657952E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4396218E-003
 1.2320074E+002, 3.2842568E+001,-2.1365194E-001,-5.6962651E-001,-1.0335790E+000, 9.6221411E-004, 0.0000000E+000,-3.0683397E+001, 2.8955725E-001, 3.4327496E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5266907E-003
 1.2360084E+002, 3.2696858E+001,-2.3371710E-001,-5.5919477E-001,-1.1625478E+000, 9.5520992E-004, 0.0000000E+000,-2.8349174E+001, 2.3358856E+000, 2.3931794E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4816521E-003
 1.2400005E+002, 3.3447975E+001,-3.0467841E-001,-5.1953872E-001,-1.2113394E+000, 9.5879836E-004, 0.0000000E+000,-2.8965740E+001, 2.3849531E+000, 2.4476373E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7968112E-003
 1.2440191E+002, 3.2190223E+001,-1.4324794E-001,-3.9708800E-001,-1.0404370E+000, 9.5334307E-004, 0.0000000E+000,-2.9400584E+001, 1.2287355E+000, 1.2098196E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2467142E-003
 1.2480055E+002, 3.3919444E+001,-1.0690570E-001,-4.5637063E-001,-1.0246375E+000, 9.6647343E-004, 0.0000000E+000,-3.2074570E+001, 2.5783380E-001, 2.5792693E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9699441E-003
 1.2520100E+002, 3.2360291E+001,-4.0583094E-001,-7.4495055E-001,-1.2413659E+000, 9.2581905E-004, 0.0000000E+000,-2.8096039E+001, 1.8721122E+000, 1.8730305E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4214535E-003
 1.2560121E+002, 3.3605900E+001, 2.2178764E-002,-4.9367470E-001,-1.3459170E+000, 9.4135087E-004, 0.0000000E+000,-3.1723331E+001, 4.3996410E-002, 6.6097317E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8426901E-003
 1.2600079E+002, 3.2187973E+001,-7.7220055E-002,-4.7243177E-001,-1.2720750E+000, 9.2889217E-004, 0.0000000E+000,-3.0269466E+001, 6.0869636E-002, 9.7708517E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2106061E-003
 1.2640029E+002, 3.3100968E+001,-1.5812214E-001,-5.1960264E-001,-1.3960849E+000, 9.3389028E-004, 0.0000000E+000,-2.9359628E+001, 1.6303946E+000, 1.6684637E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7817856E-003
 1.2680039E+002, 3.2220537E+001,-1.2674602E-001,-4.3688978E-001,-1.3479345E+000, 9.0434129E-004, 0.0000000E+000,-3.0166295E+001, 1.5427717E-001, 1.4357579E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1024519E-003
 1.2720036E+002, 3.3834016E+001,-8.8247455E-002,-5.1009807E-001,-1.3558401E+000, 9.2593127E-004, 0.0000000E+000,-3.0053670E+001, 1.8043547E+000, 1.8270864E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4974785E-003
 1.2760166E+002, 3.3522176E+001,-8.6583226E-002,-5.8775236E-001,-1.2384853E+000, 9.4610980E-004, 0.0000000E+000,-3.2956796E+001,-1.3812891E+000,-1.3464940E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2264475E-003
 1.2800044E+002, 3.2076143E+001,-2.3101779E-001,-8.2112286E-001,-1.2610823E+000, 9.1320638E-004, 0.0000000E+000,-2.9761821E+001,-1.3706105E-002, 2.0119499E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0932537E-003
 1.2840092E+002, 3.3550772E+001,-2.2375771E-001,-5.7435503E-001,-1.3828299E+000, 9.0056132E-004, 0.0000000E+000,-2.8922980E+001, 2.4444419E+000, 2.4477504E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0542745E-003
 1.2880077E+002, 3.2867584E+001,-1.9707255E-001,-5.0238729E-001,-1.2040012E+000, 9.4884468E-004, 0.0000000E+000,-3.1897736E+001,-9.5011379E-001,-9.3266419E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1932233E-003
 1.2920081E+002, 3.2706775E+001,-1.7014311E-001,-4.5427808E-001,-1.0841976E+000, 9.4875369E-004, 0.0000000E+000,-3.0723699E+001, 2.4191052E-001, 2.7540620E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5034642E-003
 1.2960167E+002, 3.3489677E+001,-5.1999069E-001,-3.0173248E-001,-1.1803721E+000, 9.2646890E-004, 0.0000000E+000,-2.8856641E+001, 2.5711406E+000, 2.6318664E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5972022E-003
 1.3000069E+002, 3.1922628E+001,-2.6353200E-001,-2.5954070E-001,-1.0721624E+000, 9.2301498E-004, 0.0000000E+000,-3.0367503E+001,-6.4350059E-002,-3.9186648E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2327347E-003
 1.3040154E+002, 3.4261996E+001,-2.4255453E-001,-4.1198993E-001,-1.1177411E+000, 9.3387379E-004, 0.0000000E+000,-3.3006000E+001,-5.4800510E-001,-5.1535600E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9765736E-003
 1.3080084E+002, 3.2570218E+001,-2.4415805E-001,-4.8023921E-001,-1.0310001E+000, 9.5264175E-004, 0.0000000E+000,-3.1625549E+001,-8.9208404E-001,-8.0977514E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4712232E-003
 1.3120126E+002, 3.2604169E+001,-2.8515338E-001,-4.8308125E-001,-1.2753362E+000, 9.1340771E-004, 0.0000000E+000,-2.9900996E+001, 6.2182307E-001, 6.6051621E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8333145E-003
 1.3160004E+002, 3.3268726E+001,-9.0830748E-002,-3.4389072E-001,-1.4830224E+000, 8.8705510E-004, 0.0000000E+000,-2.9487771E+001, 1.9137241E+000, 1.8640988E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9606222E-003
 1.3200160E+002, 3.2039496E+001, 7.2446403E-002,-4.1928299E-001,-1.4248689E+000, 8.8101733E-004, 0.0000000E+000,-2.9926692E+001, 3.1102103E-001, 3.4197977E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5479048E-003
 1.3240074E+002, 3.4235362E+001,-1.7192145E-003,-3.7900540E-001,-1.4757481E+000, 9.0235565E-004, 0.0000000E+000,-3.1273944E+001, 1.1280020E+000, 1.1058481E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7887049E-003
 1.3280051E+002, 3.3561659E+001,-1.0027248E-001,-5.2566440E-001,-1.2890171E+000, 9.6319620E-004, 0.0000000E+000,-3.2292177E+001,-7.2436461E-001,-6.4450821E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1585358E-003
 1.3320137E+002, 3.3149398E+001,-1.7632390E-001,-5.6838558E-001,-1.2078794E+000, 9.6962295E-004, 0.0000000E+000,-3.0375228E+001, 7.7080378E-001, 8.2255128E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3141686E-003
 1.3360057E+002, 3.2708793E+001,-2.7098733E-001,-5.7595353E-001,-1.2010447E+000, 9.6982588E-004, 0.0000000E+000,-2.9269296E+001, 1.3562112E+000, 1.3924809E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5980459E-003
 1.3400143E+002, 3.2941742E+001,-4.3399453E-001,-6.8165611E-001,-1.2620454E+000, 9.5252705E-004, 0.0000000E+000,-2.9383956E+001, 1.1644590E+000, 1.1810423E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5290893E-003
 1.3440028E+002, 3.2615540E+001,-2.8424843E-001,-5.7413508E-001,-1.2739301E+000, 9.5028963E-004, 0.0000000E+000,-3.1615350E+001,-1.1326846E+000,-1.1311730E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4185235E-003
 1.3480138E+002, 3.2705391E+001,-2.4377502E-001,-4.5003042E-001,-1.2205480E+000, 9.1368128E-004, 0.0000000E+000,-3.2342765E+001,-1.5753791E+000,-1.5508138E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7106857E-003
 1.3520135E+002, 3.2894933E+001,-2.8362547E-001,-4.2673399E-001,-1.2800806E+000, 9.2535366E-004, 0.0000000E+000,-3.0794816E+001, 8.0953723E-002, 1.1060248E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3141248E-003
 1.3560118E+002, 3.3215911E+001,-1.2540803E-001,-6.8507110E-001,-1.3295141E+000, 9.2623703E-004, 0.0000000E+000,-3.0844046E+001, 2.3418757E-001, 2.3279831E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6124610E-003
 1.3600082E+002, 3.3766554E+001,-1.9858675E-001,-5.4408365E-001,-1.4028236E+000, 9.4270962E-004, 0.0000000E+000,-3.2235635E+001,-6.9239688E-001,-6.1363240E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6940011E-003
 1.3640034E+002, 3.1632286E+001,-1.5537858E-001,-5.2835491E-001,-1.4104046E+000, 9.2285372E-004, 0.0000000E+000,-2.7873226E+001, 1.6441256E+000, 1.6658447E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0215847E-003
 1.3680043E+002, 3.3669894E+001,-3.3804202E-002,-4.3666062E-001,-1.3933086E+000, 9.3962352E-004, 0.0000000E+000,-3.1456053E+001, 3.4721302E-001, 3.5100770E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3592292E-003
 1.3720041E+002, 3.3438523E+001,-1.0202441E-001,-4.9789217E-001,-1.3868739E+000, 9.4983452E-004, 0.0000000E+000,-3.1255623E+001, 1.9021756E-001, 1.9705960E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6053306E-003
 1.3760025E+002, 3.3238290E+001,-3.2528357E-001,-5.5529235E-001,-1.3859344E+000, 9.5803248E-004, 0.0000000E+000,-2.9280137E+001, 1.6347230E+000, 1.6926007E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6303338E-003
 1.3800111E+002, 3.2494199E+001,-1.1072549E-001,-4.5687366E-001,-1.3604004E+000, 9.6561447E-004, 0.0000000E+000,-2.9023208E+001, 1.5268148E+000, 1.5439572E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6290415E-003
 1.3840201E+002, 3.2808827E+001,-1.8465356E-002,-4.7171629E-001,-1.3319078E+000, 9.5197293E-004, 0.0000000E+000,-3.0571549E+001, 3.9911320E-001, 4.1613987E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9889827E-003
 1.3880067E+002, 3.1841802E+001,-1.6762980E-001,-4.4630087E-001,-1.3743691E+000, 9.1454527E-004, 0.0000000E+000,-2.8017256E+001, 1.7851956E+000, 1.8371609E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7010355E-003
 1.3920107E+002, 3.4210277E+001,-1.3775373E-001,-5.1871725E-001,-1.5586103E+000, 9.1054986E-004, 0.0000000E+000,-2.8424078E+001, 3.5853588E+000, 3.5720284E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4856956E-003
 1.3960149E+002, 3.3262877E+001, 3.4752841E-002,-5.9475014E-001,-1.2916103E+000, 9.4826098E-004, 0.0000000E+000,-3.3762290E+001,-2.3583808E+000,-2.3500724E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3608833E-003
 1.4000146E+002, 3.2614670E+001,-2.6663111E-001,-6.4645033E-001,-1.2849413E+000, 9.1713196E-004, 0.0000000E+000,-2.9546342E+001, 8.5267803E-001, 8.7122288E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0488267E-003
 1.4040178E+002, 3.3058537E+001, 3.8740465E-002,-5.8262923E-001,-1.2925346E+000, 9.3987731E-004, 0.0000000E+000,-3.1701967E+001,-5.1692377E-001,-4.7891307E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6686594E-003
 1.4080072E+002, 3.3715864E+001,-2.0517156E-001,-7.4814306E-001,-1.3347742E+000, 9.4029568E-004, 0.0000000E+000,-3.0003211E+001, 1.4027483E+000, 1.4255043E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8827710E-003
 1.4120113E+002, 3.2649071E+001,-3.7215424E-001,-7.4260024E-001,-1.2580039E+000, 9.6051468E-004, 0.0000000E+000,-2.9880959E+001, 3.5959837E-001, 3.9631393E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8684158E-003
 1.4160156E+002, 3.3527201E+001,-3.9819583E-001,-7.4668742E-001,-1.2563127E+000, 9.6438278E-004, 0.0000000E+000,-2.9451836E+001, 1.6584140E+000, 1.6751333E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9761273E-003
 1.4200099E+002, 3.2789887E+001,-3.9640151E-001,-7.1326814E-001,-1.3205191E+000, 9.5854926E-004, 0.0000000E+000,-2.8895822E+001, 1.4589787E+000, 1.4648353E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1420874E-003
 1.4240063E+002, 3.2424502E+001,-2.0012931E-001,-6.4419306E-001,-1.3292964E+000, 9.3289154E-004, 0.0000000E+000,-3.0089303E+001, 1.6968986E-001, 1.6251315E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0680196E-003
 1.4280020E+002, 3.2428717E+001,-2.4876727E-001,-7.0818336E-001,-1.4499253E+000, 8.9935930E-004, 0.0000000E+000,-2.9927849E+001, 7.2393368E-002, 9.4891311E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8814667E-003
 1.4320110E+002, 3.3542160E+001,-2.1183245E-001,-5.8486570E-001,-1.6059973E+000, 8.9561230E-004, 0.0000000E+000,-3.0615704E+001, 4.8906664E-001, 5.2465582E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5008064E-003
 1.4360139E+002, 3.2725532E+001, 8.8948210E-004,-5.5939347E-001,-1.4302446E+000, 9.3598068E-004, 0.0000000E+000,-3.2009449E+001,-1.2527750E+000,-1.2717289E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8378503E-003
 1.4400095E+002, 3.3811072E+001,-1.8849339E-001,-4.8893568E-001,-1.3789917E+000, 9.5187378E-004, 0.0000000E+000,-3.0661132E+001, 1.0085868E+000, 1.0944707E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2879415E-003
 1.4440062E+002, 3.2095595E+001,-2.2120989E-001,-5.1657054E-001,-1.3721335E+000, 9.1984974E-004, 0.0000000E+000,-2.9228616E+001, 7.1324012E-001, 7.5798543E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5193839E-003
 1.4480019E+002, 3.3353460E+001,-1.4803896E-001,-6.0515085E-001,-1.4185908E+000, 9.4013071E-004, 0.0000000E+000,-2.9589788E+001, 1.5980073E+000, 1.5928319E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6583672E-003
 1.4520038E+002, 3.3388383E+001,-2.5310157E-001,-6.5377326E-001,-1.4306146E+000, 9.5500639E-004, 0.0000000E+000,-2.9584291E+001, 1.4465584E+000, 1.4675584E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7845456E-003
 1.4560054E+002, 3.3138661E+001,-1.3356876E-001,-7.3901575E-001,-1.4696559E+000, 9.5277676E-004, 0.0000000E+000,-3.0488133E+001, 2.8309501E-001, 3.0924090E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9888279E-003
 1.4600098E+002, 3.2711413E+001,-2.6279431E-001,-7.5006964E-001,-1.4995488E+000, 9.4722994E-004, 0.0000000E+000,-3.0717253E+001,-5.5862958E-001,-5.1730562E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8507932E-003
 1.4640155E+002, 3.2420889E+001,-1.7905803E-001,-6.1297982E-001,-1.4057880E+000, 9.4076736E-004, 0.0000000E+000,-3.1437049E+001,-1.2257399E+000,-1.2130449E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9755196E-003
 1.4680170E+002, 3.3576159E+001,-3.1558256E-001,-5.1367016E-001,-1.4819184E+000, 9.3608622E-004, 0.0000000E+000,-3.0189314E+001, 1.0448599E+000, 1.0766097E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9433431E-003
 1.4720027E+002, 3.2803686E+001,-2.7249335E-002,-7.1740470E-001,-1.5591670E+000, 9.3969768E-004, 0.0000000E+000,-3.0655343E+001,-1.7829335E-001,-1.5453831E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3562885E-003
 1.4760052E+002, 3.2516559E+001,-4.0128423E-001,-6.6040818E-001,-1.4491503E+000, 9.1633676E-004, 0.0000000E+000,-3.0231677E+001,-2.2579462E-001,-2.2504452E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1652929E-003
 1.4800090E+002, 3.3611791E+001,-2.8258129E-001,-4.0231346E-001,-1.4118886E+000, 9.5102008E-004, 0.0000000E+000,-3.1328372E+001, 2.2646089E-001, 1.8758706E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2626016E-003
 1.4840063E+002, 3.3373209E+001,-4.7414186E-001,-4.5639299E-001,-1.3573666E+000, 9.4696378E-004, 0.0000000E+000,-3.1021715E+001, 3.2421429E-003, 6.4539695E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3350565E-003
 1.4880182E+002, 3.2632537E+001,-4.2863107E-001,-6.2279456E-001,-1.3784355E+000, 9.3992095E-004, 0.0000000E+000,-2.8411944E+001, 1.6999039E+000, 1.7916719E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3320581E-003
 1.4920100E+002, 3.2564652E+001,-1.3195294E-001,-6.3125589E-001,-1.4246610E+000, 9.3886630E-004, 0.0000000E+000,-3.0642148E+001,-2.4454624E-001,-2.6442637E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2492501E-003
 1.4960005E+002, 3.3755796E+001,-3.2922632E-001,-4.1355862E-001,-1.3944148E+000, 9.1387401E-004, 0.0000000E+000,-3.2442787E+001,-8.3967939E-001,-8.2327767E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4865249E-003
 1.5000069E+002, 3.2386903E+001,-2.6510287E-001,-3.6005463E-001,-1.3866566E+000, 9.2180730E-004, 0.0000000E+000,-2.9609640E+001, 7.3656037E-001, 7.6637029E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2365253E-003
 1.5040123E+002, 3.3243235E+001,-2.5395141E-001,-4.4187096E-001,-1.3963392E+000, 9.4971159E-004, 0.0000000E+000,-3.1928771E+001,-7.6619747E-001,-7.7674793E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0690734E-003
 1.5080147E+002, 3.2307171E+001,-3.3330799E-001,-6.2597947E-001,-1.3517741E+000, 9.2029079E-004, 0.0000000E+000,-2.9862255E+001, 1.1300552E-001, 1.3477488E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6978667E-003
 1.5120219E+002, 3.3839279E+001,-4.2163961E-001,-7.7506986E-001,-1.5817663E+000, 8.9990521E-004, 0.0000000E+000,-2.9923989E+001, 1.0822933E+000, 1.1377147E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9987283E-003
 1.5160161E+002, 3.3476539E+001,-1.9621745E-001,-6.5618658E-001,-1.5770110E+000, 9.5843089E-004, 0.0000000E+000,-3.0808588E+001, 2.0932104E-001, 2.3949534E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3162942E-003
 1.5200148E+002, 3.2164259E+001,-2.1237361E-001,-5.9632663E-001,-1.5643217E+000, 9.4272480E-004, 0.0000000E+000,-2.9544431E+001, 1.9022966E-001, 2.4774891E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4757940E-003
 1.5240179E+002, 3.3348561E+001,-2.9961306E-001,-4.9384033E-001,-1.5374738E+000, 9.3963213E-004, 0.0000000E+000,-3.0095448E+001, 8.9177791E-001, 9.2312627E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6964561E-003
 1.5280132E+002, 3.2938709E+001,-1.5672243E-001,-5.2930036E-001,-1.5372984E+000, 9.4088237E-004, 0.0000000E+000,-3.0367546E+001, 3.4752837E-001, 3.4878233E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7437652E-003
 1.5320045E+002, 3.3188331E+001,-2.3482481E-001,-5.8117223E-001,-1.5531533E+000, 9.4888489E-004, 0.0000000E+000,-3.0501540E+001, 2.5790886E-001, 3.1859031E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8871051E-003
 1.5360040E+002, 3.2637766E+001,-3.2038584E-001,-5.3024695E-001,-1.4866570E+000, 9.5025508E-004, 0.0000000E+000,-2.9235437E+001, 1.0420884E+000, 1.0659891E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7298503E-003
 1.5400137E+002, 3.3196246E+001,-2.8457288E-001,-6.6259713E-001,-1.5520878E+000, 9.3675636E-004, 0.0000000E+000,-2.8870038E+001, 1.7946535E+000, 1.8278873E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3783987E-003
 1.5440182E+002, 3.3244326E+001,-3.0016838E-001,-6.1272122E-001,-1.4836081E+000, 9.5927641E-004, 0.0000000E+000,-2.9816491E+001, 1.0003069E+000, 1.0322971E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6579513E-003
 1.5480217E+002, 3.2477453E+001,-2.7549979E-001,-4.5823493E-001,-1.4206513E+000, 9.3494102E-004, 0.0000000E+000,-3.0028166E+001, 2.3970917E-001, 2.9583527E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6881094E-003
 1.5520065E+002, 3.3793361E+001,-4.8413625E-001,-3.4825993E-001,-1.3648537E+000, 9.3881930E-004, 0.0000000E+000,-3.1654582E+001,-1.3743550E-001,-5.7532454E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8853771E-003
 1.5560049E+002, 3.2753541E+001,-3.4281147E-001,-4.0088613E-001,-1.3813039E+000, 9.5337215E-004, 0.0000000E+000,-3.0342183E+001, 2.5279990E-001, 2.8730946E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4000402E-003
 1.5600035E+002, 3.2960026E+001,-2.4497634E-001,-4.8355417E-001,-1.3643174E+000, 9.4075032E-004, 0.0000000E+000,-3.1681686E+001,-8.7000908E-001,-8.1356785E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6772344E-003
 1.5640108E+002, 3.3276370E+001,-3.5361576E-001,-9.5144632E-001,-1.5525009E+000, 9.4332477E-004, 0.0000000E+000,-3.0816602E+001,-4.4768528E-001,-3.9685134E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4697843E-003
 1.5680153E+002, 3.2405272E+001,-2.7125043E-001,-9.4937798E-001,-1.7178387E+000, 9.3554483E-004, 0.0000000E+000,-3.0871460E+001,-1.4430005E+000,-1.4037189E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5783743E-003
 1.5720178E+002, 3.3062799E+001,-1.9267404E-001,-6.2100148E-001,-1.7460569E+000, 9.5353427E-004, 0.0000000E+000,-3.1083658E+001,-6.0847798E-001,-5.7963819E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0195591E-003
 1.5760057E+002, 3.2468004E+001,-3.9143700E-001,-5.8294265E-001,-1.6661130E+000, 9.1775228E-004, 0.0000000E+000,-2.9257198E+001, 5.4840249E-001, 5.7123120E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3282647E-003
 1.5800082E+002, 3.3508028E+001,-2.4275155E-001,-5.1464309E-001,-1.7112795E+000, 9.1952834E-004, 0.0000000E+000,-2.9926964E+001, 1.0911717E+000, 1.1133087E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2164350E-003
 1.5840114E+002, 3.2996088E+001,-1.5044266E-001,-6.3406465E-001,-1.7798983E+000, 9.2275948E-004, 0.0000000E+000,-2.9733538E+001, 6.4402509E-001, 6.9906754E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0313549E-003
 1.5880069E+002, 3.3117320E+001,-1.5213720E-001,-4.7730726E-001,-1.6359637E+000, 9.5191738E-004, 0.0000000E+000,-3.0497805E+001, 3.4223772E-001, 3.5505833E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8885194E-003
 1.5920193E+002, 3.3135776E+001,-2.5948328E-001,-5.3129386E-001,-1.5537964E+000, 9.6214192E-004, 0.0000000E+000,-2.9943577E+001, 7.9106351E-001, 8.4858766E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5154588E-003
 1.5960098E+002, 3.2953324E+001,-3.4563725E-001,-6.1561820E-001,-1.4973341E+000, 9.4371559E-004, 0.0000000E+000,-3.0080506E+001, 3.1693692E-001, 4.1517169E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1746790E-003
 1.6000163E+002, 3.3162616E+001,-1.4925530E-001,-5.8665950E-001,-1.5281737E+000, 9.5404395E-004, 0.0000000E+000,-3.0850168E+001, 2.1954285E-002, 4.9313134E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8028147E-003
 1.6040179E+002, 3.2962944E+001,-2.7589940E-001,-5.3516536E-001,-1.4454650E+000, 9.6040044E-004, 0.0000000E+000,-3.0033070E+001, 6.5302670E-001, 6.7430425E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5672484E-003
 1.6080208E+002, 3.2030283E+001,-4.5082438E-001,-5.6358010E-001,-1.4672752E+000, 9.3698677E-004, 0.0000000E+000,-2.9239897E+001, 2.1911548E-001, 3.0964303E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0843997E-003
 1.6120207E+002, 3.3054498E+001,-3.8492777E-001,-7.5961910E-001,-1.5372833E+000, 9.1639049E-004, 0.0000000E+000,-2.9907482E+001, 4.0227375E-001, 4.6610284E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4089214E-003
