s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.7760028E+002, 2.1969753E+001,-1.8535789E-001,-6.7257992E-001,-1.4727913E-001, 5.5504652E-004, 0.0000000E+000,-2.0552099E+001, 4.4237245E-001, 4.1299175E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7600465E-003
 4.7820285E+002, 2.2004124E+001,-2.7290660E-001,-7.0032367E-001,-2.2205720E-001, 5.3070203E-004, 0.0000000E+000,-2.0794414E+001, 6.0424445E-002, 1.4953061E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7496715E-003
 4.7880197E+002, 2.2161550E+001,-1.7526722E-001,-6.4667260E-001,-2.0280042E-001, 5.3307185E-004, 0.0000000E+000,-2.1262768E+001,-1.2836676E-001,-1.2542536E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0000679E-003
 4.7940024E+002, 2.1840797E+001,-1.1044649E-001,-6.4194854E-001, 7.3808129E-003, 5.6835025E-004, 0.0000000E+000,-2.1617347E+001,-5.1981858E-001,-5.2099577E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0673542E-003
 4.8000223E+002, 2.2079268E+001,-1.3895947E-001,-6.8206876E-001,-6.5784444E-002, 5.6853266E-004, 0.0000000E+000,-2.1117931E+001, 7.2964495E-002, 7.5093083E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9113450E-003
 4.8060364E+002, 2.1643701E+001,-2.4340820E-001,-7.1999418E-001,-1.2740275E-001, 5.3991085E-004, 0.0000000E+000,-1.9914804E+001, 6.3660458E-001, 6.3863128E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5839284E-003
 4.8120132E+002, 2.2148243E+001,-1.7759099E-001,-7.4247991E-001,-2.5482512E-001, 5.2190663E-004, 0.0000000E+000,-2.0647513E+001, 3.5475158E-001, 3.2635637E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0683193E-003
 4.8180197E+002, 2.2189861E+001,-3.0384104E-002,-7.3085342E-001,-2.2191809E-001, 5.2137205E-004, 0.0000000E+000,-2.1552705E+001,-3.5653047E-001,-3.4547883E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3458394E-003
 4.8240381E+002, 2.1956347E+001,-2.0414411E-001,-7.8298167E-001,-1.6832146E-001, 5.4198379E-004, 0.0000000E+000,-2.0475376E+001, 3.0264916E-001, 3.2606537E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7138992E-003
 4.8300394E+002, 2.2169385E+001,-2.6685015E-001,-7.2858350E-001,-2.5746948E-001, 5.5485973E-004, 0.0000000E+000,-1.9608163E+001, 1.2818163E+000, 1.3088732E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5235918E-003
 4.8360052E+002, 2.1643434E+001,-8.0907793E-002,-6.7818488E-001,-2.9013285E-001, 5.2024532E-004, 0.0000000E+000,-2.0849525E+001,-2.8543608E-001,-2.5479725E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0906616E-003
 4.8420367E+002, 2.2182821E+001,-9.3231454E-003,-6.9768484E-001,-1.9190907E-001, 5.5183398E-004, 0.0000000E+000,-2.0739442E+001, 5.5160346E-001, 5.4501411E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0572389E-003
 4.8480136E+002, 2.1528286E+001,-2.7795658E-001,-7.6707090E-001,-2.7308151E-001, 5.0329049E-004, 0.0000000E+000,-1.9952399E+001, 2.3247087E-001, 2.5828119E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8558594E-003
 4.8540305E+002, 2.2327940E+001,-5.4113550E-002,-6.3102386E-001,-3.5697030E-001, 4.7222112E-004, 0.0000000E+000,-2.1765008E+001,-4.8000123E-001,-4.7870393E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5168012E-003
 4.8600266E+002, 2.1923774E+001,-7.4123397E-002,-6.7793595E-001,-1.9689190E-001, 5.1914475E-004, 0.0000000E+000,-2.0451485E+001, 5.0948343E-001, 5.2385695E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0537199E-003
 4.8660120E+002, 2.2096331E+001,-1.6582910E-001,-6.9340175E-001,-2.7555311E-001, 5.0360987E-004, 0.0000000E+000,-2.0287855E+001, 6.8879948E-001, 6.7419599E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0979274E-003
 4.8720282E+002, 2.1809552E+001,-1.4454884E-001,-6.1243577E-001,-3.2346544E-001, 4.8115352E-004, 0.0000000E+000,-2.0804553E+001,-1.3544020E-001,-7.4970122E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3480721E-003
 4.8780258E+002, 2.2208555E+001,-3.3163157E-001,-7.0045978E-001,-4.2983105E-001, 4.5646639E-004, 0.0000000E+000,-2.0344081E+001, 3.3735664E-001, 4.0300866E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0778560E-003
 4.8840280E+002, 2.1877146E+001,-3.1785752E-001,-6.7540955E-001,-2.5133489E-001, 4.8822554E-004, 0.0000000E+000,-2.0777480E+001,-2.2232591E-001,-1.4444784E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3579186E-003
 4.8900146E+002, 2.2191259E+001,-3.0677311E-001,-7.2447897E-001,-1.8921313E-001, 5.1354102E-004, 0.0000000E+000,-1.9098471E+001, 1.7711693E+000, 1.8728372E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7280261E-003
 4.8960080E+002, 2.1649418E+001,-2.6358647E-001,-5.9292516E-001,-2.5181434E-001, 4.7505301E-004, 0.0000000E+000,-2.1054872E+001,-5.5136262E-001,-5.1330438E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4803732E-003
 4.9020172E+002, 2.1726783E+001,-2.4368336E-001,-6.2650435E-001,-2.8939035E-001, 4.5215037E-004, 0.0000000E+000,-2.1741028E+001,-1.1770833E+000,-1.1733709E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7390174E-003
 4.9080090E+002, 2.2463346E+001,-2.9418289E-001,-5.7024230E-001,-9.4668939E-002, 4.8331175E-004, 0.0000000E+000,-2.0990830E+001, 5.3966776E-001, 5.1390453E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7034742E-003
 4.9140240E+002, 2.1735205E+001,-2.3598234E-001,-7.0854966E-001,-4.9901191E-002, 4.8703027E-004, 0.0000000E+000,-1.9895178E+001, 8.7227325E-001, 8.4608063E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1973515E-003
 4.9200272E+002, 2.2596483E+001,-3.4302865E-001,-6.6220157E-001,-1.5094852E-001, 4.9765077E-004, 0.0000000E+000,-2.2856659E+001,-1.4081200E+000,-1.4158576E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9969564E-003
 4.9260336E+002, 2.1723564E+001,-4.3352371E-002,-8.0663174E-001,-9.4672162E-002, 5.2767239E-004, 0.0000000E+000,-2.0106041E+001, 6.7494417E-001, 6.7339481E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0713134E-003
 4.9320270E+002, 2.1884529E+001,-2.4348789E-001,-7.0790345E-001,-2.9704868E-001, 4.7631643E-004, 0.0000000E+000,-1.9985047E+001, 5.9095638E-001, 6.5151834E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2633619E-003
 4.9380106E+002, 2.2196378E+001,-8.1787460E-002,-6.0178374E-001,-2.7425934E-001, 4.8660782E-004, 0.0000000E+000,-2.2194676E+001,-1.1072448E+000,-9.5564198E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8944240E-003
 4.9440085E+002, 2.1651210E+001,-1.4116199E-001,-7.1475110E-001,-1.6702841E-001, 5.1826532E-004, 0.0000000E+000,-2.0195786E+001, 4.1360079E-001, 4.3300099E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1693470E-003
 4.9500064E+002, 2.2438638E+001,-7.6980125E-002,-5.4234183E-001,-2.8533059E-001, 5.1461876E-004, 0.0000000E+000,-2.2719866E+001,-1.1773242E+000,-1.1853659E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8753989E-003
 4.9560352E+002, 2.1781093E+001,-1.7466464E-001,-6.5113844E-001,-1.0220800E-001, 5.4989156E-004, 0.0000000E+000,-1.9362722E+001, 1.4464717E+000, 1.4909099E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9923936E-003
 4.9620239E+002, 2.2208917E+001,-8.9796982E-002,-6.5443111E-001,-1.5487896E-001, 5.4904611E-004, 0.0000000E+000,-1.9932342E+001, 1.4135098E+000, 1.3780175E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0505223E-003
 4.9680350E+002, 2.1805346E+001,-1.6173304E-001,-6.7276552E-001,-2.6599700E-001, 5.3158154E-004, 0.0000000E+000,-2.0501989E+001, 1.7535906E-001, 2.0339263E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0767672E-003
 4.9740140E+002, 2.2070228E+001,-1.3330289E-001,-6.4339254E-001,-2.9333791E-001, 5.2705610E-004, 0.0000000E+000,-2.0765992E+001, 2.4889586E-001, 2.3473025E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3377059E-003
 4.9800021E+002, 2.1959948E+001,-2.5690256E-001,-6.1238535E-001,-2.3223338E-001, 5.2021892E-004, 0.0000000E+000,-2.0519400E+001, 3.2188375E-001, 3.3954776E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1780092E-003
 4.9860107E+002, 2.2215581E+001,-1.3902781E-001,-6.4005023E-001,-1.9298569E-001, 5.4662621E-004, 0.0000000E+000,-2.0965009E+001, 2.7583743E-001, 2.7905478E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0413619E-003
 4.9920032E+002, 2.1988653E+001,-2.3851798E-001,-6.0884268E-001,-3.4154254E-001, 5.3272664E-004, 0.0000000E+000,-1.9739272E+001, 1.0776738E+000, 1.0610108E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5872560E-003
 4.9980011E+002, 2.1779326E+001,-8.0043508E-002,-6.4439218E-001,-3.5422120E-001, 5.0746809E-004, 0.0000000E+000,-2.1673100E+001,-9.6301700E-001,-9.7192300E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1887098E-003
 5.0040021E+002, 2.1861734E+001,-9.6152119E-002,-6.2799790E-001,-2.6144718E-001, 5.1351246E-004, 0.0000000E+000,-2.1687256E+001,-8.4519938E-001,-8.1060564E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3836663E-003
 5.0100168E+002, 2.1840546E+001,-2.5431147E-001,-6.5219795E-001,-4.8115165E-001, 4.6444261E-004, 0.0000000E+000,-1.9531112E+001, 8.7589803E-001, 9.2223719E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8991974E-003
 5.0160339E+002, 2.2166917E+001,-7.5840300E-002,-6.2154797E-001,-4.2868516E-001, 5.0356700E-004, 0.0000000E+000,-2.1378992E+001,-2.7700755E-001,-3.3764438E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2754318E-003
 5.0220126E+002, 2.2426643E+001,-1.6194331E-001,-5.7275475E-001,-3.8708421E-001, 4.9326775E-004, 0.0000000E+000,-2.2083509E+001,-7.4478535E-001,-7.7815479E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5020981E-003
 5.0280026E+002, 2.1893178E+001,-1.5477503E-001,-7.2147814E-001,-1.8120983E-001, 5.4441943E-004, 0.0000000E+000,-2.0748795E+001, 7.7697082E-002, 8.7464351E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8337076E-003
 5.0340375E+002, 2.1833524E+001,-1.5749982E-001,-7.8802117E-001,-2.0355621E-001, 5.6189478E-004, 0.0000000E+000,-1.9196874E+001, 1.4875107E+000, 1.4881344E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4278343E-003
 5.0400357E+002, 2.2048871E+001,-1.7751374E-001,-6.9035228E-001,-2.1496314E-001, 5.5335006E-004, 0.0000000E+000,-2.0430186E+001, 5.4978022E-001, 5.3640919E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6956664E-003
 5.0460342E+002, 2.1899764E+001,-2.3654003E-001,-6.9397484E-001,-2.3969466E-001, 5.4599902E-004, 0.0000000E+000,-2.0013880E+001, 7.5270674E-001, 7.1622008E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3765787E-003
 5.0520425E+002, 2.1681786E+001,-2.0108173E-001,-6.4424711E-001,-2.9127381E-001, 5.1835460E-004, 0.0000000E+000,-2.0620890E+001,-9.8648628E-002,-7.5187954E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9520461E-003
 5.0580072E+002, 2.2235472E+001,-1.1321541E-001,-6.7643197E-001,-4.2479500E-001, 4.8466075E-004, 0.0000000E+000,-2.2237783E+001,-1.1765870E+000,-1.2162692E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4731718E-003
 5.0640140E+002, 2.2342614E+001,-1.3569401E-001,-6.7190087E-001,-3.5960797E-001, 5.2346224E-004, 0.0000000E+000,-2.1597921E+001,-4.4528604E-001,-4.2198586E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2243372E-003
 5.0700433E+002, 2.1902817E+001,-6.9125020E-002,-5.7231211E-001,-2.9271046E-001, 5.4109945E-004, 0.0000000E+000,-2.2218825E+001,-1.2131322E+000,-1.2496137E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4061034E-003
 5.0760016E+002, 2.1893388E+001,-2.6741635E-001,-5.2251111E-001,-3.4949521E-001, 5.1690931E-004, 0.0000000E+000,-2.0647720E+001, 2.0585918E-002, 1.0676242E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7386267E-003
 5.0820114E+002, 2.1872514E+001,-1.3125694E-001,-4.6255955E-001,-4.1266841E-001, 5.0598284E-004, 0.0000000E+000,-2.0705489E+001, 1.8129319E-001, 1.6104554E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1834129E-003
 5.0880301E+002, 2.2199663E+001,-8.1053557E-002,-6.3116216E-001,-2.6627386E-001, 5.3291514E-004, 0.0000000E+000,-2.1213215E+001, 2.9796501E-003, 8.4906422E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3387114E-003
 5.0940100E+002, 2.1972149E+001,-1.4313836E-001,-6.1098950E-001,-2.7517463E-001, 5.2211328E-004, 0.0000000E+000,-2.0245173E+001, 6.8333933E-001, 6.9819508E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0896178E-003
 5.1000089E+002, 2.1977317E+001,-1.9579121E-001,-5.6819471E-001,-2.7134056E-001, 5.2890791E-004, 0.0000000E+000,-1.9437836E+001, 1.4936611E+000, 1.5046841E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8109129E-003
 5.1060233E+002, 2.2141782E+001,-6.8260465E-002,-6.1657607E-001,-2.1976341E-001, 5.4002521E-004, 0.0000000E+000,-2.0811190E+001, 4.2811797E-001, 4.2653215E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9524681E-003
 5.1120187E+002, 2.1746233E+001,-2.4524749E-001,-7.4525846E-001,-2.8313229E-001, 5.3304912E-004, 0.0000000E+000,-1.9716678E+001, 7.1368477E-001, 7.5645007E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7189092E-003
 5.1180066E+002, 2.1904077E+001,-9.8363521E-002,-6.4423370E-001,-2.2700405E-001, 5.4300877E-004, 0.0000000E+000,-2.0535910E+001, 4.4568033E-001, 3.9910803E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0220993E-003
 5.1240137E+002, 2.2011475E+001,-3.5734411E-001,-7.7430522E-001,-2.7909622E-001, 5.2359614E-004, 0.0000000E+000,-1.8572954E+001, 2.0574516E+000, 2.0282990E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3142122E-003
 5.1300323E+002, 2.2364250E+001,-1.6457426E-001,-7.1635765E-001,-2.3346146E-001, 5.3427958E-004, 0.0000000E+000,-2.1732379E+001,-5.0472971E-001,-4.8198845E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1710668E-003
 5.1360126E+002, 2.1691090E+001,-3.6754596E-001,-7.9672977E-001,-2.3443199E-001, 5.4470374E-004, 0.0000000E+000,-1.8941467E+001, 1.3394465E+000, 1.3514601E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1496519E-003
 5.1420190E+002, 2.1884752E+001,-4.1894244E-001,-8.1390691E-001,-3.9532897E-001, 5.1752352E-004, 0.0000000E+000,-1.8590185E+001, 1.6812735E+000, 1.6669059E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0685891E-003
 5.1480170E+002, 2.2420191E+001,-6.8124481E-002,-8.2332510E-001,-3.1465051E-001, 5.4640348E-004, 0.0000000E+000,-2.3602815E+001,-2.3734253E+000,-2.3881770E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6132204E-003
 5.1540314E+002, 2.1767129E+001,-3.3433482E-001,-7.9948347E-001,-2.5664942E-001, 5.5313782E-004, 0.0000000E+000,-2.0836236E+001,-4.9420985E-001,-4.5902125E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6273080E-003
 5.1600452E+002, 2.1852516E+001,-3.7959623E-001,-7.7169846E-001,-3.6705044E-001, 5.0776030E-004, 0.0000000E+000,-1.9647693E+001, 7.1966614E-001, 6.8698546E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4299107E-003
 5.1660394E+002, 2.2318135E+001,-2.9232981E-001,-6.7530775E-001,-4.9478083E-001, 5.2025531E-004, 0.0000000E+000,-2.1645091E+001,-7.5064114E-001,-7.8885385E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9688911E-003
 5.1720312E+002, 2.2026060E+001,-2.9253808E-001,-7.2468319E-001,-3.6870623E-001, 5.4694287E-004, 0.0000000E+000,-2.1667436E+001,-1.0379572E+000,-1.0267562E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0290217E-003
 5.1780182E+002, 2.1746062E+001,-3.8937208E-001,-7.1768563E-001,-3.7907954E-001, 5.3385449E-004, 0.0000000E+000,-1.9983937E+001, 2.5177047E-001, 2.7652085E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5106194E-003
 5.1840021E+002, 2.2106692E+001,-2.3295497E-001,-6.6799821E-001,-2.8353556E-001, 5.5803208E-004, 0.0000000E+000,-2.1508357E+001,-5.6025358E-001,-5.8559576E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1411474E-003
 5.1900012E+002, 2.2032396E+001,-4.3331165E-001,-7.1027924E-001,-3.2293153E-001, 5.2320297E-004, 0.0000000E+000,-1.9905065E+001, 6.0057864E-001, 6.6133114E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8032896E-003
 5.1960114E+002, 2.1917952E+001,-1.4969018E-001,-6.4138469E-001,-2.6111534E-001, 5.7328976E-004, 0.0000000E+000,-2.0909393E+001,-4.7939062E-002,-4.3057878E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9885118E-003
 5.2020343E+002, 2.2089691E+001,-2.7327562E-001,-6.6722361E-001,-3.1701317E-001, 5.5630168E-004, 0.0000000E+000,-2.0247473E+001, 5.7900221E-001, 5.8526211E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6283728E-003
 5.2080438E+002, 2.2195924E+001,-3.3681429E-001,-7.6818679E-001,-3.3146179E-001, 5.5908952E-004, 0.0000000E+000,-1.8804694E+001, 1.8902073E+000, 1.9553259E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3399223E-003
 5.2140326E+002, 2.1606339E+001,-3.0735572E-001,-6.9696821E-001,-3.5302579E-001, 5.5041035E-004, 0.0000000E+000,-1.9178245E+001, 9.9404787E-001, 1.0712943E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4020100E-003
 5.2200122E+002, 2.2298114E+001,-2.7868336E-001,-6.5398029E-001,-4.0091549E-001, 5.4312561E-004, 0.0000000E+000,-2.0477572E+001, 4.7389632E-001, 4.8750638E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8394001E-003
 5.2260162E+002, 2.2069262E+001,-3.1677118E-001,-6.2966525E-001,-3.9350112E-001, 5.2409066E-004, 0.0000000E+000,-2.0772932E+001,-9.6649888E-002,-4.3083423E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0344394E-003
 5.2320062E+002, 2.1963932E+001,-3.4455424E-001,-7.8950186E-001,-3.4357801E-001, 5.5695571E-004, 0.0000000E+000,-1.8946404E+001, 1.5241953E+000, 1.5404507E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4838498E-003
 5.2380023E+002, 2.1766021E+001,-3.8320925E-001,-7.6783463E-001,-3.0210206E-001, 5.3929921E-004, 0.0000000E+000,-1.9675300E+001, 6.9679138E-001, 6.3811494E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5453921E-003
 5.2440369E+002, 2.2193906E+001,-3.7383310E-001,-6.7758434E-001,-3.3110493E-001, 5.3712317E-004, 0.0000000E+000,-2.2571950E+001,-1.7970954E+000,-1.7600291E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4449802E-003
 5.2500116E+002, 2.1984975E+001,-3.6248960E-001,-6.6806371E-001,-3.0371853E-001, 5.6112156E-004, 0.0000000E+000,-2.0551894E+001, 8.5135457E-002, 9.9370441E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8398184E-003
 5.2560205E+002, 2.2107001E+001,-4.0241029E-001,-7.4110731E-001,-3.5163654E-001, 5.4080811E-004, 0.0000000E+000,-2.0997731E+001,-3.6271004E-001,-3.8534317E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8198305E-003
 5.2620123E+002, 2.1677651E+001,-3.7620170E-001,-7.0409548E-001,-2.6375776E-001, 5.4595859E-004, 0.0000000E+000,-2.1365272E+001,-1.0361574E+000,-1.0311297E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9690215E-003
 5.2680054E+002, 2.2034174E+001,-3.9357663E-001,-5.9743570E-001,-4.1405521E-001, 5.2405269E-004, 0.0000000E+000,-2.1102588E+001,-4.3194662E-001,-4.7295781E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7466570E-003
 5.2740076E+002, 2.2116369E+001,-4.9179500E-001,-6.9609849E-001,-4.0706516E-001, 5.2519345E-004, 0.0000000E+000,-2.0623531E+001,-1.3837374E-001,-1.0159593E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3941397E-003
 5.2800000E+002, 2.1990150E+001,-3.4955981E-001,-6.7166750E-001,-5.3456377E-001, 4.9806677E-004, 0.0000000E+000,-2.0897116E+001,-4.1344638E-001,-4.6225977E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7677611E-003
 5.2860010E+002, 2.2251704E+001,-1.0855850E-001,-7.6871712E-001,-2.9509790E-001, 5.7311161E-004, 0.0000000E+000,-2.2363197E+001,-1.2970737E+000,-1.2832933E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4173335E-003
 5.2920374E+002, 2.1819858E+001,-4.1472694E-001,-7.3853704E-001,-3.1188469E-001, 5.5977984E-004, 0.0000000E+000,-2.0277963E+001, 1.0736893E-001, 7.7306952E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5261058E-003
 5.2980182E+002, 2.1845340E+001,-3.5172586E-001,-6.4991872E-001,-3.0742484E-001, 5.4630599E-004, 0.0000000E+000,-2.1214225E+001,-6.8833523E-001,-6.7740815E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6736887E-003
 5.3040350E+002, 2.2098771E+001,-4.1107557E-001,-7.3889210E-001,-4.3260928E-001, 5.3928000E-004, 0.0000000E+000,-2.0331645E+001, 1.6920865E-001, 1.8508888E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4123089E-003
 5.3100330E+002, 2.1863899E+001,-2.0281829E-001,-6.3032888E-001,-3.4681760E-001, 5.3336561E-004, 0.0000000E+000,-2.1200281E+001,-4.9777167E-001,-5.1581414E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9443972E-003
 5.3160284E+002, 2.1810023E+001,-3.2770624E-001,-6.0770915E-001,-3.5866354E-001, 5.2306694E-004, 0.0000000E+000,-2.0783586E+001,-2.7621567E-001,-2.6711964E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1539224E-003
 5.3220032E+002, 2.2456007E+001,-2.6574475E-001,-6.2398109E-001,-3.9626864E-001, 5.3413078E-004, 0.0000000E+000,-2.1316158E+001,-1.1545491E-001,-1.4561143E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1052027E-003
 5.3280420E+002, 2.1783937E+001,-3.4781607E-001,-7.0008996E-001,-3.5349489E-001, 5.4017534E-004, 0.0000000E+000,-1.9067934E+001, 1.3079220E+000, 1.3151413E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4495152E-003
 5.3340198E+002, 2.2096091E+001,-1.5551971E-001,-5.5278810E-001,-3.5241146E-001, 5.4543879E-004, 0.0000000E+000,-2.1964525E+001,-9.0462044E-001,-9.2860813E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3104407E-003
 5.3400385E+002, 2.2069231E+001,-2.6065093E-001,-5.8978905E-001,-2.9316454E-001, 5.4237865E-004, 0.0000000E+000,-2.0518008E+001, 4.4176603E-001, 4.0816060E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9893685E-003
 5.3460248E+002, 2.1978046E+001,-2.9796574E-001,-6.7086407E-001,-2.8505472E-001, 5.6393036E-004, 0.0000000E+000,-2.0303104E+001, 4.1152284E-001, 4.2162151E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8606807E-003
 5.3520190E+002, 2.1911322E+001,-3.6783942E-001,-6.8569668E-001,-3.2801348E-001, 5.4337304E-004, 0.0000000E+000,-1.9338082E+001, 1.2159549E+000, 1.1922339E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4810834E-003
 5.3580157E+002, 2.1856857E+001,-3.7853183E-001,-6.0746649E-001,-3.2689233E-001, 5.5181917E-004, 0.0000000E+000,-1.9977691E+001, 5.6050744E-001, 5.6682693E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8454789E-003
