s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.5420056E+002, 2.1660771E+001,-1.4396330E-001,-4.8337949E-001,-2.9097272E-002, 4.6822417E-004, 0.0000000E+000,-2.2448029E+001,-1.5586302E+000,-1.4432301E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8275631E-003
 4.5480179E+002, 2.2366791E+001,-1.3070210E-001,-5.4358269E-001,-4.7849472E-002, 4.7777902E-004, 0.0000000E+000,-2.1618749E+001,-1.1661790E-001, 2.6384736E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5806685E-003
 4.5540240E+002, 2.1230270E+001,-3.6856445E-002,-5.1886660E-001,-1.4348266E-001, 4.6216774E-004, 0.0000000E+000,-2.2394112E+001,-1.9207044E+000,-1.8625862E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7719095E-003
 4.5600204E+002, 2.2629178E+001,-1.5812136E-001,-6.1096126E-001,-1.8794520E-002, 4.7267451E-004, 0.0000000E+000,-2.1358143E+001, 2.9596543E-001, 4.8363012E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6235995E-003
 4.5660175E+002, 2.1659301E+001,-9.1663457E-002,-6.3854343E-001, 3.7707077E-004, 4.6574661E-004, 0.0000000E+000,-2.1710992E+001,-9.1689598E-001,-7.8105577E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5914000E-003
 4.5720276E+002, 2.2093779E+001,-1.6957451E-001,-6.2344606E-001, 3.7562188E-002, 4.5777943E-004, 0.0000000E+000,-2.1742697E+001,-6.3444449E-001,-4.0391852E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5952372E-003
 4.5780234E+002, 2.2146520E+001,-1.3420655E-001,-6.1047773E-001,-4.1450511E-003, 4.8723405E-004, 0.0000000E+000,-1.9935274E+001, 1.2456068E+000, 1.4629038E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9677496E-003
 4.5840192E+002, 2.1628755E+001,-1.1359162E-001,-4.9384238E-001,-1.4492654E-001, 4.7294893E-004, 0.0000000E+000,-2.2516672E+001,-1.9840826E+000,-1.6398046E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9915609E-003
 4.5900345E+002, 2.1834943E+001,-1.1097926E-001,-6.1744106E-001,-1.3359248E-001, 4.6352842E-004, 0.0000000E+000,-2.0459886E+001, 2.3901132E-001, 5.1350732E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4176543E-003
 4.5960016E+002, 2.2170322E+001,-1.0245724E-001,-5.7559711E-001,-1.2793456E-001, 4.6240399E-004, 0.0000000E+000,-2.0552884E+001, 5.5270294E-001, 8.1191066E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4375616E-003
 4.6020273E+002, 2.1885606E+001,-1.8038654E-001,-5.4767320E-001,-1.7207897E-001, 4.5881510E-004, 0.0000000E+000,-1.9075348E+001, 1.6642860E+000, 1.9105787E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7456620E-003
 4.6080292E+002, 2.2005025E+001,-5.1415771E-002,-5.2220270E-001,-1.4247549E-001, 4.7502817E-004, 0.0000000E+000,-2.0912635E+001, 1.9797439E-001, 3.7677098E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3985828E-003
 4.6140228E+002, 2.2067518E+001,-1.2676756E-001,-5.5635072E-001,-1.1896079E-001, 4.8464715E-004, 0.0000000E+000,-2.0550991E+001, 3.4530845E-001, 7.1493296E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4134031E-003
 4.6200070E+002, 2.2103458E+001,-1.1503955E-001,-5.7608428E-001,-1.2629969E-001, 4.7250242E-004, 0.0000000E+000,-2.0108220E+001, 1.1623842E+000, 1.1782872E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1884245E-003
 4.6260202E+002, 2.1741854E+001,-8.9029767E-002,-4.3601576E-001,-1.2546410E-001, 4.5984129E-004, 0.0000000E+000,-2.1537730E+001,-5.3869833E-001,-4.4592595E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7962181E-003
 4.6320001E+002, 2.2037611E+001,-1.1885416E-001,-5.0100226E-001,-3.3140779E-001, 4.5644573E-004, 0.0000000E+000,-2.0017676E+001, 9.6293151E-001, 1.0691271E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2897305E-003
 4.6380176E+002, 2.2620605E+001,-2.3587980E-001,-5.5985088E-001,-2.4361420E-001, 5.0360690E-004, 0.0000000E+000,-1.9473251E+001, 2.1753235E+000, 2.1085132E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0172653E-003
 4.6440329E+002, 2.1386020E+001,-1.6458370E-001,-5.4546971E-001,-6.7634239E-002, 4.8249116E-004, 0.0000000E+000,-2.1558921E+001,-1.0123634E+000,-9.5010585E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6014551E-003
 4.6500067E+002, 2.2289119E+001,-1.9399502E-001,-6.7488418E-001,-4.7872847E-002, 4.6506451E-004, 0.0000000E+000,-2.0381735E+001, 1.0889379E+000, 9.9109687E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0347538E-003
 4.6560269E+002, 2.2437398E+001,-2.1504185E-001,-5.7451835E-001,-1.0761392E-001, 4.8737177E-004, 0.0000000E+000,-2.1068475E+001, 6.5756067E-001, 4.7223653E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2585809E-003
 4.6620105E+002, 2.1779516E+001,-1.6136555E-001,-5.8853867E-001,-6.9432159E-002, 4.9774162E-004, 0.0000000E+000,-2.1808864E+001,-9.1735246E-001,-8.4818573E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6029240E-003
 4.6680084E+002, 2.2150650E+001,-1.6016216E-001,-5.8218801E-001,-6.3555463E-002, 4.9889559E-004, 0.0000000E+000,-2.2001014E+001,-7.0658658E-001,-6.5577040E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7661766E-003
 4.6740195E+002, 2.2140938E+001,-2.5178546E-002,-5.3699890E-001,-1.4986848E-002, 5.1666573E-004, 0.0000000E+000,-2.3491928E+001,-1.9456101E+000,-1.9276381E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3034778E-003
 4.6800128E+002, 2.1470085E+001,-5.3532810E-002,-5.1692001E-001,-2.0806199E-001, 4.9018765E-004, 0.0000000E+000,-2.2979717E+001,-2.3561876E+000,-2.2876573E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9141951E-003
 4.6860223E+002, 2.2581729E+001,-2.1492193E-001,-5.4627683E-001,-3.2897494E-001, 4.6114248E-004, 0.0000000E+000,-2.0840237E+001, 6.4942247E-001, 6.5177921E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3020977E-003
 4.6920255E+002, 2.1597346E+001,-1.2846646E-001,-6.5603164E-001,-2.4928898E-001, 4.6859998E-004, 0.0000000E+000,-2.0752941E+001,-2.5445501E-001,-1.8891370E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2366016E-003
 4.6980179E+002, 2.2205644E+001,-1.7241565E-001,-4.5357361E-001,-2.1936700E-001, 4.6818118E-004, 0.0000000E+000,-2.1696326E+001,-3.4395686E-001,-3.3557079E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5785108E-003
 4.7040182E+002, 2.2114896E+001,-1.0039419E-001,-4.4781291E-001,-1.5336424E-001, 4.8866575E-004, 0.0000000E+000,-2.2802508E+001,-1.4258338E+000,-1.3886945E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8629075E-003
 4.7100082E+002, 2.1901858E+001,-9.0620639E-002,-5.9277241E-001,-9.9674039E-002, 4.6548328E-004, 0.0000000E+000,-2.3158637E+001,-2.1164199E+000,-2.0393807E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1322392E-003
 4.7160123E+002, 2.1851507E+001,-1.9883920E-001,-4.8543415E-001,-1.5636107E-001, 4.5443689E-004, 0.0000000E+000,-2.0741207E+001, 2.8895680E-001, 2.7011981E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3258908E-003
 4.7220090E+002, 2.1739179E+001,-5.6741722E-002,-3.9193294E-001,-1.2529241E-001, 4.7316046E-004, 0.0000000E+000,-2.1842500E+001,-6.9664401E-001,-6.7681468E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8133440E-003
 4.7280151E+002, 2.2196507E+001,-1.4573739E-001,-4.3174758E-001,-1.9109430E-001, 4.6962769E-004, 0.0000000E+000,-2.1266374E+001, 4.3388734E-002, 1.6202296E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6680857E-003
 4.7340073E+002, 2.1310299E+001,-1.2813146E-001,-4.8156633E-001,-1.0786825E-001, 4.6369580E-004, 0.0000000E+000,-2.0892961E+001,-4.2727244E-001,-2.9976382E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5128042E-003
 4.7400052E+002, 2.2188134E+001,-2.4639903E-001,-6.0184100E-001,-1.1080165E-001, 4.6990872E-004, 0.0000000E+000,-1.9740404E+001, 1.4131522E+000, 1.4891587E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2138545E-003
 4.7460095E+002, 2.2241353E+001,-2.3809343E-001,-6.2014785E-001,-1.6621957E-001, 4.8005392E-004, 0.0000000E+000,-1.9930783E+001, 1.0904691E+000, 1.2865895E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2859093E-003
 4.7520206E+002, 2.2622397E+001,-3.2082354E-001,-6.3118723E-001,-1.9605078E-001, 4.9625735E-004, 0.0000000E+000,-1.8717122E+001, 2.5290477E+000, 2.7577097E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8734976E-003
 4.7580142E+002, 2.1352149E+001,-2.3689160E-001,-6.1253873E-001,-4.0444159E-002, 4.8258898E-004, 0.0000000E+000,-2.1260491E+001,-9.8828353E-001,-7.9773379E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5847458E-003
 4.7640250E+002, 2.1649911E+001,-2.6517051E-001,-6.4103562E-001,-4.2354533E-003, 4.7963098E-004, 0.0000000E+000,-1.9745874E+001, 8.3510234E-001, 9.9407557E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1973607E-003
 4.7700302E+002, 2.2764629E+001,-2.8082394E-001,-5.8112105E-001,-1.0830345E-001, 4.7916493E-004, 0.0000000E+000,-2.0427744E+001, 1.2498275E+000, 1.3671151E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2744755E-003
 4.7760217E+002, 2.1796911E+001,-2.6321812E-001,-5.9456541E-001,-5.6080561E-002, 4.7997945E-004, 0.0000000E+000,-2.1864433E+001,-1.1424818E+000,-9.8090622E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7618018E-003
 4.7820007E+002, 2.2164894E+001,-2.9612144E-001,-6.4175178E-001,-2.7134576E-002, 4.7121722E-004, 0.0000000E+000,-2.0412077E+001, 7.1132248E-001, 7.8828088E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2256813E-003
 4.7880154E+002, 2.1558651E+001,-1.5001746E-001,-5.7414856E-001,-9.2673337E-002, 4.7973002E-004, 0.0000000E+000,-1.9754907E+001, 6.9668322E-001, 9.8738487E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8728401E-003
 4.7940289E+002, 2.1951534E+001,-2.4131450E-001,-4.8793981E-001,-1.1261129E-001, 4.6658261E-004, 0.0000000E+000,-2.0405313E+001, 6.0172088E-001, 7.0482219E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2021705E-003
 4.8000150E+002, 2.2068182E+001,-3.0440525E-001,-5.8363797E-001,-1.2591647E-001, 4.5817032E-004, 0.0000000E+000,-2.0499653E+001, 4.7813448E-001, 5.5502760E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2667832E-003
 4.8060172E+002, 2.1931945E+001,-1.9939017E-001,-5.5792213E-001,-2.0746433E-002, 4.6681751E-004, 0.0000000E+000,-2.1551637E+001,-3.8077984E-001,-3.9728436E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5770812E-003
 4.8120166E+002, 2.2145124E+001,-2.8691458E-001,-5.0432917E-001,-8.3293599E-002, 4.5786718E-004, 0.0000000E+000,-1.9875174E+001, 1.3476682E+000, 1.3958709E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1404641E-003
 4.8180231E+002, 2.2550227E+001,-3.2469899E-001,-5.9148017E-001,-1.4126273E-001, 4.7847249E-004, 0.0000000E+000,-2.0036238E+001, 1.3082134E+000, 1.4570256E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9670706E-003
 4.8240060E+002, 2.1374856E+001,-2.4666085E-001,-6.0978041E-001,-1.0904934E-001, 4.5894235E-004, 0.0000000E+000,-2.0175006E+001, 1.8730045E-001, 2.3481880E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1086599E-003
 4.8300043E+002, 2.1788738E+001,-2.0059177E-001,-5.6532280E-001,-7.9281486E-002, 4.6601263E-004, 0.0000000E+000,-2.1198537E+001,-3.1348989E-001,-2.5452943E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5469713E-003
 4.8360229E+002, 2.2424790E+001,-2.3411200E-001,-5.9858283E-001,-1.3539670E-001, 4.7016447E-004, 0.0000000E+000,-2.1441562E+001,-1.1472379E-001, 1.5606519E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6517600E-003
 4.8420078E+002, 2.1847249E+001,-1.5265518E-001,-4.7015014E-001,-2.4689604E-001, 4.6765579E-004, 0.0000000E+000,-2.1692020E+001,-8.0205050E-001,-7.1400490E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7516274E-003
 4.8480197E+002, 2.2188229E+001,-2.3578222E-001,-4.2897828E-001,-1.7244301E-001, 4.8241635E-004, 0.0000000E+000,-2.2352114E+001,-1.2671176E+000,-1.0006067E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9696456E-003
 4.8540280E+002, 2.0905888E+001,-2.3720290E-001,-5.7401263E-001,-1.5049249E-001, 4.3802307E-004, 0.0000000E+000,-1.8799067E+001, 1.1210771E+000, 1.1455514E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8460793E-003
 4.8600153E+002, 2.3043249E+001,-2.3901171E-001,-5.2053450E-001,-2.4685315E-001, 4.5880176E-004, 0.0000000E+000,-2.0739086E+001, 1.1462923E+000, 1.2982225E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2892039E-003
 4.8660172E+002, 2.1821840E+001,-1.7914480E-001,-5.0286961E-001,-2.0281354E-001, 4.5658115E-004, 0.0000000E+000,-2.1385379E+001,-7.5644548E-001,-4.4791047E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5709686E-003
 4.8720126E+002, 2.2404442E+001,-2.9415587E-001,-5.5198382E-001,-1.6004180E-001, 4.7718347E-004, 0.0000000E+000,-1.9931212E+001, 1.2999890E+000, 1.4675252E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2055079E-003
 4.8780219E+002, 2.1440341E+001,-2.7418807E-001,-5.1569962E-001,-1.7547558E-001, 4.6545256E-004, 0.0000000E+000,-2.0465526E+001,-1.7326355E-001, 9.9165502E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2440951E-003
 4.8840131E+002, 2.1977758E+001,-4.2814899E-001,-5.0301626E-001,-1.2472999E-001, 4.6304946E-004, 0.0000000E+000,-2.0389977E+001, 3.0686858E-001, 5.3234823E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2521924E-003
 4.8900104E+002, 2.2390732E+001,-2.5708918E-001,-5.3618126E-001,-1.3487397E-001, 4.8765537E-004, 0.0000000E+000,-2.0796274E+001, 3.2669231E-001, 6.6680104E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4533348E-003
 4.8960001E+002, 2.2151399E+001,-3.5611987E-001,-5.7306940E-001,-1.7466338E-001, 4.7945876E-004, 0.0000000E+000,-1.9338120E+001, 1.3763595E+000, 1.7099066E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9787154E-003
 4.9020132E+002, 2.2023810E+001,-2.7772379E-001,-5.6225832E-001,-1.7605937E-001, 4.9503345E-004, 0.0000000E+000,-2.0246800E+001, 5.8064715E-001, 7.6146332E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1756146E-003
 4.9080087E+002, 2.2004011E+001,-4.2634402E-001,-6.8981317E-001,-1.3958261E-001, 4.9843826E-004, 0.0000000E+000,-1.9657956E+001, 9.7681976E-001, 1.0908142E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8949485E-003
 4.9140079E+002, 2.2264417E+001,-3.5786621E-001,-6.1017621E-001,-1.1099748E-001, 4.9481023E-004, 0.0000000E+000,-2.0593413E+001, 3.5284993E-001, 5.9245919E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1401249E-003
 4.9200208E+002, 2.1811855E+001,-3.1605620E-001,-4.7385268E-001,-1.7218742E-001, 4.8755931E-004, 0.0000000E+000,-2.1760076E+001,-9.7129113E-001,-9.0982927E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7202948E-003
 4.9260052E+002, 2.1791488E+001,-3.7191833E-001,-4.7634738E-001,-1.0234556E-001, 4.7820426E-004, 0.0000000E+000,-2.0222720E+001, 4.3401082E-001, 6.1863527E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0849273E-003
 4.9320251E+002, 2.1996651E+001,-2.8823466E-001,-5.9698370E-001,-9.8829624E-002, 4.9317744E-004, 0.0000000E+000,-2.0421372E+001, 2.8011273E-001, 5.9172472E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1419702E-003
 4.9380267E+002, 2.2064601E+001,-2.8282450E-001,-6.2076747E-001,-9.7731500E-002, 4.7815271E-004, 0.0000000E+000,-2.1661913E+001,-6.5884365E-001,-5.9815734E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5850349E-003
 4.9440121E+002, 2.2060896E+001,-3.3579084E-001,-5.2203158E-001,-1.3866425E-001, 4.7648626E-004, 0.0000000E+000,-2.0092365E+001, 9.1670666E-001, 9.7252082E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1592834E-003
 4.9500006E+002, 2.1919489E+001,-3.0757484E-001,-4.4321437E-001,-2.2351991E-001, 4.7117955E-004, 0.0000000E+000,-2.0700119E+001,-1.1356890E-002, 2.4553212E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3162346E-003
 4.9560275E+002, 2.1939493E+001,-2.6813413E-001,-5.1361239E-001,-3.0040728E-001, 4.4588283E-004, 0.0000000E+000,-2.0714822E+001,-2.0340986E-002, 1.4296272E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3375946E-003
 4.9620258E+002, 2.2102080E+001,-2.8989370E-001,-5.7402549E-001,-4.2272011E-001, 4.8482527E-004, 0.0000000E+000,-1.9966324E+001, 6.6495890E-001, 8.4960227E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1887428E-003
 4.9680182E+002, 2.1651613E+001,-3.7050659E-001,-6.0335228E-001,-2.1464118E-001, 4.7708588E-004, 0.0000000E+000,-2.1095368E+001,-6.3450492E-001,-6.3177779E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4190313E-003
 4.9740277E+002, 2.2436317E+001,-4.1720679E-001,-5.8168601E-001,-1.5065383E-001, 4.7729568E-004, 0.0000000E+000,-1.9631838E+001, 1.5849632E+000, 1.6554097E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0061895E-003
 4.9800079E+002, 2.1146459E+001,-2.1166098E-001,-4.5093307E-001,-5.1682764E-002, 4.7889023E-004, 0.0000000E+000,-2.1473415E+001,-1.1690617E+000,-1.0407540E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6383254E-003
 4.9860144E+002, 2.1937484E+001,-3.7696557E-001,-4.9075565E-001,-1.4559132E-001, 4.3826491E-004, 0.0000000E+000,-2.0564495E+001, 8.6263693E-002, 3.6011479E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3308383E-003
 4.9920023E+002, 2.2705224E+001,-3.9209719E-001,-5.8255886E-001,-2.0478911E-001, 4.6748527E-004, 0.0000000E+000,-1.8560504E+001, 2.6626010E+000, 2.9657418E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5969782E-003
 4.9980096E+002, 2.2260950E+001,-2.9103740E-001,-4.3934346E-001,-2.4125646E-001, 4.7144141E-004, 0.0000000E+000,-2.1005150E+001,-4.9079189E-002, 2.8463375E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4408059E-003
 5.0040359E+002, 2.1929739E+001,-3.6883943E-001,-4.7454218E-001,-2.1479354E-001, 4.7733549E-004, 0.0000000E+000,-2.0302564E+001, 2.6854764E-001, 5.6947693E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1662568E-003
 5.0100031E+002, 2.1959974E+001,-3.8313736E-001,-5.5138926E-001,-1.5464358E-001, 4.8746787E-004, 0.0000000E+000,-1.8895478E+001, 1.5497422E+000, 1.9758138E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6201765E-003
 5.0160083E+002, 2.1833150E+001,-3.2890716E-001,-4.7291624E-001,-2.2015287E-001, 4.7276721E-004, 0.0000000E+000,-2.1067661E+001,-4.5915473E-001,-2.5601471E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4810517E-003
 5.0220184E+002, 2.1694174E+001,-3.1013810E-001,-5.0677461E-001,-3.2193111E-001, 4.7996073E-004, 0.0000000E+000,-1.9772594E+001, 6.9676810E-001, 7.8321641E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9747960E-003
 5.0280170E+002, 2.2058349E+001,-3.7243484E-001,-5.0674127E-001,-2.3055178E-001, 4.8949697E-004, 0.0000000E+000,-1.9747524E+001, 1.0798568E+000, 1.2015873E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9430805E-003
 5.0340259E+002, 2.2629288E+001,-4.1833006E-001,-5.5075010E-001,-2.3433224E-001, 4.9823652E-004, 0.0000000E+000,-2.0702760E+001, 6.4105589E-001, 7.2361370E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2299272E-003
 5.0400067E+002, 2.1807254E+001,-3.7336285E-001,-5.9614599E-001,-1.9920297E-001, 4.6664097E-004, 0.0000000E+000,-2.0797906E+001,-4.0758233E-001,-1.5889689E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5064759E-003
 5.0460016E+002, 2.1815398E+001,-3.2920655E-001,-6.2902827E-001,-2.0582998E-001, 4.6024397E-004, 0.0000000E+000,-2.1087190E+001,-7.8977769E-001,-4.3539586E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3880148E-003
 5.0520300E+002, 2.1778279E+001,-3.7898135E-001,-5.6308202E-001,-1.6419265E-001, 4.5780695E-004, 0.0000000E+000,-2.0971399E+001,-6.5618796E-001,-2.9891881E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3966934E-003
 5.0580109E+002, 2.2433706E+001,-3.4555869E-001,-7.5424334E-001,-1.8797024E-001, 4.7694786E-004, 0.0000000E+000,-1.9082281E+001, 1.7688763E+000, 2.0641297E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7503308E-003
 5.0640323E+002, 2.1795427E+001,-3.8956053E-001,-5.5626853E-001,-1.8699549E-001, 4.7486884E-004, 0.0000000E+000,-2.2264882E+001,-2.0601738E+000,-1.6018045E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8511279E-003
 5.0700003E+002, 2.1900632E+001,-3.0528795E-001,-5.3066053E-001,-2.5963228E-001, 4.6127964E-004, 0.0000000E+000,-2.1638772E+001,-1.0356623E+000,-8.3325945E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6622367E-003
 5.0760049E+002, 2.1996056E+001,-3.3889754E-001,-5.2080015E-001,-2.1880511E-001, 4.6653697E-004, 0.0000000E+000,-2.0909903E+001,-1.6280225E-001, 8.1170786E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3853817E-003
 5.0820236E+002, 2.1879681E+001,-3.4474192E-001,-4.9213590E-001,-1.8292369E-001, 4.6464041E-004, 0.0000000E+000,-2.0959955E+001,-4.3315410E-001,-9.9610684E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4161028E-003
 5.0880042E+002, 2.2093664E+001,-2.9062586E-001,-4.1130869E-001,-2.8539058E-001, 4.7167252E-004, 0.0000000E+000,-2.0890112E+001,-1.3431358E-001, 2.1669868E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4406517E-003
 5.0940118E+002, 2.2155722E+001,-3.2089738E-001,-5.1577344E-001,-2.3307755E-001, 4.7089501E-004, 0.0000000E+000,-1.9661552E+001, 1.3944491E+000, 1.4248926E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0490274E-003
 5.1000226E+002, 2.2251122E+001,-3.2844719E-001,-4.2902851E-001,-2.5918402E-001, 4.8120623E-004, 0.0000000E+000,-2.1906447E+001,-8.8359514E-001,-6.7150365E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7841972E-003
 5.1060010E+002, 2.1471034E+001,-3.5941220E-001,-4.6765806E-001,-2.3811277E-001, 4.6184189E-004, 0.0000000E+000,-2.0804291E+001,-4.7633039E-001,-3.9797895E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3527054E-003
 5.1120090E+002, 2.2448483E+001,-3.3797015E-001,-5.7867438E-001,-3.6298089E-001, 4.8447298E-004, 0.0000000E+000,-2.0572505E+001, 4.5068055E-001, 5.9683640E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2138162E-003
 5.1180209E+002, 2.1892831E+001,-3.5332232E-001,-6.4251370E-001,-2.6770602E-001, 4.6220116E-004, 0.0000000E+000,-2.0345140E+001, 2.9730330E-001, 2.8461109E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1652511E-003
 5.1240332E+002, 2.2052420E+001,-3.5662530E-001,-5.2468293E-001,-2.8621825E-001, 4.7040380E-004, 0.0000000E+000,-2.0760093E+001,-4.6577870E-003, 1.2527182E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4773795E-003
