s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.5420132E+002, 2.1734670E+001,-7.6399609E-001,-3.2278284E-001,-9.9180596E-001, 4.0393829E-004, 0.0000000E+000,-1.9705473E+001, 1.2584599E-002,-4.8984008E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6834722E-003
 4.5480054E+002, 2.1574796E+001,-6.0423402E-001,-3.9908866E-001,-1.0171018E+000, 4.0131438E-004, 0.0000000E+000,-1.9889378E+001,-2.6994743E-001,-3.3460518E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7837393E-003
 4.5540027E+002, 2.2164719E+001,-6.5644024E-001,-2.4887918E-001,-1.0097026E+000, 4.0605828E-004, 0.0000000E+000,-2.0414679E+001,-1.5596534E-001,-1.6457687E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9794261E-003
 4.5600024E+002, 2.1242993E+001,-5.9011151E-001,-2.2917975E-001,-1.0487660E+000, 3.9020746E-004, 0.0000000E+000,-1.9586332E+001,-1.5308550E-001,-2.1100635E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5758318E-003
 4.5660040E+002, 2.2715928E+001,-7.3389769E-001,-2.5722870E-001,-1.0599590E+000, 3.8772802E-004, 0.0000000E+000,-1.9854821E+001, 8.1992577E-001, 8.1040896E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6262305E-003
 4.5720102E+002, 2.3037361E+001,-6.1093036E-001,-2.2788239E-001,-9.8932157E-001, 4.2026613E-004, 0.0000000E+000,-2.0816214E+001, 4.4193592E-001, 3.9343356E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0311800E-003
 4.5780014E+002, 2.1478461E+001,-7.6689064E-001,-2.8081434E-001,-8.8223546E-001, 4.1340994E-004, 0.0000000E+000,-1.9483318E+001, 1.0708174E-001, 6.5616778E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5566729E-003
 4.5840039E+002, 2.3789733E+001,-7.4406234E-001,-3.5435203E-001,-9.4775222E-001, 4.3050248E-004, 0.0000000E+000,-2.1115191E+001, 7.1302309E-001, 6.2880603E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0342902E-003
 4.5900064E+002, 2.2059285E+001,-8.0709678E-001,-3.8240203E-001,-9.0439288E-001, 4.4842854E-004, 0.0000000E+000,-1.9270376E+001, 7.6735537E-001, 6.9546581E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4258292E-003
 4.5960178E+002, 2.0801198E+001,-7.2296618E-001,-2.4939433E-001,-8.4801869E-001, 4.2275793E-004, 0.0000000E+000,-2.1265390E+001,-2.2937009E+000,-2.2841477E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1851804E-003
 4.6020074E+002, 2.1640128E+001,-7.1870159E-001,-3.1940490E-001,-9.1198092E-001, 4.2391089E-004, 0.0000000E+000,-1.9242804E+001, 4.6233948E-001, 4.4766071E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5169332E-003
 4.6080121E+002, 2.1529718E+001,-6.3519384E-001,-3.0005185E-001,-9.4991486E-001, 4.1300311E-004, 0.0000000E+000,-1.8208062E+001, 1.5737459E+000, 1.4369082E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0208063E-003
 4.6140030E+002, 2.1220922E+001,-7.4138630E-001,-3.3812361E-001,-9.4224894E-001, 3.9578455E-004, 0.0000000E+000,-1.8049236E+001, 1.1929042E+000, 1.1503232E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0911232E-003
 4.6200009E+002, 2.1163329E+001,-6.5064674E-001,-3.0749873E-001,-8.8736706E-001, 3.9925026E-004, 0.0000000E+000,-1.9269377E+001, 9.3747133E-002, 4.8839005E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4360280E-003
 4.6260077E+002, 2.2315463E+001,-7.2071802E-001,-2.7102865E-001,-8.5784028E-001, 4.0089118E-004, 0.0000000E+000,-2.0117175E+001, 3.8421892E-001, 3.4910166E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5016790E-003
 4.6320053E+002, 2.3394675E+001,-7.6058173E-001,-2.7970192E-001,-8.7485007E-001, 4.0199176E-004, 0.0000000E+000,-2.1330743E+001, 1.7573074E-001, 1.4920032E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9429761E-003
 4.6380084E+002, 2.1238988E+001,-7.3222205E-001,-2.9425488E-001,-8.6678122E-001, 4.1031241E-004, 0.0000000E+000,-2.0176470E+001,-7.9399190E-001,-8.3032959E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8797009E-003
 4.6440057E+002, 2.1282359E+001,-9.1138158E-001,-3.4188093E-001,-8.4670612E-001, 3.8079132E-004, 0.0000000E+000,-1.8583492E+001, 6.1541590E-001, 5.9927902E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2565146E-003
 4.6500070E+002, 2.2367040E+001,-6.6298021E-001,-3.0678979E-001,-9.0682024E-001, 3.8343560E-004, 0.0000000E+000,-1.9627043E+001, 9.5962774E-001, 8.6378956E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5753412E-003
 4.6560080E+002, 2.1816140E+001,-8.9709316E-001,-2.4258132E-001,-9.4546957E-001, 3.9027490E-004, 0.0000000E+000,-1.9744651E+001, 4.3697091E-002,-1.3264599E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5507164E-003
 4.6620126E+002, 2.2619943E+001,-9.2926597E-001,-3.0534346E-001,-9.6011338E-001, 4.0433833E-004, 0.0000000E+000,-1.9235634E+001, 1.1873112E+000, 1.1899912E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3578783E-003
 4.6680032E+002, 2.2534691E+001,-8.0429665E-001,-3.2806364E-001,-9.7215340E-001, 3.9919452E-004, 0.0000000E+000,-1.9382403E+001, 1.2273917E+000, 1.0481733E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2316033E-003
 4.6740149E+002, 2.1446550E+001,-9.1258584E-001,-1.7900510E-001,-9.4972989E-001, 3.9970431E-004, 0.0000000E+000,-2.0143889E+001,-6.7861969E-001,-7.3826095E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8485879E-003
 4.6800116E+002, 2.2769876E+001,-9.8653290E-001,-2.9524662E-001,-1.0592547E+000, 4.1943819E-004, 0.0000000E+000,-1.9797483E+001, 6.7363917E-001, 6.3177849E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4114936E-003
 4.6860107E+002, 2.1739705E+001,-8.9690949E-001,-4.3005050E-001,-1.0848745E+000, 4.0459622E-004, 0.0000000E+000,-1.9546026E+001,-1.1715230E-001,-2.1775147E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4495374E-003
 4.6920044E+002, 2.1733366E+001,-8.3974926E-001,-3.8757720E-001,-1.0880690E+000, 3.9645042E-004, 0.0000000E+000,-1.9563729E+001,-6.8034004E-002,-1.4536179E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6032553E-003
 4.6980133E+002, 2.1874142E+001,-9.0991639E-001,-2.3210419E-001,-1.1112815E+000, 3.9867227E-004, 0.0000000E+000,-2.0049588E+001,-4.2924704E-001,-4.2834948E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7044241E-003
 4.7040149E+002, 2.0727339E+001,-8.4229163E-001,-2.6039407E-001,-1.0618584E+000, 3.8089984E-004, 0.0000000E+000,-1.8903287E+001,-3.5398636E-001,-3.4011184E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3628661E-003
 4.7100140E+002, 2.3707082E+001,-8.6824913E-001,-3.0243468E-001,-1.0277427E+000, 4.0506810E-004, 0.0000000E+000,-1.9996843E+001, 1.5119431E+000, 1.5122172E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5485243E-003
 4.7160010E+002, 2.1682108E+001,-7.9801234E-001,-3.0637425E-001,-1.0348121E+000, 3.8712712E-004, 0.0000000E+000,-1.9606942E+001, 2.8136140E-002,-6.3646089E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3426849E-003
 4.7220032E+002, 2.2769877E+001,-8.7812354E-001,-2.6922013E-001,-1.0640992E+000, 4.0017671E-004, 0.0000000E+000,-1.9892150E+001, 6.8878021E-001, 6.6668488E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5046883E-003
 4.7280023E+002, 1.9958474E+001,-7.0844147E-001,-3.0986011E-001,-1.0061311E+000, 3.7738409E-004, 0.0000000E+000,-1.9300556E+001,-1.3797917E+000,-1.3661382E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5504532E-003
 4.7340128E+002, 2.3998538E+001,-8.9062186E-001,-2.5509276E-001,-1.0067370E+000, 4.0247711E-004, 0.0000000E+000,-2.0710057E+001, 1.1587846E+000, 1.1364317E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9805203E-003
 4.7400095E+002, 2.1767832E+001,-6.9605303E-001,-2.0048661E-001,-1.0045770E+000, 4.0754847E-004, 0.0000000E+000,-2.0359176E+001,-4.5643954E-001,-4.9205262E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7703233E-003
 4.7460046E+002, 2.1797621E+001,-6.0775296E-001,-1.7375605E-001,-1.0283394E+000, 3.9647143E-004, 0.0000000E+000,-2.1783707E+001,-1.7027402E+000,-1.7955374E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2681801E-003
 4.7520053E+002, 2.0807108E+001,-6.6841979E-001,-3.0650417E-001,-1.0358153E+000, 3.9686998E-004, 0.0000000E+000,-1.9670235E+001,-8.5842383E-001,-8.7346932E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5935702E-003
 4.7580014E+002, 2.2420558E+001,-7.7277828E-001,-3.0088383E-001,-1.0032080E+000, 3.9165914E-004, 0.0000000E+000,-1.9717220E+001, 6.5765442E-001, 6.2685939E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4966776E-003
 4.7640073E+002, 2.2129207E+001,-6.6734602E-001,-2.0028926E-001,-9.9705625E-001, 3.9717309E-004, 0.0000000E+000,-2.1554270E+001,-1.2472320E+000,-1.2893575E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0994090E-003
 4.7700140E+002, 2.2196793E+001,-6.4127437E-001,-2.7812193E-001,-9.8511841E-001, 3.8841575E-004, 0.0000000E+000,-2.0230245E+001, 9.5057039E-002, 6.2422023E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6863159E-003
 4.7760007E+002, 2.2388603E+001,-7.5975816E-001,-2.7657405E-001,-9.6299163E-001, 4.0699488E-004, 0.0000000E+000,-1.9612500E+001, 7.8422437E-001, 7.7718648E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5171808E-003
 4.7820068E+002, 2.1968343E+001,-7.3249446E-001,-2.4012074E-001,-9.8630986E-001, 4.1173419E-004, 0.0000000E+000,-2.1199787E+001,-1.2549006E+000,-1.1899576E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0931802E-003
 4.7880115E+002, 2.2483840E+001,-8.7616338E-001,-3.1049359E-001,-9.4793826E-001, 4.1605177E-004, 0.0000000E+000,-1.9935827E+001, 4.2999756E-001, 4.1383391E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7055590E-003
 4.7940118E+002, 2.2420395E+001,-7.8487842E-001,-3.9798635E-001,-9.6439150E-001, 4.1740452E-004, 0.0000000E+000,-1.9406777E+001, 9.2433734E-001, 8.6677835E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4331617E-003
 4.8000021E+002, 2.2128031E+001,-8.4508436E-001,-3.3016720E-001,-1.0271016E+000, 4.2644595E-004, 0.0000000E+000,-2.0116519E+001,-1.0904481E-001,-1.9041468E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6903391E-003
 4.8060083E+002, 2.1874238E+001,-7.0001122E-001,-2.3612410E-001,-9.9205987E-001, 4.1786003E-004, 0.0000000E+000,-2.0811881E+001,-8.0468762E-001,-8.6541998E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9182823E-003
 4.8120007E+002, 2.0343572E+001,-6.6054047E-001,-2.4080640E-001,-9.8690207E-001, 3.9174738E-004, 0.0000000E+000,-1.8635627E+001,-1.0500812E-001,-1.7991164E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2205563E-003
 4.8180069E+002, 2.1914493E+001,-6.8464809E-001,-2.2896536E-001,-1.0210415E+000, 3.8934651E-004, 0.0000000E+000,-2.0466968E+001,-5.0092723E-001,-4.8674018E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5969286E-003
 4.8240152E+002, 2.3042679E+001,-7.3656080E-001,-1.3695771E-001,-1.0114597E+000, 4.1178036E-004, 0.0000000E+000,-2.1553135E+001,-4.3212155E-001,-3.9502280E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9683702E-003
 4.8300085E+002, 2.0674735E+001,-8.0125685E-001,-2.6984769E-001,-1.0195116E+000, 3.8606238E-004, 0.0000000E+000,-1.9979090E+001,-1.3732762E+000,-1.3945845E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6932057E-003
 4.8360092E+002, 2.3207896E+001,-8.2880193E-001,-2.7159652E-001,-1.0035232E+000, 3.9824507E-004, 0.0000000E+000,-1.9747365E+001, 1.3910674E+000, 1.3570082E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5320663E-003
 4.8420096E+002, 2.1237548E+001,-6.6254652E-001,-2.1245677E-001,-9.8734115E-001, 3.8120115E-004, 0.0000000E+000,-2.0727773E+001,-1.3328966E+000,-1.3521883E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8292545E-003
 4.8480081E+002, 2.2470279E+001,-7.5671198E-001,-2.0417675E-001,-9.6703036E-001, 3.9687057E-004, 0.0000000E+000,-2.0674725E+001,-1.4026231E-001,-1.3196841E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0930516E-003
 4.8540067E+002, 2.2432382E+001,-8.3170262E-001,-2.0428300E-001,-1.0281582E+000, 4.1490304E-004, 0.0000000E+000,-1.9470416E+001, 9.0755781E-001, 8.9823739E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6017568E-003
 4.8600159E+002, 2.1777098E+001,-8.2728559E-001,-2.3067958E-001,-1.0190472E+000, 3.9641667E-004, 0.0000000E+000,-1.8892490E+001, 8.1157411E-001, 8.0799152E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3172654E-003
 4.8660089E+002, 2.1414962E+001,-8.3664977E-001,-1.4587325E-001,-9.8744127E-001, 3.8799868E-004, 0.0000000E+000,-1.8872868E+001, 5.8274493E-001, 5.7251832E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2696275E-003
 4.8720093E+002, 2.2267834E+001,-9.7164922E-001,-2.3387321E-001,-9.7624939E-001, 4.1312933E-004, 0.0000000E+000,-1.9352472E+001, 7.2828908E-001, 7.3400338E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5046198E-003
 4.8780106E+002, 2.1667588E+001,-8.3657804E-001,-2.9194853E-001,-9.3031834E-001, 4.0716914E-004, 0.0000000E+000,-1.9525099E+001, 8.4260286E-002, 8.4050817E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6265855E-003
 4.8840137E+002, 2.1469264E+001,-9.4129908E-001,-1.8387734E-001,-9.6511191E-001, 3.9632258E-004, 0.0000000E+000,-1.8836561E+001, 5.5354214E-001, 5.4281063E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2519675E-003
 4.8900018E+002, 2.2429350E+001,-9.5422266E-001,-2.2993323E-001,-9.7935199E-001, 4.0440758E-004, 0.0000000E+000,-2.0055233E+001, 2.3964107E-001, 2.1101304E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6516357E-003
 4.8960059E+002, 2.1683246E+001,-9.3489141E-001,-2.8850407E-001,-9.8182338E-001, 3.9059393E-004, 0.0000000E+000,-1.9302016E+001, 2.2236020E-001, 1.7640097E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3741355E-003
 4.9020004E+002, 2.1617277E+001,-8.3923916E-001,-2.3868941E-001,-1.0080611E+000, 3.6838117E-004, 0.0000000E+000,-1.9864871E+001,-3.1699750E-001,-3.3321471E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5477965E-003
 4.9080075E+002, 2.3299705E+001,-8.7465615E-001,-2.2866007E-001,-1.0287050E+000, 3.8993619E-004, 0.0000000E+000,-1.9917611E+001, 1.2920366E+000, 1.2504626E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6406273E-003
 4.9140085E+002, 2.1867683E+001,-8.4131875E-001,-2.3457481E-001,-1.0384240E+000, 3.9592953E-004, 0.0000000E+000,-1.9469262E+001, 3.1956586E-001, 2.8449971E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4606400E-003
 4.9200031E+002, 2.1768305E+001,-8.3553944E-001,-1.9906140E-001,-1.0197334E+000, 3.9806411E-004, 0.0000000E+000,-1.9683586E+001, 8.2840655E-002, 3.0782076E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4153066E-003
 4.9260129E+002, 2.1930008E+001,-8.5821422E-001,-1.4781542E-001,-9.5748510E-001, 4.0004784E-004, 0.0000000E+000,-1.9426952E+001, 5.7556354E-001, 5.3994128E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6429743E-003
 4.9320023E+002, 2.2399615E+001,-8.7273831E-001,-2.0054513E-001,-1.0068030E+000, 4.1184752E-004, 0.0000000E+000,-1.9479285E+001, 9.1347152E-001, 8.4065521E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5203230E-003
 4.9380099E+002, 2.0749108E+001,-7.5870852E-001,-2.3921998E-001,-1.0364902E+000, 3.8129148E-004, 0.0000000E+000,-1.9464072E+001,-6.8296291E-001,-7.4900133E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3548334E-003
 4.9440088E+002, 2.1871405E+001,-9.0482064E-001,-2.2854096E-001,-1.0258249E+000, 3.8497429E-004, 0.0000000E+000,-1.9106127E+001, 6.4710332E-001, 6.0647649E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5620189E-003
 4.9500034E+002, 2.2412158E+001,-9.0333218E-001,-3.5667035E-001,-1.0185543E+000, 3.8183757E-004, 0.0000000E+000,-1.8971240E+001, 1.2987380E+000, 1.1627435E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1995591E-003
 4.9560092E+002, 2.3071961E+001,-8.1902096E-001,-3.0798047E-001,-1.0064956E+000, 3.9726320E-004, 0.0000000E+000,-2.0727617E+001, 2.2729484E-001, 2.1124358E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9068366E-003
 4.9620139E+002, 2.0996798E+001,-7.3054679E-001,-2.8293275E-001,-1.0149030E+000, 3.8116422E-004, 0.0000000E+000,-2.0441115E+001,-1.4402602E+000,-1.4723181E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6697292E-003
 4.9680182E+002, 2.2285508E+001,-9.6515312E-001,-2.0457714E-001,-1.0565368E+000, 3.8742904E-004, 0.0000000E+000,-2.0590153E+001,-5.5532308E-001,-5.3052506E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7245775E-003
 4.9740103E+002, 2.3242903E+001,-8.3547626E-001,-2.9838610E-001,-1.1225175E+000, 4.1323969E-004, 0.0000000E+000,-1.9239328E+001, 1.8065777E+000, 1.7476082E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3048339E-003
 4.9800082E+002, 2.0897505E+001,-8.2561013E-001,-2.1440298E-001,-1.0786759E+000, 3.9041912E-004, 0.0000000E+000,-2.1251313E+001,-2.4277135E+000,-2.4721071E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9613008E-003
 4.9860046E+002, 2.1968085E+001,-9.1750877E-001,-3.8827427E-001,-1.0630826E+000, 3.9688171E-004, 0.0000000E+000,-1.9289948E+001, 3.1184661E-001, 3.0966893E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3129354E-003
 4.9920044E+002, 2.2599436E+001,-8.9298412E-001,-4.0368007E-001,-9.9220888E-001, 4.0043088E-004, 0.0000000E+000,-1.9991542E+001, 3.4006398E-001, 3.1942149E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5210291E-003
 4.9980133E+002, 2.1400151E+001,-7.1604717E-001,-2.0115432E-001,-9.8584647E-001, 3.7980905E-004, 0.0000000E+000,-2.0704452E+001,-1.2308865E+000,-1.2069695E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7048489E-003
 5.0040039E+002, 2.2554964E+001,-9.3677187E-001,-3.5116963E-001,-1.0811981E+000, 3.9665427E-004, 0.0000000E+000,-1.8011642E+001, 2.1851321E+000, 2.1745787E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9892999E-003
 5.0100128E+002, 2.2408531E+001,-8.8385953E-001,-3.3646497E-001,-1.0763041E+000, 4.0990501E-004, 0.0000000E+000,-2.0049455E+001, 1.0443830E-001, 6.2856556E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5381521E-003
 5.0160059E+002, 2.2322789E+001,-9.3197128E-001,-2.6773354E-001,-1.0249867E+000, 4.1220065E-004, 0.0000000E+000,-2.0220334E+001, 1.7569136E-002,-1.2182421E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4808684E-003
 5.0220029E+002, 2.0235036E+001,-8.0194740E-001,-3.5511745E-001,-9.8274033E-001, 3.9943101E-004, 0.0000000E+000,-1.9320782E+001,-1.1979404E+000,-1.2251512E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3115070E-003
 5.0280139E+002, 2.2944732E+001,-8.1247597E-001,-3.0896776E-001,-1.0488216E+000, 3.9884483E-004, 0.0000000E+000,-2.0090482E+001, 7.4075766E-001, 6.8438316E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6178750E-003
 5.0340103E+002, 2.2339564E+001,-8.9131524E-001,-2.8998132E-001,-1.0323931E+000, 4.0950815E-004, 0.0000000E+000,-2.0276019E+001,-1.1702739E-001,-1.4973510E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7185255E-003
 5.0400070E+002, 2.2634818E+001,-9.1624288E-001,-3.0909577E-001,-9.6353219E-001, 4.2024752E-004, 0.0000000E+000,-2.0374941E+001, 1.1379026E-001, 7.1426096E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7140544E-003
 5.0460098E+002, 2.1340192E+001,-7.8074807E-001,-2.1607106E-001,-1.0109895E+000, 4.0567530E-004, 0.0000000E+000,-1.8987193E+001, 3.8892712E-001, 3.4559566E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2429619E-003
 5.0520062E+002, 2.1559290E+001,-8.3435736E-001,-2.4747119E-001,-1.0531307E+000, 3.8229730E-004, 0.0000000E+000,-1.8763440E+001, 6.5120834E-001, 6.6127271E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1240720E-003
 5.0580096E+002, 2.2250738E+001,-8.4822110E-001,-1.9853402E-001,-1.0464752E+000, 3.9859487E-004, 0.0000000E+000,-1.9684358E+001, 4.5203265E-001, 4.7354755E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5426405E-003
 5.0640063E+002, 2.1737344E+001,-7.1530516E-001,-1.8047843E-001,-1.0916158E+000, 3.9928556E-004, 0.0000000E+000,-1.9816102E+001, 8.9700721E-003,-6.5758642E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4929970E-003
 5.0700034E+002, 2.0693819E+001,-7.8421025E-001,-2.2578991E-001,-1.0774934E+000, 3.6964391E-004, 0.0000000E+000,-1.9287286E+001,-6.3231459E-001,-6.8059144E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3802420E-003
 5.0760049E+002, 2.3032764E+001,-7.3927007E-001,-2.0292558E-001,-1.1157612E+000, 3.8881735E-004, 0.0000000E+000,-1.9750768E+001, 1.3458283E+000, 1.2244278E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7486841E-003
 5.0820120E+002, 2.2419859E+001,-9.2949269E-001,-2.5334060E-001,-1.1118345E+000, 3.9842544E-004, 0.0000000E+000,-1.9095576E+001, 1.1025502E+000, 1.0300139E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4695847E-003
 5.0880063E+002, 2.2039817E+001,-7.2316226E-001,-3.0498831E-001,-1.0745799E+000, 4.1500718E-004, 0.0000000E+000,-1.9277061E+001, 6.6539148E-001, 6.6044065E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4304775E-003
 5.0940091E+002, 2.1519414E+001,-8.5469749E-001,-2.2809868E-001,-1.0782158E+000, 4.0717761E-004, 0.0000000E+000,-1.9546179E+001,-1.6028985E-001,-1.8736944E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5173175E-003
 5.1000092E+002, 2.2129906E+001,-7.8398925E-001,-2.1268581E-001,-1.0051324E+000, 3.8730485E-004, 0.0000000E+000,-2.0538159E+001,-3.7814754E-001,-4.0967366E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8704026E-003
 5.1060028E+002, 2.2433089E+001,-7.7681145E-001,-2.0218896E-001,-9.9276973E-001, 3.9492184E-004, 0.0000000E+000,-1.9919532E+001, 5.2342116E-001, 5.4218159E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5905774E-003
 5.1120084E+002, 2.1006210E+001,-6.9411144E-001,-2.7062158E-001,-1.0511178E+000, 3.7633930E-004, 0.0000000E+000,-2.0507961E+001,-1.4419097E+000,-1.5172261E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6940876E-003
 5.1180118E+002, 2.2410846E+001,-9.9751747E-001,-4.7757799E-001,-1.0350141E+000, 3.8764169E-004, 0.0000000E+000,-1.8339549E+001, 1.6054301E+000, 1.5615757E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9995213E-003
 5.1240057E+002, 2.2761432E+001,-8.1395729E-001,-4.3210347E-001,-1.0535064E+000, 3.9349840E-004, 0.0000000E+000,-1.9447130E+001, 1.1587829E+000, 1.0151292E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3906790E-003
