s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.1080341E+002, 1.9036487E+001,-7.8237192E+000, 1.3764606E+000,-8.3660137E+000, 5.0147815E-004, 0.0000000E+000,-1.4896136E+002,-1.4464935E+002,-1.4473764E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.5186058E-002
 3.1140274E+002, 1.9016142E+001,-6.7380867E+000, 1.7518617E+000,-7.9047591E+000, 4.9580100E-004, 0.0000000E+000,-1.8586972E+002,-1.7998296E+002,-1.7974406E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.1843367E-002
 3.1200052E+002, 1.8957736E+001,-5.6730096E+000, 1.7147053E+000,-7.3072625E+000, 4.9918558E-004, 0.0000000E+000,-1.9316592E+002,-1.8584133E+002,-1.8547325E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.7419710E-002
 3.1260239E+002, 1.9020038E+001,-4.8052890E+000, 1.3978151E+000,-6.8554456E+000, 4.9309114E-004, 0.0000000E+000,-1.7249705E+002,-1.6423776E+002,-1.6373944E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.7285535E-002
 3.1320145E+002, 1.8943353E+001,-4.1471642E+000, 8.2173540E-001,-6.4211765E+000, 4.9467531E-004, 0.0000000E+000,-1.5160120E+002,-1.4271693E+002,-1.4240396E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.7827778E-002
 3.1380197E+002, 1.9107386E+001,-3.6154271E+000, 7.7144910E-001,-5.8842378E+000, 4.8032316E-004, 0.0000000E+000,-1.3507955E+002,-1.2524834E+002,-1.2469990E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1310268E-002
 3.1440155E+002, 1.8961600E+001,-3.1261128E+000, 6.1419003E-001,-5.0732931E+000, 4.7418187E-004, 0.0000000E+000,-1.1985773E+002,-1.0873082E+002,-1.0848087E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5184495E-002
 3.1500034E+002, 1.8977089E+001,-2.6517423E+000, 3.7229532E-001,-4.3417695E+000, 4.7663762E-004, 0.0000000E+000,-1.0757395E+002,-9.5478283E+001,-9.5217598E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0393928E-002
 3.1560211E+002, 1.9066821E+001,-2.3211875E+000, 2.2740689E-001,-3.7981398E+000, 4.6790306E-004, 0.0000000E+000,-9.4457970E+001,-8.1385850E+001,-8.1282601E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5170255E-002
 3.1620276E+002, 1.9070666E+001,-2.0309749E+000, 8.8590539E-002,-3.3390877E+000, 4.7735772E-004, 0.0000000E+000,-8.4176572E+001,-7.0620213E+001,-7.0386901E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1181452E-002
 3.1680322E+002, 1.8793664E+001,-1.6994741E+000,-9.3943928E-003,-2.8548242E+000, 4.6849431E-004, 0.0000000E+000,-7.8200440E+001,-6.4088862E+001,-6.3970000E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8932679E-002
 3.1740057E+002, 1.8825664E+001,-1.4402692E+000,-1.2595276E-002,-2.4761851E+000, 4.6605747E-004, 0.0000000E+000,-7.2048597E+001,-5.7524081E+001,-5.7151517E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.6420112E-002
 3.1800351E+002, 1.9037500E+001,-1.3483490E+000,-1.5119197E-001,-2.1659798E+000, 4.5304068E-004, 0.0000000E+000,-6.1974242E+001,-4.6868268E+001,-4.6601810E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.2561141E-002
 3.1860236E+002, 1.9155791E+001,-1.1223529E+000,-2.1978046E-001,-1.9756186E+000, 4.7204018E-004, 0.0000000E+000,-5.4246175E+001,-3.8380539E+001,-3.8407664E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.9260057E-002
 3.1920303E+002, 1.8929239E+001,-1.0284341E+000,-2.1854289E-001,-1.8229360E+000, 4.6060669E-004, 0.0000000E+000,-5.0602602E+001,-3.4759102E+001,-3.4742816E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.7771387E-002
 3.1980264E+002, 1.9019019E+001,-8.6369571E-001,-2.5472526E-001,-1.7140947E+000, 4.4400898E-004, 0.0000000E+000,-4.5274656E+001,-2.9230743E+001,-2.9087708E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.5278295E-002
 3.2040201E+002, 1.9050927E+001,-7.8175846E-001,-2.8285686E-001,-1.6057302E+000, 4.5882503E-004, 0.0000000E+000,-4.1166556E+001,-2.5033168E+001,-2.4785516E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.3696582E-002
 3.2100055E+002, 1.9026144E+001,-7.5455784E-001,-4.2161573E-001,-1.3556238E+000, 4.5580149E-004, 0.0000000E+000,-3.5136938E+001,-1.8822800E+001,-1.8642136E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.1233318E-002
 3.2160071E+002, 1.8993765E+001,-6.2708749E-001,-4.9300802E-001,-1.1426161E+000, 4.5284445E-004, 0.0000000E+000,-3.4280036E+001,-1.7865628E+001,-1.7548529E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.0735696E-002
 3.2220309E+002, 1.9098654E+001,-5.8919543E-001,-5.4735541E-001,-1.0247345E+000, 4.5826393E-004, 0.0000000E+000,-3.1501091E+001,-1.4592623E+001,-1.4563264E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 9.4676453E-003
 3.2280072E+002, 1.8849285E+001,-4.4686077E-001,-4.9316991E-001,-9.0800818E-001, 4.5646425E-004, 0.0000000E+000,-3.0354709E+001,-1.3613303E+001,-1.3353006E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 9.0168977E-003
 3.2340344E+002, 1.9214054E+001,-4.3943578E-001,-5.9072391E-001,-7.2640821E-001, 4.6508159E-004, 0.0000000E+000,-2.9161864E+001,-1.1810113E+001,-1.1703913E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 8.4440349E-003
 3.2400067E+002, 1.8856966E+001,-4.0074370E-001,-5.8158273E-001,-5.3804743E-001, 4.7320574E-004, 0.0000000E+000,-2.8395693E+001,-1.1179692E+001,-1.1058628E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 8.2042179E-003
 3.2460065E+002, 1.8869260E+001,-2.5947793E-001,-5.9721221E-001,-4.0398772E-001, 4.5343117E-004, 0.0000000E+000,-2.8499045E+001,-1.1020043E+001,-1.0890010E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 8.3092885E-003
 3.2520053E+002, 1.9145426E+001,-3.0808733E-001,-6.4982282E-001,-2.5801463E-001, 4.5761590E-004, 0.0000000E+000,-2.6484568E+001,-8.6650876E+000,-8.5546088E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.6017865E-003
 3.2580353E+002, 1.9179589E+001,-2.3846333E-001,-5.9387425E-001,-9.8816120E-002, 4.6218480E-004, 0.0000000E+000,-2.6962747E+001,-8.7752630E+000,-8.7138489E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.7778917E-003
 3.2640103E+002, 1.8858002E+001,-1.1710278E-001,-5.5822383E-001,-5.3552358E-002, 4.5533609E-004, 0.0000000E+000,-2.6982970E+001,-8.8466515E+000,-8.8533920E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.9407570E-003
 3.2700232E+002, 1.9084850E+001,-1.1127786E-004,-5.4594963E-001, 1.4235998E-002, 4.4956793E-004, 0.0000000E+000,-2.4897766E+001,-6.3907523E+000,-6.3442922E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.1497533E-003
 3.2760159E+002, 1.9221076E+001, 3.4166309E-002,-6.1544541E-001, 1.1191902E-002, 4.5661918E-004, 0.0000000E+000,-2.5092998E+001,-6.4444692E+000,-6.4415528E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.9654347E-003
 3.2820358E+002, 1.9047236E+001, 3.2675738E-001,-5.3601001E-001, 1.1576501E-001, 4.7736771E-004, 0.0000000E+000,-2.5473328E+001,-6.5280593E+000,-6.5191021E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.2796975E-003
 3.2880457E+002, 1.8852112E+001, 2.8645463E-001,-6.0766236E-001, 2.2878800E-001, 5.2085850E-004, 0.0000000E+000,-2.3209620E+001,-4.4284275E+000,-4.4494068E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.2265890E-003
 3.2940079E+002, 1.9061855E+001, 2.2981105E-001,-6.9199448E-001, 1.4890515E-001, 5.0309330E-004, 0.0000000E+000,-2.3075489E+001,-4.3566111E+000,-4.3264091E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.1899599E-003
 3.3000323E+002, 1.9154943E+001, 3.0657374E-001,-7.5538443E-001, 2.0988883E-001, 5.1637747E-004, 0.0000000E+000,-2.1999918E+001,-3.0768763E+000,-3.0833805E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.9482762E-003
 3.3060184E+002, 1.8839088E+001, 2.5292265E-001,-7.0337869E-001, 2.1691682E-001, 5.0818183E-004, 0.0000000E+000,-2.0764544E+001,-2.1274641E+000,-2.1584876E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.5077184E-003
 3.3120264E+002, 1.8968968E+001, 2.8860298E-001,-7.1936148E-001, 2.7850327E-001, 5.1132238E-004, 0.0000000E+000,-2.1518366E+001,-2.7078124E+000,-2.7011415E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.6535429E-003
 3.3180014E+002, 1.8920012E+001, 3.2246734E-001,-7.5894002E-001, 3.2737881E-001, 5.1441848E-004, 0.0000000E+000,-2.1772580E+001,-2.9434241E+000,-2.9611469E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.6891039E-003
 3.3240012E+002, 1.9108985E+001, 2.8929963E-001,-7.6268878E-001, 3.2300072E-001, 5.1759350E-004, 0.0000000E+000,-2.1074258E+001,-2.1208589E+000,-2.1151441E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.4162579E-003
 3.3300220E+002, 1.8947382E+001, 2.3327525E-001,-7.0496233E-001, 2.4583574E-001, 4.9339300E-004, 0.0000000E+000,-2.0690749E+001,-1.9366450E+000,-1.9687252E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2588137E-003
 3.3360245E+002, 1.8866792E+001, 3.1994415E-001,-6.2791605E-001, 2.3402007E-001, 4.6783407E-004, 0.0000000E+000,-2.0234723E+001,-1.4649702E+000,-1.4414154E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3310654E-003
 3.3420105E+002, 1.9112641E+001, 3.5293424E-001,-7.0807882E-001, 3.3904671E-001, 4.9989366E-004, 0.0000000E+000,-1.9795275E+001,-7.0115130E-001,-6.9823231E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1673238E-003
 3.3480228E+002, 1.8885806E+001, 3.2882973E-001,-6.6944426E-001, 3.0040097E-001, 4.9417447E-004, 0.0000000E+000,-1.9954529E+001,-1.0712513E+000,-1.1084422E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1029698E-003
 3.3540274E+002, 1.8921808E+001, 2.4281842E-001,-7.1541690E-001, 2.9504034E-001, 4.9442230E-004, 0.0000000E+000,-1.9174723E+001,-4.3443362E-001,-4.2997911E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7779050E-003
 3.3600299E+002, 1.9184039E+001, 4.0291783E-001,-6.5354787E-001, 3.0649746E-001, 4.8555212E-004, 0.0000000E+000,-1.9923376E+001,-6.2243814E-001,-6.8298313E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1818604E-003
 3.3660184E+002, 1.9020151E+001, 4.6265183E-001,-6.3926334E-001, 3.9203651E-001, 5.0840955E-004, 0.0000000E+000,-2.0496346E+001,-1.2406872E+000,-1.2602616E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3294922E-003
 3.3720319E+002, 1.9014329E+001, 3.5027832E-001,-7.4708665E-001, 4.0396009E-001, 5.1363632E-004, 0.0000000E+000,-1.9177380E+001,-2.1870822E-001,-1.5538561E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8487271E-003
 3.3780072E+002, 1.9142603E+001, 3.5889927E-001,-7.5314085E-001, 3.3103415E-001, 5.0350613E-004, 0.0000000E+000,-1.9711093E+001,-6.7896162E-001,-6.3119357E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8671254E-003
 3.3840323E+002, 1.8693873E+001, 2.3207354E-001,-7.5508510E-001, 3.5476256E-001, 4.9290416E-004, 0.0000000E+000,-1.7757919E+001, 7.7545878E-001, 7.6819755E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4606452E-003
 3.3900027E+002, 1.8947609E+001, 4.1174837E-001,-6.8103969E-001, 3.1559570E-001, 4.9126917E-004, 0.0000000E+000,-1.9676510E+001,-7.0365137E-001,-6.8210531E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0019968E-003
 3.3960361E+002, 1.9518868E+001, 1.8456503E-001,-7.1386120E-001, 1.9137963E-001, 4.7054191E-004, 0.0000000E+000,-1.8666421E+001, 4.9235173E-001, 5.1500014E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7500543E-003
 3.4020004E+002, 1.8690107E+001, 4.0634090E-001,-6.6797888E-001, 2.9720191E-001, 4.9237261E-004, 0.0000000E+000,-1.8502382E+001, 1.8636359E-001, 2.2378047E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6456659E-003
 3.4080341E+002, 1.9135850E+001, 4.2431707E-001,-6.4195663E-001, 4.2385293E-001, 5.0747289E-004, 0.0000000E+000,-2.0096581E+001,-7.7296434E-001,-7.5401049E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1057775E-003
 3.4140439E+002, 1.8867336E+001, 4.1094431E-001,-6.3988485E-001, 4.4684667E-001, 5.0869629E-004, 0.0000000E+000,-2.0372300E+001,-1.2895205E+000,-1.2865485E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2613027E-003
 3.4200162E+002, 1.8991934E+001, 2.7339567E-001,-6.6400983E-001, 3.9999444E-001, 5.0331049E-004, 0.0000000E+000,-1.9403529E+001,-3.9518910E-001,-4.0171199E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9978313E-003
 3.4260217E+002, 1.8873076E+001, 2.9683253E-001,-6.5739397E-001, 3.5063201E-001, 4.8546138E-004, 0.0000000E+000,-1.9244333E+001,-4.2448177E-001,-3.8070068E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8538099E-003
 3.4320337E+002, 1.9001437E+001, 2.2650559E-001,-7.4162245E-001, 3.4016594E-001, 4.9696732E-004, 0.0000000E+000,-1.7113682E+001, 1.7310804E+000, 1.7133019E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4039089E-003
 3.4380087E+002, 1.9094977E+001, 3.8115797E-001,-6.4221641E-001, 3.4582145E-001, 4.8284062E-004, 0.0000000E+000,-1.9682182E+001,-4.7172310E-001,-5.0195899E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2023994E-003
 3.4440018E+002, 1.8903308E+001, 4.2507980E-001,-7.0201220E-001, 3.7956398E-001, 4.9776604E-004, 0.0000000E+000,-1.9494468E+001,-4.9357924E-001,-4.8803100E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3317688E-003
 3.4500195E+002, 1.9374638E+001, 2.8722951E-001,-6.5875572E-001, 3.4890257E-001, 5.1351200E-004, 0.0000000E+000,-1.9131425E+001, 1.7837024E-001, 2.2110290E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0173977E-003
 3.4560223E+002, 1.8723279E+001, 2.9002869E-001,-6.7367251E-001, 3.7027414E-001, 5.1442152E-004, 0.0000000E+000,-1.7914901E+001, 8.0842926E-001, 7.9552352E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5597344E-003
 3.4620163E+002, 1.8996625E+001, 1.7872979E-001,-7.0318170E-001, 2.8668347E-001, 4.8402295E-004, 0.0000000E+000,-1.7582168E+001, 1.2155416E+000, 1.1771726E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5016727E-003
 3.4680026E+002, 1.9147956E+001, 4.7502417E-001,-6.7513811E-001, 2.9200557E-001, 4.9599253E-004, 0.0000000E+000,-1.9419542E+001,-2.7016010E-001,-1.7919811E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1802751E-003
 3.4740289E+002, 1.8744602E+001, 3.5719936E-001,-6.8379992E-001, 3.1576166E-001, 4.8527942E-004, 0.0000000E+000,-1.8161280E+001, 5.7161021E-001, 5.7296856E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6706746E-003
 3.4800317E+002, 1.9098591E+001, 2.8585564E-001,-6.9304009E-001, 2.3795717E-001, 4.8662533E-004, 0.0000000E+000,-1.7878696E+001, 1.0147416E+000, 1.0511544E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6389050E-003
 3.4860309E+002, 1.9108117E+001, 4.1591032E-001,-6.5923985E-001, 2.8532887E-001, 4.8932910E-004, 0.0000000E+000,-1.8865790E+001, 2.6956558E-001, 2.8481618E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7358179E-003
 3.4920273E+002, 1.8801178E+001, 2.4529740E-001,-6.4294268E-001, 2.9668622E-001, 4.8735607E-004, 0.0000000E+000,-1.8116763E+001, 5.9074274E-001, 5.8394390E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4512022E-003
 3.4980249E+002, 1.9251742E+001, 3.4944240E-001,-6.3447918E-001, 3.3028957E-001, 5.1366837E-004, 0.0000000E+000,-1.8501508E+001, 8.2659796E-001, 7.9600119E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5194435E-003
 3.5040173E+002, 1.9045411E+001, 3.2195756E-001,-6.6785723E-001, 4.3311858E-001, 5.2767350E-004, 0.0000000E+000,-1.8263185E+001, 8.6000991E-001, 8.6997189E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4795012E-003
 3.5100336E+002, 1.9090967E+001, 3.1424982E-001,-6.8514541E-001, 3.2365801E-001, 5.1823409E-004, 0.0000000E+000,-1.8360212E+001, 6.8186029E-001, 6.8403556E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3642578E-003
 3.5160214E+002, 1.8614083E+001, 2.8367488E-001,-7.3555949E-001, 3.5738846E-001, 5.1368499E-004, 0.0000000E+000,-1.7873711E+001, 6.3416707E-001, 6.4639017E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3513744E-003
 3.5220395E+002, 1.9305929E+001, 2.5954625E-001,-6.6880511E-001, 2.0542205E-001, 4.8263036E-004, 0.0000000E+000,-1.8377922E+001, 7.2822301E-001, 7.2465277E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4779997E-003
 3.5280383E+002, 1.8863653E+001, 3.1209553E-001,-6.7810135E-001, 2.6572981E-001, 5.1313648E-004, 0.0000000E+000,-1.8209051E+001, 5.4332125E-001, 5.5483909E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4964993E-003
 3.5340305E+002, 1.9058289E+001, 3.8380982E-001,-6.6872612E-001, 2.3088936E-001, 5.0391556E-004, 0.0000000E+000,-1.9084090E+001,-7.5173180E-002,-7.9324366E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8605203E-003
 3.5400320E+002, 1.8872993E+001, 3.3965969E-001,-7.1927483E-001, 2.0911737E-001, 4.9220936E-004, 0.0000000E+000,-1.9015795E+001,-3.0198135E-001,-3.1280746E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7012825E-003
 3.5460150E+002, 1.8837263E+001, 2.8338847E-001,-7.1799377E-001, 1.9260051E-001, 4.7892386E-004, 0.0000000E+000,-1.8220226E+001, 3.8718680E-001, 3.7551113E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6021823E-003
 3.5520386E+002, 1.9251402E+001, 2.3719224E-001,-6.5347720E-001, 1.1438768E-001, 4.4725979E-004, 0.0000000E+000,-1.9509894E+001,-5.0058373E-001,-5.5994193E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0302927E-003
 3.5580396E+002, 1.9011714E+001, 4.2826363E-001,-7.0662005E-001, 2.7483497E-001, 5.1205222E-004, 0.0000000E+000,-1.9152501E+001,-1.7483753E-001,-1.4379696E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9093981E-003
 3.5640164E+002, 1.8866870E+001, 3.3134391E-001,-6.7286695E-001, 2.8699089E-001, 5.0980288E-004, 0.0000000E+000,-1.8721043E+001, 1.3734052E-001, 9.1804087E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7933944E-003
 3.5700317E+002, 1.9005428E+001, 2.6436358E-001,-6.8148006E-001, 2.5766300E-001, 4.8672671E-004, 0.0000000E+000,-1.8510733E+001, 3.5014334E-001, 3.3572814E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7077363E-003
 3.5760239E+002, 1.9171139E+001, 2.6187534E-001,-7.7967655E-001, 2.0174925E-001, 5.0150000E-004, 0.0000000E+000,-1.9033089E+001,-1.9098232E-001,-1.7750031E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8057729E-003
 3.5820227E+002, 1.9042909E+001, 2.8636204E-001,-6.7262413E-001, 2.5005737E-001, 5.1585849E-004, 0.0000000E+000,-1.8489603E+001, 4.0552589E-001, 4.1761752E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5626276E-003
 3.5880048E+002, 1.9019834E+001, 2.5971138E-001,-7.6604781E-001, 2.8951467E-001, 5.1969453E-004, 0.0000000E+000,-1.8452756E+001, 3.7554920E-001, 3.5077531E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4875235E-003
 3.5940134E+002, 1.8989304E+001, 2.8326039E-001,-8.3900714E-001, 3.0986319E-001, 5.1154827E-004, 0.0000000E+000,-1.8115457E+001, 6.4417432E-001, 6.2847516E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5513452E-003
 3.6000214E+002, 1.8721264E+001, 2.9150276E-001,-7.7963806E-001, 3.0956373E-001, 5.0185819E-004, 0.0000000E+000,-1.8792299E+001,-2.4557392E-001,-2.4910500E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5077216E-003
 3.6060376E+002, 1.9286488E+001, 2.4778351E-001,-6.8112109E-001, 2.6422935E-001, 5.0130046E-004, 0.0000000E+000,-1.8918268E+001, 2.2138260E-001, 1.9961258E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6286952E-003
 3.6120016E+002, 1.9051357E+001, 2.3902624E-001,-6.7412796E-001, 3.1538717E-001, 5.2363808E-004, 0.0000000E+000,-1.8512262E+001, 4.1048980E-001, 4.1990486E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5274011E-003
 3.6180170E+002, 1.8870980E+001, 2.2847517E-001,-7.2154023E-001, 2.9562003E-001, 5.1570499E-004, 0.0000000E+000,-1.7942003E+001, 7.7992140E-001, 7.3204783E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2285864E-003
 3.6240210E+002, 1.9028761E+001, 3.0861426E-001,-6.8861618E-001, 2.9836112E-001, 5.2207468E-004, 0.0000000E+000,-1.8581790E+001, 3.3493499E-001, 3.6585167E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5200431E-003
 3.6300278E+002, 1.8915690E+001, 1.5081960E-001,-7.2595026E-001, 2.0997020E-001, 5.0114802E-004, 0.0000000E+000,-1.7157265E+001, 1.3928688E+000, 1.3937658E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1794629E-003
 3.6360217E+002, 1.9166125E+001, 4.1581033E-001,-6.7652434E-001, 2.6216365E-001, 5.1497395E-004, 0.0000000E+000,-1.9174969E+001,-2.0524784E-002,-6.8792462E-003, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9489317E-003
 3.6420328E+002, 1.8885574E+001, 2.9064999E-001,-7.0919030E-001, 3.5625775E-001, 5.1623582E-004, 0.0000000E+000,-1.8056392E+001, 7.8216799E-001, 7.6741559E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6328517E-003
 3.6480072E+002, 1.8838258E+001, 2.1282709E-001,-7.1663849E-001, 2.6741656E-001, 4.9427623E-004, 0.0000000E+000,-1.7362617E+001, 1.2277889E+000, 1.2397406E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5451428E-003
 3.6540265E+002, 1.8852761E+001, 2.9747109E-001,-7.2185013E-001, 2.2900855E-001, 4.9856641E-004, 0.0000000E+000,-1.7637658E+001, 1.0115206E+000, 1.0202310E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5915588E-003
 3.6600333E+002, 1.9138360E+001, 2.5565623E-001,-7.0335008E-001, 2.5750719E-001, 5.0196045E-004, 0.0000000E+000,-1.8683955E+001, 2.8033598E-001, 2.6472014E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7612053E-003
 3.6660086E+002, 1.8880977E+001, 1.5558840E-001,-7.3980964E-001, 1.6033757E-001, 4.8256846E-004, 0.0000000E+000,-1.8047269E+001, 4.3651736E-001, 4.1030700E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4947439E-003
 3.6720139E+002, 1.8927371E+001, 7.7888939E-002,-6.8817868E-001, 5.1824915E-002, 4.4469410E-004, 0.0000000E+000,-1.7326570E+001, 1.0300642E+000, 1.0427803E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3819277E-003
 3.6780267E+002, 1.9197097E+001, 1.0607141E-001,-6.1846950E-001,-1.1289989E-001, 4.3067657E-004, 0.0000000E+000,-1.7533282E+001, 1.0878993E+000, 1.0389475E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2853159E-003
 3.6840179E+002, 1.9216471E+001, 3.2934887E-001,-5.7493217E-001, 2.2925287E-001, 4.8204934E-004, 0.0000000E+000,-2.2147380E+001,-2.9659668E+000,-2.9467578E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.9306247E-003
 3.6900403E+002, 1.8601363E+001, 1.9839511E-001,-7.3395280E-001, 1.8936510E-001, 4.4702885E-004, 0.0000000E+000,-1.8825455E+001,-5.3202801E-001,-5.6983783E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0105348E-003
 3.6960159E+002, 1.9109882E+001,-3.4651388E-002,-7.3834587E-001, 7.2809919E-002, 4.4556826E-004, 0.0000000E+000,-1.6542807E+001, 1.8799242E+000, 1.8673334E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3168347E-003
