s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.4680383E+002, 2.2671700E+001, 4.9318561E-001,-5.9667642E-001,-1.1314221E-001, 5.3361862E-004, 0.0000000E+000,-2.2748409E+001,-2.9494398E-001,-2.9280746E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5842390E-003
 3.4740359E+002, 2.1749892E+001, 3.4382108E-001,-6.6147165E-001, 3.7614285E-003, 5.6993238E-004, 0.0000000E+000,-2.0535583E+001, 8.9560182E-001, 9.0098973E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0113156E-003
 3.4800165E+002, 2.1960441E+001, 3.2138875E-001,-5.4498156E-001,-9.4917972E-002, 5.2043481E-004, 0.0000000E+000,-2.1341553E+001, 2.5018597E-001, 3.0089781E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0927984E-003
 3.4860321E+002, 2.1970210E+001, 4.6195219E-001,-6.3208002E-001,-4.4917246E-002, 5.6307263E-004, 0.0000000E+000,-2.0170319E+001, 1.5904443E+000, 1.5854097E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9091729E-003
 3.4920178E+002, 2.2010049E+001, 2.8899603E-001,-6.5015204E-001,-1.0904716E-001, 5.4721823E-004, 0.0000000E+000,-2.0538408E+001, 9.8126804E-001, 1.0019851E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9654589E-003
 3.4980338E+002, 2.1628661E+001, 2.6343413E-001,-6.6204399E-001, 4.7997274E-003, 5.4078446E-004, 0.0000000E+000,-2.0140378E+001, 1.0946441E+000, 1.0950139E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9419271E-003
 3.5040338E+002, 2.2362784E+001, 3.8171170E-001,-5.1819062E-001,-6.4398964E-002, 5.3294905E-004, 0.0000000E+000,-2.0973033E+001, 1.2142971E+000, 1.1894056E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1885874E-003
 3.5100125E+002, 2.1839466E+001, 2.8655732E-001,-5.5649098E-001,-4.9476954E-002, 5.3409848E-004, 0.0000000E+000,-2.1147921E+001, 3.6303058E-001, 3.7266805E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0511939E-003
 3.5160281E+002, 2.2178600E+001, 2.5518831E-001,-5.7105762E-001,-6.8025143E-002, 5.3564241E-004, 0.0000000E+000,-2.0851724E+001, 9.6019134E-001, 9.4351717E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1575107E-003
 3.5220151E+002, 2.1694787E+001, 3.5754404E-001,-5.4078619E-001,-6.3687201E-002, 5.4008825E-004, 0.0000000E+000,-2.1226082E+001, 2.1596024E-001, 2.2231525E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1475096E-003
 3.5280255E+002, 2.0497766E+001, 2.7268752E-001,-5.3518605E-001,-2.3753122E-001, 4.1699340E-004, 0.0000000E+000,-1.9276487E+001, 7.5632845E-001, 7.2166664E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5834359E-003
 3.5340216E+002, 2.3468502E+001,-1.7811871E-001,-6.0076060E-001,-2.2536389E-001, 4.5822254E-004, 0.0000000E+000,-1.9422039E+001, 2.9749855E+000, 3.0426785E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7146339E-003
 3.5400098E+002, 2.2081885E+001, 1.4384164E-001,-5.4028566E-001,-2.8216423E-002, 5.0610876E-004, 0.0000000E+000,-2.1574393E+001, 8.7438955E-002, 8.3337611E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6512699E-003
 3.5460049E+002, 2.1830394E+001,-7.6074127E-003,-5.5000738E-001,-1.3972692E-001, 4.7924663E-004, 0.0000000E+000,-1.9487003E+001, 1.7377615E+000, 1.6465282E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6185608E-003
 3.5520166E+002, 2.2245120E+001,-1.7394908E-001,-5.6344739E-001,-6.5775359E-002, 4.9614421E-004, 0.0000000E+000,-2.0075595E+001, 1.3923382E+000, 1.3668492E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9403814E-003
 3.5580392E+002, 2.1883533E+001, 1.4934228E-001,-5.1405625E-001, 4.8925122E-002, 4.9860673E-004, 0.0000000E+000,-2.2675949E+001,-1.1648231E+000,-1.1077066E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.9549789E-003
 3.5640341E+002, 2.2093643E+001, 1.5889804E-001,-5.2142537E-001,-4.8064113E-002, 4.8280864E-004, 0.0000000E+000,-2.0891751E+001, 7.0889993E-001, 7.9178357E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4557522E-003
 3.5700195E+002, 2.1918412E+001, 2.5003019E-001,-5.8736094E-001,-7.6766625E-002, 4.5959281E-004, 0.0000000E+000,-2.1088860E+001, 4.0491247E-001, 4.1591418E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3727903E-003
 3.5760291E+002, 2.2481521E+001, 4.5600696E-001,-5.2539303E-001,-1.7640948E-002, 5.0859598E-004, 0.0000000E+000,-2.2552321E+001,-1.8024403E-001,-1.5731833E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.8430211E-003
 3.5820203E+002, 2.1898548E+001, 3.6179872E-001,-5.8246356E-001,-5.4493855E-002, 5.4323346E-004, 0.0000000E+000,-2.0808380E+001, 8.0175055E-001, 8.1555256E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2034940E-003
 3.5880289E+002, 2.1682964E+001, 2.7907887E-001,-6.5480426E-001,-1.5671175E-001, 5.2410983E-004, 0.0000000E+000,-1.9093638E+001, 2.0571798E+000, 2.0574134E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7282336E-003
 3.5940387E+002, 2.2278282E+001, 2.9253122E-001,-6.4354037E-001,-2.0163175E-001, 5.4282892E-004, 0.0000000E+000,-1.9963406E+001, 1.7552492E+000, 1.7627777E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0563882E-003
 3.6000287E+002, 2.1975042E+001, 1.6782217E-001,-6.0087001E-001,-1.2849177E-001, 5.4435981E-004, 0.0000000E+000,-1.9654124E+001, 1.7298907E+000, 1.7599228E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8064196E-003
 3.6060175E+002, 2.2020022E+001, 3.6460529E-001,-5.8983926E-001,-1.2174983E-001, 5.4254341E-004, 0.0000000E+000,-2.1007160E+001, 6.5955842E-001, 6.6642115E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1913186E-003
 3.6120151E+002, 2.1870362E+001, 1.0969984E-001,-5.7280343E-001,-1.4145473E-001, 5.5501844E-004, 0.0000000E+000,-1.9079594E+001, 2.1817110E+000, 2.1867647E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4595420E-003
 3.6180032E+002, 2.2216168E+001, 1.6713188E-001,-6.3490074E-001,-1.7753293E-001, 5.4005157E-004, 0.0000000E+000,-2.0869072E+001, 7.3351778E-001, 7.0233377E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0165572E-003
 3.6240314E+002, 2.1997738E+001, 2.3205422E-001,-6.3461413E-001,-1.5744178E-001, 5.8040013E-004, 0.0000000E+000,-2.0434381E+001, 9.6621803E-001, 1.0039357E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7436999E-003
 3.6300198E+002, 2.1852376E+001, 2.2567925E-001,-6.0386579E-001,-1.3510218E-001, 5.6728310E-004, 0.0000000E+000,-2.0968255E+001, 3.5524779E-001, 3.7139993E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9634003E-003
 3.6360281E+002, 2.1828851E+001, 1.7830829E-001,-6.4796493E-001,-1.2946427E-001, 5.4574936E-004, 0.0000000E+000,-1.9724480E+001, 1.5094998E+000, 1.5057957E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4985155E-003
 3.6420404E+002, 2.2321223E+001, 1.8655882E-001,-6.6748957E-001,-1.6851132E-001, 5.5653910E-004, 0.0000000E+000,-2.1643083E+001, 2.1104036E-002, 2.9254969E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0727824E-003
 3.6480087E+002, 2.1751265E+001, 2.3459742E-001,-6.5029962E-001,-1.7429276E-001, 5.5038187E-004, 0.0000000E+000,-2.0983431E+001, 1.6757112E-001, 1.7838945E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8711174E-003
 3.6540329E+002, 2.1939111E+001, 1.8076762E-001,-6.0225841E-001,-3.8268546E-001, 4.5534245E-004, 0.0000000E+000,-2.0715546E+001, 3.8068916E-001, 4.1984437E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9390414E-003
 3.6600281E+002, 2.1993964E+001, 3.2253877E-001,-5.8778333E-001,-2.9867544E-001, 5.3677385E-004, 0.0000000E+000,-2.1227417E+001, 1.5707147E-001, 2.0316379E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9965009E-003
 3.6660263E+002, 2.1884881E+001,-1.0557940E-002,-5.8659141E-001,-3.6730678E-001, 4.8177107E-004, 0.0000000E+000,-1.8850186E+001, 2.0589979E+000, 2.0707207E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2644297E-003
 3.6720166E+002, 2.2080145E+001,-9.3361046E-002,-6.0397996E-001,-5.3017102E-001, 4.3337174E-004, 0.0000000E+000,-2.0420492E+001, 3.6832956E-001, 4.3257449E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8578181E-003
 3.6780038E+002, 2.1976008E+001, 2.7356152E-001,-4.9262970E-001,-2.5962429E-001, 5.3144797E-004, 0.0000000E+000,-2.0860806E+001, 6.8176311E-001, 6.3704103E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8516907E-003
 3.6840063E+002, 2.1929258E+001, 2.5756051E-001,-5.6280664E-001,-2.3913244E-001, 5.0072327E-004, 0.0000000E+000,-2.2492403E+001,-1.1081153E+000,-1.1070227E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5487633E-003
 3.6900284E+002, 2.2235106E+001, 3.5811253E-001,-6.3889507E-001,-2.5691459E-001, 5.2415292E-004, 0.0000000E+000,-2.2182237E+001,-4.7060502E-001,-4.8430404E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2223499E-003
 3.6960303E+002, 2.1861634E+001, 8.9282302E-002,-6.7230178E-001,-3.1086828E-001, 5.2506789E-004, 0.0000000E+000,-1.9769088E+001, 1.2226964E+000, 1.1991838E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7490406E-003
 3.7020123E+002, 2.2119450E+001, 1.2338434E-001,-7.0975323E-001,-2.7623227E-001, 5.5347852E-004, 0.0000000E+000,-2.0510995E+001, 7.1638878E-001, 7.4640793E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9542245E-003
 3.7080115E+002, 2.1718315E+001, 5.9534816E-002,-6.3219463E-001,-3.1499056E-001, 5.2923049E-004, 0.0000000E+000,-1.9198960E+001, 1.6462427E+000, 1.6322338E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7623154E-003
 3.7140302E+002, 2.2028633E+001, 8.3131799E-002,-5.5139952E-001,-3.5153196E-001, 4.8023493E-004, 0.0000000E+000,-2.1178373E+001, 4.5488241E-002, 3.0940891E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0428071E-003
 3.7200125E+002, 2.2420148E+001, 2.6839177E-001,-5.2873674E-001,-3.1537677E-001, 5.1948949E-004, 0.0000000E+000,-2.0515756E+001, 1.3468200E+000, 1.3291902E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8699362E-003
 3.7260016E+002, 2.1692093E+001, 9.0550810E-002,-5.7252660E-001,-1.9061252E-001, 5.3987967E-004, 0.0000000E+000,-1.8999889E+001, 2.0044737E+000, 2.0201561E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4328563E-003
 3.7320035E+002, 2.1940807E+001, 1.9646447E-001,-5.4841390E-001,-2.5044676E-001, 5.2395097E-004, 0.0000000E+000,-2.0756504E+001, 5.9811377E-001, 5.8243028E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7828035E-003
 3.7380002E+002, 2.2115149E+001, 1.9059792E-001,-5.9427856E-001,-2.5536778E-001, 5.2566427E-004, 0.0000000E+000,-2.0742610E+001, 7.1622051E-001, 7.1401587E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8264404E-003
 3.7440170E+002, 2.2227657E+001, 2.1761044E-001,-7.2659018E-001,-1.8432650E-001, 5.6877483E-004, 0.0000000E+000,-2.0458444E+001, 1.0543588E+000, 1.0764747E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8476188E-003
 3.7500150E+002, 2.1701958E+001, 1.0080438E-001,-7.3936777E-001,-2.1069770E-001, 5.5079218E-004, 0.0000000E+000,-2.0230049E+001, 6.0970996E-001, 6.2319873E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4464449E-003
 3.7560376E+002, 2.2330402E+001, 1.2545711E-001,-7.0614254E-001,-3.5683465E-001, 5.2273599E-004, 0.0000000E+000,-2.0674876E+001, 7.2190723E-001, 7.1852815E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7157587E-003
 3.7620029E+002, 2.1921431E+001, 2.4925739E-001,-6.4048099E-001,-2.9154682E-001, 5.4636691E-004, 0.0000000E+000,-2.1270954E+001,-7.2718179E-002,-3.1746587E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9361547E-003
 3.7680347E+002, 2.1929681E+001, 8.2263945E-002,-6.3139327E-001,-2.4669006E-001, 5.7296377E-004, 0.0000000E+000,-2.0378951E+001, 7.5944677E-001, 7.5548263E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5299661E-003
 3.7740042E+002, 2.1736210E+001,-9.9138874E-002,-6.8175313E-001,-3.5675646E-001, 5.4496801E-004, 0.0000000E+000,-1.9251177E+001, 1.3439520E+000, 1.3479299E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2607360E-003
 3.7800247E+002, 2.2219566E+001, 1.3884018E-001,-5.9780161E-001,-3.6162524E-001, 5.4368220E-004, 0.0000000E+000,-2.1338159E+001, 7.5224447E-002, 6.1363462E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9484027E-003
 3.7860324E+002, 2.2244748E+001, 2.3070672E-001,-6.9245625E-001,-2.5684803E-001, 5.8839273E-004, 0.0000000E+000,-2.1726374E+001,-2.2895169E-001,-1.9963548E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9423837E-003
 3.7920172E+002, 2.1783949E+001, 2.1302152E-002,-6.2337864E-001,-3.0618590E-001, 5.5871227E-004, 0.0000000E+000,-2.0931612E+001,-8.1667478E-002,-5.5366984E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7467886E-003
 3.7980057E+002, 2.1684646E+001, 6.6860079E-002,-7.3053934E-001,-2.7224605E-001, 5.3488116E-004, 0.0000000E+000,-2.0816414E+001,-6.6471683E-002,-6.7158692E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7178541E-003
 3.8040338E+002, 2.2236158E+001, 8.1046182E-002,-7.4648243E-001,-3.1297869E-001, 5.2458351E-004, 0.0000000E+000,-2.1358896E+001,-1.1014849E-001,-1.0062810E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9389818E-003
 3.8100296E+002, 2.1987054E+001, 8.0982193E-002,-7.2550844E-001,-2.3276663E-001, 5.5021099E-004, 0.0000000E+000,-2.0517311E+001, 5.9553180E-001, 5.9300119E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7379275E-003
 3.8160156E+002, 2.1905529E+001,-3.4035628E-003,-7.3746909E-001,-3.2566343E-001, 5.4286267E-004, 0.0000000E+000,-2.0073029E+001, 7.8678927E-001, 7.6650758E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5359438E-003
 3.8220245E+002, 2.2169256E+001, 7.2107804E-002,-6.2684742E-001,-3.7765876E-001, 5.2470453E-004, 0.0000000E+000,-2.1521909E+001,-2.9516323E-001,-2.8452727E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9543994E-003
 3.8280142E+002, 2.1556301E+001, 7.5138186E-002,-6.2373462E-001,-3.9399175E-001, 4.8549689E-004, 0.0000000E+000,-2.0109534E+001, 5.3186151E-001, 5.0466421E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5827561E-003
 3.8340308E+002, 2.2357400E+001, 2.7297571E-001,-6.4994875E-001,-4.3123750E-001, 4.8510793E-004, 0.0000000E+000,-2.2257213E+001,-6.8349409E-001,-7.0753851E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3931034E-003
 3.8400046E+002, 2.2017897E+001, 1.3383520E-001,-6.6698520E-001,-4.6071932E-001, 4.7721653E-004, 0.0000000E+000,-2.1184929E+001,-1.9884765E-001,-1.6042352E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0770064E-003
 3.8460089E+002, 2.2249183E+001,-8.3360212E-002,-7.5547874E-001,-4.5762976E-001, 4.8337081E-004, 0.0000000E+000,-1.9308979E+001, 1.6269779E+000, 1.6442185E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2645599E-003
 3.8520242E+002, 2.1810791E+001, 9.2482304E-002,-6.0723527E-001,-4.0593215E-001, 5.1462765E-004, 0.0000000E+000,-2.1088005E+001,-1.7780410E-001,-1.9738423E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7596392E-003
 3.8580042E+002, 2.1676840E+001, 1.4640981E-001,-4.2748692E-001,-4.3538077E-001, 4.7707709E-004, 0.0000000E+000,-2.1860025E+001,-9.2636947E-001,-8.9916620E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9951985E-003
 3.8640094E+002, 2.2621043E+001, 1.0725657E-001,-3.4625342E-001,-5.2488674E-001, 4.9981091E-004, 0.0000000E+000,-2.2140200E+001,-2.9176850E-001,-2.8254101E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1677035E-003
 3.8700333E+002, 2.1594080E+001, 1.7106544E-001,-5.3076093E-001,-3.8436854E-001, 5.5625553E-004, 0.0000000E+000,-2.0534456E+001, 3.4380036E-001, 3.1611643E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5656241E-003
 3.8760107E+002, 2.1958969E+001, 8.5014855E-002,-5.6578789E-001,-4.8454199E-001, 4.8657003E-004, 0.0000000E+000,-2.1564245E+001,-6.2234336E-001,-5.7010468E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9785209E-003
 3.8820023E+002, 2.1995005E+001, 1.1153158E-001,-6.2570463E-001,-4.0068653E-001, 5.0975714E-004, 0.0000000E+000,-2.0892112E+001, 1.9151567E-001, 1.8854358E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6807678E-003
 3.8880405E+002, 2.2018174E+001, 2.2358479E-001,-5.5162690E-001,-3.3974367E-001, 5.2573665E-004, 0.0000000E+000,-2.1446319E+001,-9.8342586E-002,-9.5404785E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0261338E-003
 3.8940237E+002, 2.1725360E+001, 7.0060584E-002,-5.7924409E-001,-4.0828596E-001, 4.9151227E-004, 0.0000000E+000,-2.0405967E+001, 4.1513927E-001, 4.0241451E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7350111E-003
 3.9000146E+002, 2.2239873E+001, 1.9065705E-001,-6.0635757E-001,-3.1529353E-001, 5.3838416E-004, 0.0000000E+000,-2.1086813E+001, 4.3828461E-001, 4.2260524E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0072645E-003
 3.9060101E+002, 2.1647551E+001, 3.1522924E-003,-5.8029266E-001,-3.6229291E-001, 4.8860756E-004, 0.0000000E+000,-2.0131410E+001, 5.5742350E-001, 5.7719652E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5841525E-003
 3.9120346E+002, 2.2281267E+001,-4.7571281E-002,-5.6274070E-001,-5.3096399E-001, 4.9216824E-004, 0.0000000E+000,-1.9482519E+001, 1.6514995E+000, 1.6579645E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4810970E-003
 3.9180243E+002, 2.2180416E+001, 2.7155498E-002,-6.0954931E-001,-5.0812302E-001, 5.0898531E-004, 0.0000000E+000,-2.0151386E+001, 9.4529215E-001, 9.3902252E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7787564E-003
 3.9240222E+002, 2.1918465E+001, 2.4889064E-001,-6.1597327E-001,-3.3538037E-001, 5.4180012E-004, 0.0000000E+000,-2.2082538E+001,-8.7404002E-001,-8.6599380E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9465592E-003
 3.9300049E+002, 2.2409251E+001, 1.3512836E-002,-6.6461492E-001,-3.4780850E-001, 5.4214395E-004, 0.0000000E+000,-2.1238977E+001, 1.4366157E-001, 1.7190554E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7517841E-003
 3.9360260E+002, 2.1776115E+001, 4.8168598E-002,-6.5352524E-001,-3.0571361E-001, 5.4903423E-004, 0.0000000E+000,-2.0091881E+001, 7.6598882E-001, 7.7371268E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4198079E-003
 3.9420111E+002, 2.1640364E+001,-6.3808436E-002,-6.5744525E-001,-3.7399663E-001, 5.0648735E-004, 0.0000000E+000,-1.9606700E+001, 9.1435936E-001, 9.3892001E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2205119E-003
 3.9480188E+002, 2.2231536E+001, 1.5864211E-001,-5.6107325E-001,-4.4060508E-001, 5.1800746E-004, 0.0000000E+000,-2.1880496E+001,-5.0256032E-001,-4.9147840E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9591210E-003
 3.9540256E+002, 2.1953469E+001, 1.4639599E-001,-6.4764043E-001,-3.5480967E-001, 5.5618735E-004, 0.0000000E+000,-2.1442110E+001,-3.5429798E-001,-3.4413897E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0395741E-003
 3.9600388E+002, 2.1923299E+001,-6.2432266E-002,-6.0696258E-001,-4.2035058E-001, 5.1710748E-004, 0.0000000E+000,-2.0679056E+001, 1.6196106E-001, 1.5501411E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6723187E-003
 3.9660168E+002, 2.2148546E+001, 1.1352800E-001,-6.0966333E-001,-3.6560474E-001, 5.5767971E-004, 0.0000000E+000,-2.1307216E+001,-2.2450376E-002,-1.9852273E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5922902E-003
 3.9720148E+002, 2.1689061E+001,-1.2964649E-001,-6.9351115E-001,-4.0027986E-001, 5.1897204E-004, 0.0000000E+000,-1.9123592E+001, 1.3133030E+000, 1.3425507E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1439349E-003
 3.9780011E+002, 2.2385556E+001,-2.4194115E-001,-5.7081140E-001,-7.0414387E-001, 4.5860248E-004, 0.0000000E+000,-1.9311411E+001, 1.5647773E+000, 1.5577077E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3458658E-003
 3.9840210E+002, 2.1847757E+001, 1.9058818E-001,-6.0085629E-001,-4.2917783E-001, 5.1524204E-004, 0.0000000E+000,-2.1347857E+001,-3.4475620E-001,-3.3903014E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2595509E-003
 3.9900290E+002, 2.1943904E+001,-2.0873358E-001,-6.0891148E-001,-5.3706487E-001, 4.6641445E-004, 0.0000000E+000,-1.9925923E+001, 5.9953281E-001, 6.6373770E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6183638E-003
 3.9960172E+002, 2.2234019E+001, 2.4573842E-001,-5.2951512E-001,-4.7793787E-001, 5.2497452E-004, 0.0000000E+000,-2.3126198E+001,-1.6743810E+000,-1.6533683E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5698632E-003
 4.0020358E+002, 2.2329064E+001, 2.7212332E-001,-5.8167549E-001,-2.6359302E-001, 5.3617500E-004, 0.0000000E+000,-2.1927775E+001,-2.3051151E-001,-1.7131959E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2484995E-003
 4.0080087E+002, 2.1816352E+001, 3.5280661E-002,-6.1110085E-001,-2.8459568E-001, 5.6341630E-004, 0.0000000E+000,-1.9736133E+001, 1.2118621E+000, 1.2203669E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4100464E-003
 4.0140466E+002, 2.1825692E+001, 1.3911012E-002,-6.6639219E-001,-3.3250683E-001, 5.4434979E-004, 0.0000000E+000,-1.9069360E+001, 1.7830203E+000, 1.7718885E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2043833E-003
 4.0200037E+002, 2.2167824E+001, 2.1044900E-001,-6.2264034E-001,-3.3705354E-001, 5.6377501E-004, 0.0000000E+000,-2.1403045E+001,-1.2076446E-002, 1.6097919E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0305484E-003
 4.0260324E+002, 2.1610179E+001,-1.3203152E-001,-6.5134995E-001,-3.9835801E-001, 5.2425132E-004, 0.0000000E+000,-1.8087053E+001, 2.3267801E+000, 2.3419108E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0468810E-003
 4.0320084E+002, 2.2282390E+001,-7.3517544E-002,-6.8766776E-001,-4.7222435E-001, 5.0422875E-004, 0.0000000E+000,-2.0115893E+001, 9.1306456E-001, 9.3359196E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7468721E-003
 4.0380078E+002, 2.1918792E+001, 3.6912623E-002,-7.4955789E-001,-4.3864503E-001, 5.1693344E-004, 0.0000000E+000,-2.0422154E+001, 3.7743942E-001, 3.4586445E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5574705E-003
 4.0440408E+002, 2.1941347E+001, 1.2268768E-001,-6.0066236E-001,-4.2691455E-001, 5.3267572E-004, 0.0000000E+000,-2.1681200E+001,-6.3147554E-001,-6.4420869E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9602266E-003
 4.0500302E+002, 2.1953563E+001,-1.0224402E-001,-5.3513493E-001,-4.5718202E-001, 5.0301523E-004, 0.0000000E+000,-2.0728263E+001, 1.1571753E-001, 1.3124288E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5849620E-003
 4.0560056E+002, 2.2374656E+001, 1.8114945E-001,-5.9019395E-001,-5.0236675E-001, 5.4472345E-004, 0.0000000E+000,-2.1905706E+001,-4.4726149E-001,-4.4191740E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9039926E-003
