s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.9120012E+002, 3.1279397E+001,-1.4716324E+000,-2.4226638E-001,-1.6904777E+000, 6.9641178E-004, 0.0000000E+000,-2.9292445E+001,-1.5302529E+000,-1.4167276E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1155543E-003
 1.9160173E+002, 3.3666573E+001,-1.9899151E+000,-3.6436119E-001,-1.6125736E+000, 7.0495262E-004, 0.0000000E+000,-2.6747300E+001, 2.6841718E+000, 2.9531277E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5065546E-003
 1.9200188E+002, 3.4857449E+001,-1.6977229E+000,-2.5893134E-001,-1.6040850E+000, 7.4062971E-004, 0.0000000E+000,-2.9472980E+001, 1.5574980E+000, 1.8244706E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2499913E-003
 1.9240208E+002, 3.3496530E+001,-1.8558684E+000,-3.3663730E-001,-1.7197631E+000, 7.3222292E-004, 0.0000000E+000,-2.8302493E+001, 1.1794795E+000, 1.2824996E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9195684E-003
 1.9280312E+002, 3.2974242E+001,-1.8186391E+000,-2.6233882E-001,-1.6366657E+000, 7.6053850E-004, 0.0000000E+000,-2.7724274E+001, 1.1231755E+000, 1.5330845E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5628182E-003
 1.9320123E+002, 3.2555776E+001,-1.8110845E+000,-1.4088192E-001,-1.6880483E+000, 7.3214201E-004, 0.0000000E+000,-2.9617562E+001,-8.1063296E-001,-7.0106895E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3248803E-003
 1.9360095E+002, 3.2094340E+001,-1.7333404E+000,-2.5958137E-001,-1.7307546E+000, 7.1964403E-004, 0.0000000E+000,-2.8183270E+001, 2.4093610E-001, 1.8811396E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9718425E-003
 1.9400171E+002, 3.4251209E+001,-1.9300012E+000,-3.2302328E-001,-1.7618201E+000, 7.4467117E-004, 0.0000000E+000,-2.9140990E+001, 1.0991304E+000, 1.0961196E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1129131E-003
 1.9440089E+002, 3.2521106E+001,-1.7937518E+000,-2.1727165E-001,-1.6947341E+000, 7.0924117E-004, 0.0000000E+000,-2.9354107E+001,-7.3241415E-001,-5.3804921E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2832943E-003
 1.9480122E+002, 3.3053382E+001,-1.8789906E+000,-2.9276085E-001,-1.7739660E+000, 7.1945773E-004, 0.0000000E+000,-2.7619132E+001, 1.4207836E+000, 1.4892524E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7302009E-003
 1.9520248E+002, 3.3331704E+001,-1.9978429E+000,-3.5697671E-001,-1.8600051E+000, 7.5057747E-004, 0.0000000E+000,-2.7602212E+001, 1.3940199E+000, 1.5154176E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8275458E-003
 1.9560258E+002, 3.2063443E+001,-1.7288763E+000,-3.5820033E-001,-1.8526107E+000, 7.1742026E-004, 0.0000000E+000,-2.8346963E+001,-4.3581628E-001,-2.2249064E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0885570E-003
 1.9600241E+002, 3.3725410E+001,-2.0925072E+000,-4.0449609E-001,-1.8640364E+000, 7.2120074E-004, 0.0000000E+000,-2.7767873E+001, 1.4881921E+000, 1.5972185E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5832430E-003
 1.9640305E+002, 3.2259045E+001,-1.7558208E+000,-4.0473298E-001,-1.8296719E+000, 7.1558842E-004, 0.0000000E+000,-2.7954453E+001, 1.8189760E-001, 3.1508167E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6063001E-003
 1.9680005E+002, 3.3782718E+001,-1.8698805E+000,-3.6469541E-001,-1.8450793E+000, 7.3504027E-004, 0.0000000E+000,-2.9026145E+001, 6.1129620E-001, 6.7765318E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8122800E-003
 1.9720377E+002, 3.1773304E+001,-1.7789316E+000,-2.9734407E-001,-1.8262356E+000, 7.1722492E-004, 0.0000000E+000,-2.9297254E+001,-1.5646119E+000,-1.4257436E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0963009E-003
 1.9760289E+002, 3.3853894E+001,-1.8905099E+000,-3.2111043E-001,-1.7586682E+000, 7.2523252E-004, 0.0000000E+000,-2.8776328E+001, 9.4313839E-001, 1.1080031E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9206573E-003
 1.9800291E+002, 3.2269713E+001,-1.9000031E+000,-3.8537143E-001,-1.5680129E+000, 7.2984254E-004, 0.0000000E+000,-2.9098213E+001,-9.2480249E-001,-6.8115761E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0550018E-003
 1.9840172E+002, 3.4548678E+001,-1.9703789E+000,-3.8967203E-001,-1.6412079E+000, 7.4509813E-004, 0.0000000E+000,-2.9460275E+001, 9.7184244E-001, 1.0878897E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3336015E-003
 1.9880032E+002, 3.2021795E+001,-1.8167810E+000,-2.0074639E-001,-1.6356281E+000, 7.1408743E-004, 0.0000000E+000,-2.8538830E+001,-2.3691753E-001,-1.6947630E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8613624E-003
 1.9920097E+002, 3.1656486E+001,-1.6962348E+000,-1.8156969E-001,-1.7236889E+000, 6.9219144E-004, 0.0000000E+000,-2.9234330E+001,-1.1631318E+000,-1.1786454E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0920636E-003
 1.9960199E+002, 3.1928884E+001,-1.8019766E+000,-3.4648992E-001,-1.7590369E+000, 6.7253447E-004, 0.0000000E+000,-2.7508901E+001, 3.4647582E-001, 5.1315201E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6934872E-003
 2.0000037E+002, 3.3810533E+001,-1.8879464E+000,-3.0036283E-001,-1.7603559E+000, 6.9337941E-004, 0.0000000E+000,-2.8236185E+001, 1.4184811E+000, 1.6263762E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7994319E-003
 2.0040010E+002, 3.1183429E+001,-1.5491567E+000,-3.0740397E-001,-1.7080228E+000, 6.7143650E-004, 0.0000000E+000,-2.9131175E+001,-1.8433023E+000,-1.5116578E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3173869E-003
 2.0080086E+002, 3.4391155E+001,-1.9871107E+000,-3.0060410E-001,-1.7589779E+000, 7.1156463E-004, 0.0000000E+000,-2.8201234E+001, 2.1056908E+000, 2.1439393E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8306767E-003
 2.0120139E+002, 3.3808901E+001,-1.7405563E+000,-2.2825255E-001,-1.9446748E+000, 7.1505923E-004, 0.0000000E+000,-2.8704304E+001, 1.2834334E+000, 1.1918283E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0309136E-003
 2.0160207E+002, 3.4616169E+001,-2.0632971E+000,-3.6818430E-001,-1.8809472E+000, 7.3790428E-004, 0.0000000E+000,-2.7159536E+001, 3.1559390E+000, 3.1449419E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3808600E-003
 2.0200151E+002, 3.2910795E+001,-1.8244523E+000,-2.4154685E-001,-1.7449740E+000, 7.1919791E-004, 0.0000000E+000,-2.9204361E+001,-3.0223022E-001,-1.0382006E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2077351E-003
 2.0240277E+002, 3.2810140E+001,-1.9909670E+000,-2.5829985E-001,-1.6139611E+000, 7.2343845E-004, 0.0000000E+000,-2.8438744E+001, 3.5620164E-001, 5.0889163E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8765207E-003
 2.0280099E+002, 3.3139679E+001,-1.9040981E+000,-2.4219210E-001,-1.6332066E+000, 7.1566640E-004, 0.0000000E+000,-2.9066599E+001, 2.3427070E-001, 2.9429924E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9304695E-003
 2.0320020E+002, 3.3403805E+001,-1.8232803E+000,-2.1151547E-001,-1.6030793E+000, 7.4117636E-004, 0.0000000E+000,-2.9139823E+001, 4.6861638E-001, 6.2684820E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1076253E-003
 2.0360252E+002, 3.2261915E+001,-1.9218962E+000,-2.7246694E-001,-1.5885259E+000, 7.2030836E-004, 0.0000000E+000,-2.8570238E+001,-5.0703405E-001,-9.0491559E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7351302E-003
 2.0400287E+002, 3.3477397E+001,-1.9720816E+000,-3.3671575E-001,-1.6505912E+000, 7.2653060E-004, 0.0000000E+000,-2.6571267E+001, 2.7850592E+000, 2.9474678E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2228549E-003
 2.0440265E+002, 3.3085283E+001,-1.8844317E+000,-1.6831205E-001,-1.6984449E+000, 7.3069937E-004, 0.0000000E+000,-2.9471252E+001,-2.7284179E-001,-1.3642628E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2865426E-003
 2.0480234E+002, 3.2019403E+001,-1.9259400E+000,-2.1743441E-001,-1.6354832E+000, 7.0719614E-004, 0.0000000E+000,-2.9883054E+001,-1.8675723E+000,-1.6418013E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4244818E-003
 2.0520300E+002, 3.1499452E+001,-1.8789048E+000,-4.0656943E-001,-1.6401720E+000, 6.8719165E-004, 0.0000000E+000,-2.7501599E+001,-5.2036218E-002, 7.2894031E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4351334E-003
 2.0560207E+002, 3.3994857E+001,-1.7747582E+000,-4.6063578E-001,-1.7265450E+000, 6.9274225E-004, 0.0000000E+000,-2.7658297E+001, 2.3572617E+000, 2.3753140E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4838877E-003
 2.0600082E+002, 3.4187627E+001,-2.0072886E+000,-3.2360443E-001,-1.7501749E+000, 7.3384113E-004, 0.0000000E+000,-2.8918916E+001, 8.1646354E-001, 1.1883761E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6615950E-003
 2.0640154E+002, 3.1519718E+001,-1.6798951E+000,-2.0955218E-001,-1.6904729E+000, 7.0717865E-004, 0.0000000E+000,-2.9659683E+001,-2.3071426E+000,-1.7191777E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3215092E-003
 2.0680032E+002, 3.4468702E+001,-2.0403929E+000,-6.0465653E-001,-1.6464116E+000, 7.2583725E-004, 0.0000000E+000,-2.5994111E+001, 3.9558068E+000, 4.1838560E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8898165E-003
 2.0720337E+002, 3.2674395E+001,-1.7404449E+000,-4.6383002E-001,-1.6516882E+000, 7.1642364E-004, 0.0000000E+000,-2.9465436E+001,-9.2418056E-001,-6.4628797E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1856228E-003
 2.0760243E+002, 3.2378202E+001,-1.8691277E+000,-2.7693610E-001,-1.6965115E+000, 7.0105350E-004, 0.0000000E+000,-2.7933500E+001, 7.0559907E-002, 6.0282818E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5995253E-003
 2.0800159E+002, 3.3210060E+001,-1.9051682E+000,-2.1758569E-001,-1.7664306E+000, 6.9214094E-004, 0.0000000E+000,-2.8491320E+001, 6.7181415E-001, 8.3024779E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8399284E-003
 2.0840071E+002, 3.1766723E+001,-1.7274536E+000,-2.8753088E-001,-1.8313634E+000, 6.9736746E-004, 0.0000000E+000,-2.9407769E+001,-1.7776858E+000,-1.4866963E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1871424E-003
 2.0880237E+002, 3.4710345E+001,-2.0811774E+000,-5.0098051E-001,-1.8063211E+000, 7.3634389E-004, 0.0000000E+000,-2.6715917E+001, 3.5790358E+000, 3.6066855E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3085651E-003
 2.0920340E+002, 3.3401332E+001,-1.8912353E+000,-3.8683997E-001,-1.8377956E+000, 7.2902838E-004, 0.0000000E+000,-2.6399301E+001, 2.6161099E+000, 2.8868894E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9710788E-003
 2.0960287E+002, 3.2278215E+001,-1.7270053E+000,-2.9180872E-001,-1.9013656E+000, 7.0338350E-004, 0.0000000E+000,-3.0457811E+001,-2.2374108E+000,-2.0990728E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3972464E-003
 2.1000000E+002, 3.3697520E+001,-1.9288721E+000,-3.6315281E-001,-1.8903764E+000, 7.1870053E-004, 0.0000000E+000,-2.7484326E+001, 1.5574129E+000, 2.0315114E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5170086E-003
 2.1040082E+002, 3.3283656E+001,-1.9240031E+000,-3.3483278E-001,-1.9254712E+000, 7.3390124E-004, 0.0000000E+000,-2.7287640E+001, 1.4865083E+000, 1.8124421E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2497337E-003
 2.1080003E+002, 3.2854427E+001,-1.8441727E+000,-2.6961039E-001,-1.7941111E+000, 7.2595300E-004, 0.0000000E+000,-2.8694511E+001, 9.9174757E-002, 2.5274783E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9829068E-003
 2.1120207E+002, 3.3301286E+001,-1.9164835E+000,-3.2769997E-001,-1.8604377E+000, 7.3864574E-004, 0.0000000E+000,-2.8247775E+001, 8.3724074E-001, 9.4962884E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7030084E-003
 2.1160144E+002, 3.1649598E+001,-1.5784013E+000,-1.8001640E-001,-1.8330629E+000, 7.0224694E-004, 0.0000000E+000,-3.0443232E+001,-2.4929719E+000,-2.3844124E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3084742E-003
 2.1200348E+002, 3.1748810E+001,-1.8619432E+000,-2.3395187E-001,-1.8545187E+000, 6.9233188E-004, 0.0000000E+000,-2.9397661E+001,-1.7851526E+000,-1.5985732E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2530462E-003
 2.1240009E+002, 3.3574548E+001,-1.8678097E+000,-3.9245814E-001,-1.7994492E+000, 6.9624165E-004, 0.0000000E+000,-2.6874097E+001, 2.5636453E+000, 2.6414301E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5487540E-003
 2.1280202E+002, 3.4123200E+001,-1.8230361E+000,-3.6679202E-001,-1.8709456E+000, 7.1985990E-004, 0.0000000E+000,-2.8598375E+001, 1.2142332E+000, 1.4647716E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8806872E-003
 2.1320004E+002, 3.1693631E+001,-1.5303555E+000,-2.8608771E-001,-1.8959178E+000, 6.9921881E-004, 0.0000000E+000,-2.9288263E+001,-1.7584893E+000,-1.3062937E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1094126E-003
 2.1360222E+002, 3.4033807E+001,-1.9449906E+000,-3.9543214E-001,-1.8833389E+000, 7.2080565E-004, 0.0000000E+000,-2.8952081E+001, 6.6595715E-001, 8.5868558E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9330453E-003
 2.1400278E+002, 3.3945434E+001,-1.7660649E+000,-3.1927108E-001,-1.9846104E+000, 6.9625793E-004, 0.0000000E+000,-2.9468464E+001, 3.2996290E-001, 4.0772037E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1763638E-003
 2.1440154E+002, 3.2384653E+001,-1.9459544E+000,-3.6784198E-001,-2.0080817E+000, 6.8869798E-004, 0.0000000E+000,-2.6734062E+001, 1.1924411E+000, 1.3294022E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2927379E-003
 2.1480190E+002, 3.1425830E+001,-1.7012017E+000,-3.9101648E-001,-1.9035834E+000, 7.0327985E-004, 0.0000000E+000,-2.7493924E+001,-1.7265671E-001,-6.3192234E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5108968E-003
 2.1520021E+002, 3.3632973E+001,-2.0328097E+000,-3.9782372E-001,-1.8883089E+000, 7.0764492E-004, 0.0000000E+000,-2.9151060E+001,-1.1780777E-001, 1.6367879E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0813507E-003
 2.1560295E+002, 3.2395360E+001,-1.6429637E+000,-4.6883961E-001,-1.8698896E+000, 6.9507847E-004, 0.0000000E+000,-2.8472361E+001,-3.4475182E-001,-5.7999227E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8892795E-003
 2.1600108E+002, 3.3596043E+001,-2.0788066E+000,-3.4123786E-001,-1.8801452E+000, 7.0971001E-004, 0.0000000E+000,-2.6484608E+001, 2.6331020E+000, 2.8119553E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1664959E-003
 2.1640178E+002, 3.4059807E+001,-1.7743096E+000,-1.2349769E-001,-1.9166599E+000, 7.2092034E-004, 0.0000000E+000,-3.0375804E+001,-3.6700140E-001,-1.2974293E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5755397E-003
 2.1680348E+002, 3.1149071E+001,-1.6603421E+000,-7.3699576E-002,-1.8383581E+000, 6.7640623E-004, 0.0000000E+000,-3.0156878E+001,-2.9120151E+000,-2.5795306E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7739867E-003
 2.1720280E+002, 3.3791354E+001,-1.9874113E+000,-4.0325378E-001,-1.7915913E+000, 7.1294021E-004, 0.0000000E+000,-2.4124157E+001, 5.5056254E+000, 5.4856530E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4241581E-003
 2.1760251E+002, 3.2729961E+001,-1.8532531E+000,-2.2406682E-001,-1.7841258E+000, 7.0427980E-004, 0.0000000E+000,-2.7658315E+001, 1.1027484E+000, 1.2109037E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5214938E-003
 2.1800269E+002, 3.4033652E+001,-1.8891448E+000,-2.7814814E-001,-1.8255598E+000, 7.1872577E-004, 0.0000000E+000,-2.8491235E+001, 1.3158697E+000, 1.5502828E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9847359E-003
 2.1840112E+002, 3.3017247E+001,-1.9152272E+000,-3.1726830E-001,-1.7625523E+000, 6.9072750E-004, 0.0000000E+000,-2.8739499E+001, 1.8733240E-001, 2.8339057E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8038024E-003
 2.1880260E+002, 3.2125269E+001,-1.8168933E+000,-3.1008062E-001,-1.7580628E+000, 6.8266759E-004, 0.0000000E+000,-2.8200310E+001, 2.7355130E-002, 4.0605411E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6325081E-003
 2.1920203E+002, 3.3219093E+001,-1.7998678E+000,-3.0451589E-001,-1.8063882E+000, 6.8684068E-004, 0.0000000E+000,-2.7792700E+001, 1.4980872E+000, 1.5163082E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8274955E-003
 2.1960019E+002, 3.4384734E+001,-1.9513820E+000,-1.5018564E-001,-1.8054122E+000, 7.1461000E-004, 0.0000000E+000,-3.0526729E+001,-1.7135005E-001,-4.8260187E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8817973E-003
 2.2000334E+002, 3.1980699E+001,-1.6888368E+000,-1.6442420E-001,-2.0101376E+000, 6.9556587E-004, 0.0000000E+000,-3.0014907E+001,-2.0724400E+000,-1.8969105E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6115126E-003
 2.2040045E+002, 3.4355212E+001,-2.0642090E+000,-2.8695631E-001,-1.9848183E+000, 7.2362043E-004, 0.0000000E+000,-2.7412582E+001, 2.4195637E+000, 2.6073698E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6081307E-003
 2.2080345E+002, 3.3176891E+001,-1.8128524E+000,-1.9221466E-001,-1.9162596E+000, 7.4795455E-004, 0.0000000E+000,-3.0132913E+001,-1.0243719E+000,-8.7659984E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3825568E-003
 2.2120158E+002, 3.1321778E+001,-1.7339893E+000,-1.4757055E-001,-1.9584370E+000, 6.9556718E-004, 0.0000000E+000,-3.0109117E+001,-2.7000542E+000,-2.6266396E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5300215E-003
 2.2160229E+002, 3.3590734E+001,-2.1309916E+000,-3.2227049E-001,-1.8640698E+000, 7.0901899E-004, 0.0000000E+000,-2.6289816E+001, 2.8873375E+000, 2.9842948E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0853733E-003
 2.2200313E+002, 3.3476162E+001,-1.8511012E+000,-3.9777741E-001,-1.9059771E+000, 7.2144629E-004, 0.0000000E+000,-2.8580555E+001, 1.1504800E+000, 7.4147351E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5474671E-003
 2.2240280E+002, 3.2715534E+001,-1.9287204E+000,-3.4355238E-001,-1.7185321E+000, 7.1134225E-004, 0.0000000E+000,-2.8311423E+001, 4.1194472E-001, 4.1401660E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5411841E-003
 2.2280164E+002, 3.3063637E+001,-1.9004257E+000,-3.1371951E-001,-1.7169979E+000, 7.1372597E-004, 0.0000000E+000,-2.8071378E+001, 1.1678079E+000, 1.0618303E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6628173E-003
 2.2320171E+002, 3.2476522E+001,-1.8119598E+000,-3.6470630E-001,-1.8046469E+000, 7.2113825E-004, 0.0000000E+000,-2.9773836E+001,-1.4339641E+000,-1.2779056E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1282171E-003
 2.2360002E+002, 3.2686872E+001,-1.8257676E+000,-3.6313892E-001,-1.6345355E+000, 7.1716162E-004, 0.0000000E+000,-2.8940171E+001,-3.2527759E-001,-7.6024410E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1046879E-003
 2.2400198E+002, 3.2492329E+001,-1.8235828E+000,-3.9627129E-001,-1.7802444E+000, 7.1052864E-004, 0.0000000E+000,-2.8912200E+001,-6.5431587E-001,-4.1925924E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7260008E-003
 2.2440305E+002, 3.3070192E+001,-1.6974775E+000,-3.6687332E-001,-1.7788768E+000, 6.9863624E-004, 0.0000000E+000,-2.9586998E+001,-2.4571308E-001,-3.5933515E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1146037E-003
 2.2480203E+002, 3.3544355E+001,-2.0297734E+000,-3.7667953E-001,-1.7749956E+000, 7.1314353E-004, 0.0000000E+000,-2.9101918E+001, 3.8022520E-002, 2.6170235E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8697667E-003
 2.2520261E+002, 3.2433097E+001,-1.7151937E+000,-2.8279552E-001,-1.8833592E+000, 7.0281815E-004, 0.0000000E+000,-2.8225239E+001, 2.6948819E-001, 3.2721264E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6937985E-003
 2.2560158E+002, 3.4299648E+001,-2.0909391E+000,-2.8835243E-001,-1.9254401E+000, 7.5166726E-004, 0.0000000E+000,-2.7810258E+001, 1.8732108E+000, 2.1854107E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4593153E-003
 2.2600026E+002, 3.3324234E+001,-1.9088567E+000,-2.2140877E-001,-1.7711903E+000, 7.4084933E-004, 0.0000000E+000,-2.7338254E+001, 2.0412047E+000, 2.0852643E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2977740E-003
 2.2640295E+002, 3.2709710E+001,-2.0565086E+000,-1.6653777E-001,-1.6664292E+000, 7.2625934E-004, 0.0000000E+000,-2.9248363E+001,-3.6282546E-001,-4.2740247E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9589562E-003
 2.2680084E+002, 3.1579683E+001,-1.8722529E+000,-2.8107872E-001,-1.6331884E+000, 6.9726125E-004, 0.0000000E+000,-2.8251005E+001,-5.8997680E-001,-4.5714418E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8489122E-003
 2.2720065E+002, 3.4186509E+001,-2.1080966E+000,-2.8499751E-001,-1.5496845E+000, 7.1846585E-004, 0.0000000E+000,-2.8918028E+001, 1.4152105E+000, 1.3264210E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9434587E-003
 2.2760060E+002, 3.2449902E+001,-1.9427914E+000,-2.3834992E-001,-1.5883384E+000, 7.0759947E-004, 0.0000000E+000,-2.8861098E+001,-2.5964827E-002,-1.7996800E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8499763E-003
 2.2800293E+002, 3.3153573E+001,-1.8845395E+000,-3.0496374E-001,-1.6603517E+000, 7.0046900E-004, 0.0000000E+000,-2.8536712E+001, 4.6486318E-001, 7.6770696E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9138499E-003
 2.2840005E+002, 3.2086268E+001,-1.8357756E+000,-2.6723521E-001,-1.7113903E+000, 7.0762897E-004, 0.0000000E+000,-2.9067508E+001,-8.9109585E-001,-7.9493268E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1429414E-003
 2.2880049E+002, 3.3874269E+001,-1.9417549E+000,-4.1261550E-001,-1.8291919E+000, 7.1636620E-004, 0.0000000E+000,-2.6884039E+001, 2.8486024E+000, 2.8073836E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1681019E-003
 2.2920258E+002, 3.1209769E+001,-2.1852975E+000,-1.4855357E-001,-1.8833144E+000, 6.8672706E-004, 0.0000000E+000,-3.0357346E+001,-3.1900355E+000,-3.3640555E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4296376E-003
 2.2960011E+002, 3.4722866E+001,-2.1357231E+000,-2.4390022E-001,-1.7989979E+000, 6.7956382E-004, 0.0000000E+000,-2.9540667E+001, 9.2838682E-001, 1.0042575E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1931497E-003
 2.3000127E+002, 3.3017497E+001,-1.8018280E+000,-2.7628313E-001,-1.7458537E+000, 6.9078312E-004, 0.0000000E+000,-3.0131086E+001,-1.1649758E+000,-9.3686313E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3145894E-003
 2.3040132E+002, 3.2586963E+001,-1.9341744E+000,-2.8755610E-001,-1.7515097E+000, 6.8700629E-004, 0.0000000E+000,-2.9171676E+001,-9.3936940E-001,-5.5726662E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2134273E-003
