s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 3.0480008E+002, 3.1013433E+001,-2.2337459E+000,-5.1180607E-001,-2.6169730E+000, 5.9276219E-004, 0.0000000E+000,-2.6406058E+001,-7.6293163E-001,-7.5455813E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3343267E-003
 3.0520129E+002, 3.3372425E+001,-2.3405481E+000,-4.2239504E-001,-2.5848107E+000, 5.8250103E-004, 0.0000000E+000,-2.6744117E+001, 1.3155964E+000, 1.2811359E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4544663E-003
 3.0560181E+002, 3.3269629E+001,-2.1215431E+000,-4.1610689E-001,-2.5061970E+000, 5.7636981E-004, 0.0000000E+000,-2.6834869E+001, 1.4680571E+000, 1.3914885E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7059712E-003
 3.0600037E+002, 3.2467948E+001,-2.3099510E+000,-4.5526826E-001,-2.3972249E+000, 5.6388315E-004, 0.0000000E+000,-2.6744975E+001, 6.4762375E-001, 5.6109318E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6261978E-003
 3.0640115E+002, 3.2054294E+001,-2.2006083E+000,-4.6586285E-001,-2.4173758E+000, 5.6363313E-004, 0.0000000E+000,-2.7328962E+001,-2.5236280E-001,-3.5795144E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4908353E-003
 3.0680106E+002, 3.1553810E+001,-2.0687899E+000,-3.7203547E-001,-2.4023873E+000, 5.4938407E-004, 0.0000000E+000,-2.6966447E+001,-2.1712498E-001,-2.5530049E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5824497E-003
 3.0720071E+002, 3.3059670E+001,-2.4035311E+000,-3.2175625E-001,-2.4238364E+000, 5.6687492E-004, 0.0000000E+000,-2.8138392E+001,-2.4787065E-001,-2.2727921E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8216273E-003
 3.0760147E+002, 3.4210707E+001,-2.1783928E+000,-2.1363757E-001,-2.3942663E+000, 5.6916366E-004, 0.0000000E+000,-2.7542825E+001, 1.9189140E+000, 1.8821544E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9249572E-003
 3.0800046E+002, 3.3173050E+001,-2.3012685E+000,-2.2333124E-001,-2.3398738E+000, 5.6524935E-004, 0.0000000E+000,-2.7229905E+001, 1.1447957E+000, 1.0792362E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9133611E-003
 3.0840033E+002, 3.4707526E+001,-2.4291512E+000,-3.0853084E-001,-2.3098602E+000, 5.6691793E-004, 0.0000000E+000,-2.6781731E+001, 2.8730898E+000, 2.8788196E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6046556E-003
 3.0880145E+002, 3.3160329E+001,-2.3839007E+000,-1.7970584E-001,-2.3384987E+000, 5.7622923E-004, 0.0000000E+000,-2.9613719E+001,-1.3799005E+000,-1.3549194E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5449039E-003
 3.0920123E+002, 3.3367452E+001,-2.4130867E+000,-3.2615271E-001,-2.2670484E+000, 5.9331069E-004, 0.0000000E+000,-2.7836097E+001, 4.6812469E-001, 5.2566059E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9053188E-003
 3.0960052E+002, 3.4490665E+001,-2.2788144E+000,-3.7815538E-001,-2.4219639E+000, 5.9903576E-004, 0.0000000E+000,-3.0156496E+001,-6.9870353E-001,-7.4416556E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4885341E-003
 3.1000085E+002, 3.1117291E+001,-2.3768880E+000,-2.0924035E-001,-2.3640475E+000, 5.7792615E-004, 0.0000000E+000,-2.8718001E+001,-2.5100685E+000,-2.5503072E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2349247E-003
 3.1040018E+002, 3.4131492E+001,-2.4936963E+000,-2.4874781E-001,-2.4525977E+000, 6.0022674E-004, 0.0000000E+000,-2.8043488E+001, 9.5640658E-001, 8.9356237E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1806512E-003
 3.1080145E+002, 3.2805967E+001,-2.0781396E+000,-2.3609707E-001,-2.5537666E+000, 5.9966527E-004, 0.0000000E+000,-2.7725215E+001, 3.2592632E-001, 2.1334797E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8526726E-003
 3.1120074E+002, 3.3692662E+001,-2.6099438E+000,-2.6751939E-001,-2.5802601E+000, 6.2028155E-004, 0.0000000E+000,-2.6735922E+001, 1.5645743E+000, 1.4996374E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6860786E-003
 3.1160132E+002, 3.2004363E+001,-2.1817360E+000,-3.3100326E-001,-2.6655749E+000, 5.8592616E-004, 0.0000000E+000,-2.7735984E+001,-8.0021586E-001,-9.0934848E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9149234E-003
 3.1200113E+002, 3.1982078E+001,-2.2747040E+000,-4.0201096E-001,-2.6199565E+000, 5.7065785E-004, 0.0000000E+000,-2.6397325E+001, 3.3559371E-001, 2.8865217E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3438452E-003
 3.1240073E+002, 3.1586851E+001,-2.4199104E+000,-3.6105437E-001,-2.5481616E+000, 5.7987745E-004, 0.0000000E+000,-2.6040049E+001, 2.2461753E-001, 2.1825506E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0968597E-003
 3.1280045E+002, 3.2471077E+001,-2.1273305E+000,-3.2908614E-001,-2.6285923E+000, 5.7703720E-004, 0.0000000E+000,-2.7680181E+001,-2.8794171E-001,-2.9353539E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9951575E-003
 3.1320096E+002, 3.4270689E+001,-2.0779136E+000,-2.7514596E-001,-2.6982705E+000, 5.6061111E-004, 0.0000000E+000,-2.9417266E+001,-2.4636221E-001,-1.9734617E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4409432E-003
 3.1360129E+002, 3.1061090E+001,-1.9149247E+000,-2.9420986E-001,-2.6532578E+000, 5.5406808E-004, 0.0000000E+000,-2.7700220E+001,-1.5558566E+000,-1.5009683E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2281880E-003
 3.1400085E+002, 3.0901262E+001,-2.0905836E+000,-3.4485431E-001,-2.6163234E+000, 5.2225749E-004, 0.0000000E+000,-2.5841296E+001,-1.6092056E-002, 8.7272383E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4616955E-003
 3.1440002E+002, 3.4909579E+001,-2.1743279E+000,-2.4836206E-001,-2.6880211E+000, 5.4184869E-004, 0.0000000E+000,-2.7840851E+001, 1.9439420E+000, 1.9585592E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9334547E-003
 3.1480072E+002, 3.0394539E+001,-2.1317264E+000,-1.9658029E-001,-2.6013007E+000, 5.4018084E-004, 0.0000000E+000,-2.7006751E+001,-1.5038513E+000,-1.5412799E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6283608E-003
 3.1520050E+002, 3.5888768E+001,-2.4748763E+000,-2.7305998E-001,-2.5718621E+000, 5.5238302E-004, 0.0000000E+000,-2.6822767E+001, 3.7916717E+000, 3.7467549E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2791519E-003
 3.1560004E+002, 3.2396525E+001,-2.2738232E+000,-1.1275534E-001,-2.4790223E+000, 5.7444048E-004, 0.0000000E+000,-2.9159794E+001,-1.6121379E+000,-1.6282961E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4423209E-003
 3.1600137E+002, 3.4873137E+001,-2.4878501E+000,-2.4834972E-001,-2.4722287E+000, 5.8139628E-004, 0.0000000E+000,-2.7351928E+001, 2.3447171E+000, 2.3133616E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7608882E-003
 3.1640128E+002, 3.2430160E+001,-2.3151380E+000,-2.9447395E-001,-2.3622674E+000, 5.6658346E-004, 0.0000000E+000,-2.8443191E+001,-9.7161549E-001,-9.8434300E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9756208E-003
 3.1680020E+002, 3.4971147E+001,-2.5432045E+000,-3.7335902E-001,-2.4619961E+000, 5.9525248E-004, 0.0000000E+000,-2.7573386E+001, 2.1110342E+000, 2.0197961E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6051739E-003
 3.1720068E+002, 3.2265104E+001,-2.3096711E+000,-3.0999646E-001,-2.4174058E+000, 5.8138526E-004, 0.0000000E+000,-2.7493846E+001,-1.8511221E-001,-2.6523373E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6498516E-003
 3.1760126E+002, 3.3526734E+001,-2.4040299E+000,-2.3580076E-001,-2.5136818E+000, 5.8763980E-004, 0.0000000E+000,-2.7238114E+001, 1.2157236E+000, 1.1356953E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7327351E-003
 3.1800140E+002, 3.2023731E+001,-2.4727416E+000,-3.7477919E-001,-2.4534544E+000, 5.7259985E-004, 0.0000000E+000,-2.6552750E+001, 1.5467206E-001, 1.7057858E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4358837E-003
 3.1840042E+002, 3.3722284E+001,-2.3928111E+000,-3.8872061E-001,-2.3649034E+000, 5.7307110E-004, 0.0000000E+000,-2.6906517E+001, 1.6668504E+000, 1.6699044E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8401630E-003
 3.1880148E+002, 3.3395296E+001,-2.1339457E+000,-2.0547836E-001,-2.5265721E+000, 6.0043222E-004, 0.0000000E+000,-2.9807257E+001,-1.1855892E+000,-1.2773569E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6021850E-003
 3.1920053E+002, 3.2661049E+001,-2.3992322E+000,-3.8146153E-001,-2.5652021E+000, 5.8650403E-004, 0.0000000E+000,-2.6888718E+001, 4.1714329E-001, 4.2702200E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5246201E-003
 3.1960083E+002, 3.2602383E+001,-2.0090479E+000,-5.0726938E-001,-2.6392705E+000, 5.6223418E-004, 0.0000000E+000,-2.6602394E+001, 9.0717167E-001, 8.4496334E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2426963E-003
 3.2000009E+002, 3.0309957E+001,-2.2142625E+000,-3.3958925E-001,-2.6350249E+000, 5.3824128E-004, 0.0000000E+000,-2.7817089E+001,-2.6848806E+000,-2.6954709E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7765562E-003
 3.2040106E+002, 3.3683518E+001,-2.5131749E+000,-3.4679621E-001,-2.5787170E+000, 5.5950353E-004, 0.0000000E+000,-2.6484590E+001, 1.7317920E+000, 1.7607991E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3011841E-003
 3.2080112E+002, 3.3975510E+001,-2.2672052E+000,-3.9122636E-001,-2.5942197E+000, 5.4764508E-004, 0.0000000E+000,-2.7784817E+001, 9.1351484E-001, 9.3858908E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8638692E-003
 3.2120078E+002, 3.1681673E+001,-2.2729518E+000,-3.7008460E-001,-2.6345492E+000, 5.4209552E-004, 0.0000000E+000,-2.7930560E+001,-1.4474423E+000,-1.5259311E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8795167E-003
 3.2160043E+002, 3.1729012E+001,-2.2148318E+000,-3.1094909E-001,-2.5995928E+000, 5.3217962E-004, 0.0000000E+000,-2.7571546E+001,-9.6351390E-001,-9.6737520E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8033561E-003
 3.2200131E+002, 3.3679651E+001,-2.6222756E+000,-4.3009257E-001,-2.6035429E+000, 5.3865547E-004, 0.0000000E+000,-2.6489049E+001, 1.5551675E+000, 1.5352293E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1870266E-003
 3.2240060E+002, 3.4317070E+001,-2.4741217E+000,-4.7813012E-001,-2.4982394E+000, 5.5561841E-004, 0.0000000E+000,-2.6536497E+001, 2.3370599E+000, 2.3306380E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2476550E-003
 3.2280026E+002, 3.5532543E+001,-2.5858882E+000,-4.6626828E-001,-2.4975729E+000, 5.9951001E-004, 0.0000000E+000,-2.8702454E+001, 1.3012339E+000, 1.2809593E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1703362E-003
 3.2320108E+002, 3.3699472E+001,-2.5665696E+000,-5.7925019E-001,-2.4971413E+000, 6.0605100E-004, 0.0000000E+000,-2.7446417E+001, 6.5962006E-001, 6.1070017E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6610543E-003
 3.2360062E+002, 3.4033491E+001,-2.4921123E+000,-5.9982924E-001,-2.5945731E+000, 6.0086102E-004, 0.0000000E+000,-2.7577177E+001, 9.4635282E-001, 7.7040112E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2090635E-003
 3.2400067E+002, 3.1207266E+001,-2.4161636E+000,-6.1094687E-001,-2.5604971E+000, 5.7056989E-004, 0.0000000E+000,-2.7500480E+001,-1.7351307E+000,-1.8802507E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3603235E-003
 3.2440067E+002, 3.2717703E+001,-2.4054656E+000,-7.5963137E-001,-2.7182200E+000, 5.8741824E-004, 0.0000000E+000,-2.7512083E+001,-6.4421519E-001,-6.7710915E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6304239E-003
 3.2480045E+002, 3.1578225E+001,-2.4381317E+000,-7.1851469E-001,-2.6705064E+000, 5.7446766E-004, 0.0000000E+000,-2.6602044E+001,-7.9293816E-001,-8.5039778E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4857357E-003
 3.2520108E+002, 3.3235695E+001,-2.4116952E+000,-6.4848156E-001,-2.6686654E+000, 5.7877829E-004, 0.0000000E+000,-2.8295966E+001,-7.7973153E-001,-7.8853438E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1501782E-003
 3.2560046E+002, 3.2009120E+001,-2.3665427E+000,-6.2726954E-001,-2.6096464E+000, 5.7704755E-004, 0.0000000E+000,-2.7714475E+001,-1.2047040E+000,-1.3082364E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8955338E-003
 3.2600058E+002, 3.5329641E+001,-2.5041850E+000,-4.8168258E-001,-2.6979409E+000, 5.8361966E-004, 0.0000000E+000,-2.7434254E+001, 2.1976227E+000, 2.2121622E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8066781E-003
 3.2640024E+002, 3.2918856E+001,-2.4082008E+000,-2.9766467E-001,-2.7922976E+000, 5.7328905E-004, 0.0000000E+000,-2.8884370E+001,-1.4340253E+000,-1.4631036E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9183203E-003
 3.2680042E+002, 3.0810469E+001,-2.1192315E+000,-3.7623110E-001,-2.7561131E+000, 5.5835364E-004, 0.0000000E+000,-2.8339842E+001,-2.6885413E+000,-2.7803911E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8992818E-003
 3.2720108E+002, 3.0852075E+001,-2.3039808E+000,-4.8192624E-001,-2.6376987E+000, 5.4588947E-004, 0.0000000E+000,-2.6491553E+001,-1.0813153E+000,-1.0625378E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4611131E-003
 3.2760019E+002, 3.4687434E+001,-2.2827072E+000,-4.7480206E-001,-2.7464090E+000, 5.6752151E-004, 0.0000000E+000,-2.7141656E+001, 2.1151401E+000, 2.0424270E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6948009E-003
 3.2800085E+002, 3.2547823E+001,-2.4454334E+000,-2.4174519E-001,-2.7708093E+000, 5.6529720E-004, 0.0000000E+000,-2.8128299E+001,-9.6480939E-001,-1.0378992E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0101385E-003
 3.2840027E+002, 3.5247903E+001,-2.3565815E+000,-2.3736175E-001,-2.7811350E+000, 5.8533719E-004, 0.0000000E+000,-2.7946377E+001, 2.0089635E+000, 1.9270330E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9577814E-003
 3.2880099E+002, 3.0903985E+001,-2.1533342E+000,-2.5469920E-001,-2.7225719E+000, 5.6218963E-004, 0.0000000E+000,-2.8202841E+001,-2.4149688E+000,-2.4288998E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8802596E-003
 3.2920013E+002, 3.1137719E+001,-2.3797900E+000,-2.8662291E-001,-2.5821494E+000, 5.7055100E-004, 0.0000000E+000,-2.6847369E+001,-9.2063782E-001,-9.5764086E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7993525E-003
 3.2960028E+002, 3.5485026E+001,-2.4405773E+000,-3.2811114E-001,-2.5389513E+000, 5.7670689E-004, 0.0000000E+000,-2.8564188E+001, 1.6234032E+000, 1.6137747E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0347657E-003
 3.3000150E+002, 3.2326920E+001,-2.2277979E+000,-3.5172478E-001,-2.5597194E+000, 5.6401948E-004, 0.0000000E+000,-2.8082117E+001,-9.0454726E-001,-8.9387556E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0861494E-003
 3.3040100E+002, 3.6393880E+001,-2.7851939E+000,-3.2942641E-001,-2.5690107E+000, 6.0335687E-004, 0.0000000E+000,-2.8227102E+001, 2.4899575E+000, 2.4837503E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0395901E-003
 3.3080103E+002, 3.6065249E+001,-2.3094859E+000,-2.2764830E-001,-2.7206149E+000, 6.2098297E-004, 0.0000000E+000,-2.9905562E+001, 1.0371838E+000, 9.0255851E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8319985E-003
 3.3120010E+002, 3.1441563E+001,-2.6003506E+000,-2.7641639E-001,-2.7336412E+000, 6.1628449E-004, 0.0000000E+000,-2.7538668E+001,-1.6417324E+000,-1.7068964E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5316496E-003
 3.3160083E+002, 3.3106630E+001,-2.1168267E+000,-2.7018046E-001,-2.7490756E+000, 5.9475650E-004, 0.0000000E+000,-2.7725833E+001, 3.4203986E-001, 2.4530919E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8938887E-003
 3.3200146E+002, 2.9280784E+001,-2.1645628E+000,-4.4705856E-001,-2.6903864E+000, 5.7209684E-004, 0.0000000E+000,-2.5489175E+001,-1.4714557E+000,-1.5098265E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1443715E-003
 3.3240015E+002, 3.3703375E+001,-2.3997210E+000,-5.2473148E-001,-2.6329097E+000, 5.8116169E-004, 0.0000000E+000,-2.7047011E+001, 1.1864124E+000, 1.0995833E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4844720E-003
 3.3280121E+002, 3.1183794E+001,-2.2429470E+000,-3.7287755E-001,-2.7271946E+000, 5.6612908E-004, 0.0000000E+000,-2.7041629E+001,-1.0995395E+000,-1.2002881E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5101105E-003
 3.3320074E+002, 3.1664294E+001,-2.4319923E+000,-4.4552567E-001,-2.7967352E+000, 5.6796447E-004, 0.0000000E+000,-2.5661557E+001, 3.2375551E-001, 3.2905175E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3019140E-003
 3.3360043E+002, 3.4188986E+001,-2.3503848E+000,-4.0407066E-001,-2.6850128E+000, 5.4909229E-004, 0.0000000E+000,-2.9148012E+001,-4.1957635E-001,-3.9794478E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1985367E-003
 3.3400046E+002, 3.1260748E+001,-2.0734599E+000,-2.9462745E-001,-2.5602149E+000, 5.4438273E-004, 0.0000000E+000,-2.9174333E+001,-2.7826816E+000,-2.8413432E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4788544E-003
 3.3440100E+002, 3.3324599E+001,-2.3913822E+000,-3.3234884E-001,-2.5012898E+000, 5.4459180E-004, 0.0000000E+000,-2.7749673E+001, 3.9466125E-001, 3.5045004E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0119545E-003
 3.3480011E+002, 3.3351387E+001,-2.0464074E+000,-4.4799631E-001,-2.5360235E+000, 5.5340343E-004, 0.0000000E+000,-2.8648841E+001,-2.8853019E-001,-3.2732745E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3400615E-003
 3.3520078E+002, 3.3885367E+001,-2.3326002E+000,-5.2933359E-001,-2.5646682E+000, 5.4642867E-004, 0.0000000E+000,-2.9325623E+001,-8.7231089E-001,-8.6631148E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2724021E-003
 3.3560056E+002, 3.4205059E+001,-2.2263833E+000,-5.9450716E-001,-2.6075122E+000, 5.7262995E-004, 0.0000000E+000,-2.8309675E+001, 5.1724437E-001, 4.6755495E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0302608E-003
 3.3600116E+002, 3.2743715E+001,-2.1209499E+000,-4.1604670E-001,-2.6205972E+000, 5.6405100E-004, 0.0000000E+000,-2.8094042E+001,-5.8306433E-001,-5.0735659E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0288944E-003
 3.3640036E+002, 3.3905275E+001,-2.5356043E+000,-3.4222754E-001,-2.6481799E+000, 5.8131060E-004, 0.0000000E+000,-2.7587648E+001, 7.1048808E-001, 7.9219623E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5194543E-003
 3.3680148E+002, 3.4529401E+001,-2.3734066E+000,-3.6048131E-001,-2.5916150E+000, 5.7892765E-004, 0.0000000E+000,-2.7594742E+001, 1.6710534E+000, 1.6097351E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5606854E-003
 3.3720041E+002, 3.2582031E+001,-2.2160145E+000,-2.9318815E-001,-2.4928600E+000, 5.7701466E-004, 0.0000000E+000,-2.8265251E+001,-6.8673428E-001,-6.8470521E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7291109E-003
 3.3760043E+002, 3.1119491E+001,-2.1866276E+000,-2.4168467E-001,-2.6128028E+000, 5.6697835E-004, 0.0000000E+000,-2.6517211E+001,-4.1949463E-001,-4.3826808E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1606608E-003
 3.3800067E+002, 3.3656306E+001,-2.2956287E+000,-4.1891318E-001,-2.7161285E+000, 5.7044775E-004, 0.0000000E+000,-2.6469667E+001, 1.7345588E+000, 1.7565395E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0734034E-003
 3.3840045E+002, 3.4804688E+001,-2.4577999E+000,-4.0792206E-001,-2.7442851E+000, 5.8353087E-004, 0.0000000E+000,-2.7840615E+001, 1.4702402E+000, 1.3546495E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7267712E-003
 3.3880063E+002, 3.2515652E+001,-2.2720755E+000,-3.5779994E-001,-2.7028867E+000, 5.9452983E-004, 0.0000000E+000,-2.8589867E+001,-1.3450222E+000,-1.4063821E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1295742E-003
 3.3920108E+002, 3.3743907E+001,-2.5978244E+000,-4.1623776E-001,-2.6251271E+000, 6.0641825E-004, 0.0000000E+000,-2.7488184E+001, 6.3503564E-001, 6.1713986E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7629129E-003
 3.3960007E+002, 3.3482868E+001,-2.2636247E+000,-3.2913335E-001,-2.5973070E+000, 6.0800404E-004, 0.0000000E+000,-2.8733437E+001,-3.0580377E-001,-4.4002657E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0518748E-003
 3.4000037E+002, 3.1934585E+001,-2.3011105E+000,-2.2876283E-001,-2.5806323E+000, 5.7505366E-004, 0.0000000E+000,-2.8003774E+001,-1.1010622E+000,-1.1791191E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5928976E-003
 3.4040097E+002, 3.1440973E+001,-2.2874233E+000,-1.6571797E-001,-2.5755554E+000, 5.6940672E-004, 0.0000000E+000,-2.7274801E+001,-8.7270105E-001,-8.6195494E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7401882E-003
 3.4080072E+002, 3.5905829E+001,-2.2666514E+000,-3.2624094E-001,-2.5788779E+000, 5.7149728E-004, 0.0000000E+000,-2.7399985E+001, 3.3159989E+000, 3.3346457E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8814172E-003
 3.4120050E+002, 3.2205854E+001,-2.5227871E+000,-3.5877520E-001,-2.7074696E+000, 5.8388636E-004, 0.0000000E+000,-2.6497351E+001, 1.6708638E-001, 1.2005471E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5361145E-003
 3.4160138E+002, 3.1101361E+001,-2.1184786E+000,-2.9919933E-001,-2.6701347E+000, 5.7467449E-004, 0.0000000E+000,-2.5746595E+001, 3.6317558E-001, 2.6752802E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3450793E-003
 3.4200153E+002, 3.3878448E+001,-2.4268691E+000,-2.9665140E-001,-2.6271915E+000, 5.8185466E-004, 0.0000000E+000,-2.6951498E+001, 1.6051742E+000, 1.5768193E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4008244E-003
 3.4240131E+002, 3.2852320E+001,-2.4088083E+000,-3.3460005E-001,-2.5641925E+000, 5.9637855E-004, 0.0000000E+000,-2.5503818E+001, 2.0520768E+000, 2.0414975E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1848520E-003
 3.4280011E+002, 3.2339095E+001,-2.3311133E+000,-4.9843988E-001,-2.5685841E+000, 5.6027224E-004, 0.0000000E+000,-2.3947111E+001, 3.0344397E+000, 2.9944069E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4385194E-003
 3.4320047E+002, 3.1211692E+001,-2.2456212E+000,-4.7955617E-001,-2.5230390E+000, 5.6070671E-004, 0.0000000E+000,-2.6581814E+001,-5.2811706E-001,-6.1777851E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2890175E-003
 3.4360114E+002, 3.0858760E+001,-2.6396159E+000,-3.9385568E-001,-2.4094414E+000, 5.4794150E-004, 0.0000000E+000,-2.5227545E+001, 2.1905608E-001, 1.8885023E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9511054E-003
