s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 2.8560394E+002, 2.1829905E+001,-9.2555199E+000,-4.1366858E-001,-9.1807289E+000, 5.7505746E-004, 0.0000000E+000, 0.0000000E+000, 2.7593466E+000, 2.9805629E+000, 0.0000000E+000, 1.0402200E-003, 0.0000000E+000, 0.0000000E+000
 2.8620410E+002, 2.1861995E+001,-9.2606377E+000,-4.0285163E-001,-9.2642215E+000, 5.7365725E-004, 0.0000000E+000, 0.0000000E+000, 2.6386737E+000, 2.9348575E+000, 0.0000000E+000, 1.0413115E-003, 0.0000000E+000, 0.0000000E+000
 2.8680588E+002, 2.1878317E+001,-9.2878862E+000,-3.9416636E-001,-9.3044750E+000, 5.7220965E-004, 0.0000000E+000, 0.0000000E+000, 2.8399339E+000, 2.8923620E+000, 0.0000000E+000, 1.0424007E-003, 0.0000000E+000, 0.0000000E+000
 2.8740097E+002, 2.1831550E+001,-9.3010805E+000,-3.9391534E-001,-9.2869268E+000, 5.6979553E-004, 0.0000000E+000, 0.0000000E+000, 2.6674517E+000, 2.8501968E+000, 0.0000000E+000, 1.0434880E-003, 0.0000000E+000, 0.0000000E+000
 2.8800305E+002, 2.1903701E+001,-9.2950604E+000,-3.9842249E-001,-9.2514958E+000, 5.7199757E-004, 0.0000000E+000, 0.0000000E+000, 2.6860388E+000, 2.9592944E+000, 0.0000000E+000, 1.0445726E-003, 0.0000000E+000, 0.0000000E+000
 2.8860550E+002, 2.1869690E+001,-9.2989681E+000,-4.0783822E-001,-9.2719731E+000, 5.7787390E-004, 0.0000000E+000, 0.0000000E+000, 2.6358275E+000, 2.8914887E+000, 0.0000000E+000, 1.0456668E-003, 0.0000000E+000, 0.0000000E+000
 2.8920535E+002, 2.1947574E+001,-9.3119473E+000,-4.1241354E-001,-9.2356338E+000, 5.7493556E-004, 0.0000000E+000, 0.0000000E+000, 2.5593323E+000, 2.9881546E+000, 0.0000000E+000, 1.0467569E-003, 0.0000000E+000, 0.0000000E+000
 2.8980203E+002, 2.2050434E+001,-9.3374602E+000,-4.1801995E-001,-9.2943493E+000, 5.7671220E-004, 0.0000000E+000, 0.0000000E+000, 2.6001423E+000, 3.0011812E+000, 0.0000000E+000, 1.0478407E-003, 0.0000000E+000, 0.0000000E+000
 2.9040204E+002, 2.1981263E+001,-9.3533436E+000,-4.1901065E-001,-9.2333068E+000, 5.8272960E-004, 0.0000000E+000, 0.0000000E+000, 2.4413197E+000, 2.9761845E+000, 0.0000000E+000, 1.0486802E-003, 0.0000000E+000, 0.0000000E+000
 2.9100385E+002, 2.2000923E+001,-9.3652444E+000,-4.2763189E-001,-9.2800529E+000, 5.7406685E-004, 0.0000000E+000, 0.0000000E+000, 2.6514043E+000, 2.9285679E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9160233E+002, 2.1987356E+001,-9.3993897E+000,-4.3569389E-001,-9.3317044E+000, 5.7329719E-004, 0.0000000E+000, 0.0000000E+000, 2.5762817E+000, 2.8211409E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9220010E+002, 2.2009318E+001,-9.3839879E+000,-4.4596184E-001,-9.3162428E+000, 5.7158422E-004, 0.0000000E+000, 0.0000000E+000, 2.3877418E+000, 2.8636973E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9280270E+002, 2.2006860E+001,-9.4166110E+000,-4.4860225E-001,-9.3574432E+000, 5.6896577E-004, 0.0000000E+000, 0.0000000E+000, 2.3025048E+000, 2.7847722E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9340607E+002, 2.2012369E+001,-9.4406459E+000,-4.4650697E-001,-9.3672382E+000, 5.7094270E-004, 0.0000000E+000, 0.0000000E+000, 2.3799222E+000, 2.7585493E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9400647E+002, 2.2043524E+001,-9.4194519E+000,-4.3511441E-001,-9.4819514E+000, 5.8463535E-004, 0.0000000E+000, 0.0000000E+000, 2.3792973E+000, 2.7075909E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9460345E+002, 2.1938462E+001,-9.4391150E+000,-4.1806494E-001,-9.4614105E+000, 5.7058342E-004, 0.0000000E+000, 0.0000000E+000, 2.2260128E+000, 2.6204422E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9520468E+002, 2.2001158E+001,-9.4518819E+000,-4.1355934E-001,-9.4904756E+000, 5.6880356E-004, 0.0000000E+000, 0.0000000E+000, 2.3634065E+000, 2.6458097E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9580081E+002, 2.2001041E+001,-9.4622039E+000,-4.1405038E-001,-9.4746614E+000, 5.7827425E-004, 0.0000000E+000, 0.0000000E+000, 2.3836550E+000, 2.6507037E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9640417E+002, 2.2046243E+001,-9.4758194E+000,-4.2743835E-001,-9.4662939E+000, 5.7883360E-004, 0.0000000E+000, 0.0000000E+000, 2.2259716E+000, 2.6772706E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9700406E+002, 2.1991993E+001,-9.4698018E+000,-4.3290376E-001,-9.4828737E+000, 5.8050082E-004, 0.0000000E+000, 0.0000000E+000, 2.3569600E+000, 2.6069942E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9760089E+002, 2.1941398E+001,-9.4960678E+000,-4.3378713E-001,-9.3725140E+000, 5.7235156E-004, 0.0000000E+000, 0.0000000E+000, 2.2553964E+000, 2.6396013E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9820355E+002, 2.2026745E+001,-9.4883435E+000,-4.3498725E-001,-9.3147718E+000, 5.7443276E-004, 0.0000000E+000, 0.0000000E+000, 2.4010818E+000, 2.7892168E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9880600E+002, 2.2034874E+001,-9.5089424E+000,-4.3200551E-001,-9.3652381E+000, 5.7499085E-004, 0.0000000E+000, 0.0000000E+000, 2.5288639E+000, 2.7292631E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.9940500E+002, 2.2007085E+001,-9.5187786E+000,-4.3235016E-001,-9.4049255E+000, 5.7490476E-004, 0.0000000E+000, 0.0000000E+000, 2.3612614E+000, 2.6516055E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0000275E+002, 2.1983478E+001,-9.5369032E+000,-4.3913491E-001,-9.4787028E+000, 5.6964375E-004, 0.0000000E+000, 0.0000000E+000, 2.0401199E+000, 2.5293066E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0060104E+002, 2.1979484E+001,-9.5413587E+000,-4.5045876E-001,-9.5143124E+000, 5.7773219E-004, 0.0000000E+000, 0.0000000E+000, 2.0552260E+000, 2.4739321E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0120096E+002, 2.2023896E+001,-9.5529978E+000,-4.5782693E-001,-9.5047483E+000, 5.7815826E-004, 0.0000000E+000, 0.0000000E+000, 2.2949174E+000, 2.5089014E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0180060E+002, 2.1972548E+001,-9.5719271E+000,-4.5504579E-001,-9.5753282E+000, 5.6505010E-004, 0.0000000E+000, 0.0000000E+000, 2.2784736E+000, 2.3708117E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0240576E+002, 2.2067593E+001,-9.5882182E+000,-4.4166820E-001,-9.4954567E+000, 5.7555620E-004, 0.0000000E+000, 0.0000000E+000, 2.2701048E+000, 2.5428249E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0300375E+002, 2.1970090E+001,-9.5738753E+000,-4.4533858E-001,-9.5472384E+000, 5.7644729E-004, 0.0000000E+000, 0.0000000E+000, 2.1991917E+000, 2.4042141E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0360388E+002, 2.1955165E+001,-9.5919946E+000,-4.5665649E-001,-9.5290250E+000, 5.7313950E-004, 0.0000000E+000, 0.0000000E+000, 2.0121113E+000, 2.3780622E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0420602E+002, 2.1994477E+001,-9.5910685E+000,-4.7736751E-001,-9.5163578E+000, 5.7212919E-004, 0.0000000E+000, 0.0000000E+000, 1.9947343E+000, 2.4102556E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0480283E+002, 2.2072100E+001,-9.6153096E+000,-4.9737614E-001,-9.5138500E+000, 5.6937522E-004, 0.0000000E+000, 0.0000000E+000, 2.0422899E+000, 2.4461339E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0540027E+002, 2.1973433E+001,-9.5841923E+000,-5.0644428E-001,-9.4380855E+000, 5.7380758E-004, 0.0000000E+000, 0.0000000E+000, 2.1943142E+000, 2.4452849E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0600211E+002, 2.2011188E+001,-9.6217420E+000,-4.9512207E-001,-9.4730172E+000, 5.7379518E-004, 0.0000000E+000, 0.0000000E+000, 2.0110220E+000, 2.4218803E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0660538E+002, 2.1959252E+001,-9.6339749E+000,-4.8539003E-001,-9.5520163E+000, 5.6792504E-004, 0.0000000E+000, 0.0000000E+000, 1.8775156E+000, 2.2884385E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0720605E+002, 2.2002378E+001,-9.6535086E+000,-4.6393555E-001,-9.5300224E+000, 5.7525120E-004, 0.0000000E+000, 0.0000000E+000, 1.8103005E+000, 2.3554868E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0780103E+002, 2.2028869E+001,-9.6573696E+000,-4.5727390E-001,-9.6122357E+000, 5.7067516E-004, 0.0000000E+000, 0.0000000E+000, 1.9755568E+000, 2.3025601E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0840268E+002, 2.1993380E+001,-9.6615931E+000,-4.5473914E-001,-9.6329130E+000, 5.7154016E-004, 0.0000000E+000, 0.0000000E+000, 2.0016555E+000, 2.2447064E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0900540E+002, 2.1971749E+001,-9.6555450E+000,-4.6801203E-001,-9.5669593E+000, 5.7311138E-004, 0.0000000E+000, 0.0000000E+000, 1.9997316E+000, 2.2818054E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0960034E+002, 2.2003373E+001,-9.6871839E+000,-4.7388301E-001,-9.6450317E+000, 5.6893860E-004, 0.0000000E+000, 0.0000000E+000, 1.7768852E+000, 2.1978431E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.1020175E+002, 2.2164268E+001,-9.6155944E+000,-2.0051454E-001,-9.6419159E+000, 5.8151824E-004, 0.0000000E+000,-2.1813059E+001,-1.8448193E+001,-1.9106234E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.9061227E-003
 3.1080341E+002, 2.1942504E+001,-8.5788350E+000, 1.5633480E+000,-9.3490642E+000, 5.7251362E-004, 0.0000000E+000,-1.5698985E+002,-1.5104089E+002,-1.5141133E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8397292E-002
 3.1140042E+002, 2.1954785E+001,-7.4050662E+000, 1.9642996E+000,-8.8046017E+000, 5.7482439E-004, 0.0000000E+000,-1.9665704E+002,-1.8913521E+002,-1.8894705E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.6518019E-002
 3.1200201E+002, 2.2033865E+001,-6.2837087E+000, 1.9219231E+000,-8.1977311E+000, 5.6916130E-004, 0.0000000E+000,-2.0482879E+002,-1.9584287E+002,-1.9535388E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.2626042E-002
 3.1260388E+002, 2.2003039E+001,-5.3362486E+000, 1.5370726E+000,-7.6331443E+000, 5.7675438E-004, 0.0000000E+000,-1.7940582E+002,-1.6939864E+002,-1.6883452E+002, 0.0000000E+000, 1.0487359E-003, 0.0000000E+000, 7.0587374E-002
 3.1320068E+002, 2.1878680E+001,-4.6848992E+000, 9.2404233E-001,-7.1693917E+000, 5.5590350E-004, 0.0000000E+000,-1.5379153E+002,-1.4332565E+002,-1.4284254E+002, 0.0000000E+000, 1.0487300E-003, 0.0000000E+000, 5.8470545E-002
 3.1380011E+002, 2.2103656E+001,-4.1384317E+000, 8.9744363E-001,-6.6130212E+000, 5.4976642E-004, 0.0000000E+000,-1.3952865E+002,-1.2741320E+002,-1.2727845E+002, 0.0000000E+000, 1.0487201E-003, 0.0000000E+000, 5.3124613E-002
 3.1440109E+002, 2.2022402E+001,-3.5862795E+000, 7.4918478E-001,-5.7368963E+000, 5.3498590E-004, 0.0000000E+000,-1.2633723E+002,-1.1311950E+002,-1.1288829E+002, 0.0000000E+000, 1.0487085E-003, 0.0000000E+000, 4.7969666E-002
 3.1500119E+002, 2.1915611E+001,-3.0653660E+000, 5.5529291E-001,-4.9618330E+000, 5.1789878E-004, 0.0000000E+000,-1.1047543E+002,-9.6287538E+001,-9.6031204E+001, 0.0000000E+000, 1.0486813E-003, 0.0000000E+000, 4.1606035E-002
 3.1560144E+002, 2.1927528E+001,-2.7124992E+000, 3.3846643E-001,-4.4089192E+000, 5.2692940E-004, 0.0000000E+000,-9.8061051E+001,-8.3340795E+001,-8.2915947E+001, 0.0000000E+000, 1.0486137E-003, 0.0000000E+000, 3.6673087E-002
 3.1620020E+002, 2.2296652E+001,-2.3835377E+000, 9.9389464E-002,-3.8654243E+000, 5.2363414E-004, 0.0000000E+000,-8.7926185E+001,-7.1911941E+001,-7.1778582E+001, 0.0000000E+000, 1.0485294E-003, 0.0000000E+000, 3.2855482E-002
 3.1680045E+002, 2.1627578E+001,-1.9663145E+000, 2.5083832E-002,-3.3563847E+000, 5.2377468E-004, 0.0000000E+000,-8.0077856E+001,-6.4015734E+001,-6.3747370E+001, 0.0000000E+000, 1.0484531E-003, 0.0000000E+000, 2.9900089E-002
 3.1740308E+002, 2.1763940E+001,-1.9139874E+000,-2.8604821E-002,-3.0591911E+000, 5.0708406E-004, 0.0000000E+000,-7.2190571E+001,-5.5575359E+001,-5.5427908E+001, 0.0000000E+000, 1.0483846E-003, 0.0000000E+000, 2.6824887E-002
 3.1800348E+002, 2.2298161E+001,-1.6902334E+000,-6.9639611E-002,-2.6938910E+000, 5.1411716E-004, 0.0000000E+000,-6.5063348E+001,-4.7489634E+001,-4.7218437E+001, 0.0000000E+000, 1.0483344E-003, 0.0000000E+000, 2.3846654E-002
 3.1860330E+002, 2.1824618E+001,-1.5248039E+000,-6.4013400E-002,-2.4110126E+000, 5.0910639E-004, 0.0000000E+000,-5.7740435E+001,-4.0220959E+001,-3.9915138E+001, 0.0000000E+000, 1.0483093E-003, 0.0000000E+000, 2.0805482E-002
 3.1920074E+002, 2.2120950E+001,-1.4362829E+000,-8.3216384E-002,-2.1936618E+000, 5.2700566E-004, 0.0000000E+000,-5.0912784E+001,-3.2716431E+001,-3.2504469E+001, 0.0000000E+000, 1.0482894E-003, 0.0000000E+000, 1.7950887E-002
 3.1980319E+002, 2.1944239E+001,-1.3205442E+000,-6.4219829E-002,-2.0337620E+000, 5.3793630E-004, 0.0000000E+000,-4.7787671E+001,-2.9419656E+001,-2.9261420E+001, 0.0000000E+000, 1.0482580E-003, 0.0000000E+000, 1.6629821E-002
 3.2040341E+002, 2.1925861E+001,-1.2861503E+000,-1.2215325E-001,-1.9984085E+000, 5.1190211E-004, 0.0000000E+000,-4.3933116E+001,-2.5658795E+001,-2.5413455E+001, 0.0000000E+000, 1.0482174E-003, 0.0000000E+000, 1.4844306E-002
 3.2100238E+002, 2.2055919E+001,-1.0810842E+000,-2.2168732E-001,-1.8747094E+000, 5.1030880E-004, 0.0000000E+000,-4.1435314E+001,-2.2732822E+001,-2.2556366E+001, 0.0000000E+000, 1.0481484E-003, 0.0000000E+000, 1.3827728E-002
 3.2160110E+002, 2.1300398E+001,-9.2363676E-001,-2.1536089E-001,-1.5868313E+000, 4.8418480E-004, 0.0000000E+000,-3.7906676E+001,-1.9475598E+001,-1.9331623E+001, 0.0000000E+000, 1.0480545E-003, 0.0000000E+000, 1.2380573E-002
 3.2220209E+002, 2.2584777E+001,-1.0693106E+000,-2.7238896E-001,-1.3370698E+000, 4.9013107E-004, 0.0000000E+000,-3.4926604E+001,-1.5015389E+001,-1.5020107E+001, 0.0000000E+000, 1.0479977E-003, 0.0000000E+000, 1.1042304E-002
 3.2280151E+002, 2.2143905E+001,-8.7675495E-001,-2.9383195E-001,-1.2183333E+000, 5.1339332E-004, 0.0000000E+000,-3.4405693E+001,-1.4813298E+001,-1.4650195E+001, 0.0000000E+000, 1.0478995E-003, 0.0000000E+000, 1.0743199E-002
 3.2340173E+002, 2.2006326E+001,-9.2855868E-001,-3.7871678E-001,-1.0390518E+000, 5.0828852E-004, 0.0000000E+000,-3.3206200E+001,-1.3593477E+001,-1.3545693E+001, 0.0000000E+000, 1.0477097E-003, 0.0000000E+000, 1.0280318E-002
 3.2400211E+002, 2.1898544E+001,-8.1057528E-001,-4.1329512E-001,-7.4650443E-001, 5.1150486E-004, 0.0000000E+000,-3.1308509E+001,-1.1530280E+001,-1.1379828E+001, 0.0000000E+000, 1.0475906E-003, 0.0000000E+000, 9.5398502E-003
 3.2460434E+002, 2.2029098E+001,-8.1276262E-001,-4.8046112E-001,-6.4921082E-001, 5.0909895E-004, 0.0000000E+000,-3.0945182E+001,-1.0937063E+001,-1.0858009E+001, 0.0000000E+000, 1.0475333E-003, 0.0000000E+000, 9.4295324E-003
 3.2520334E+002, 2.2201959E+001,-6.0738827E-001,-4.5235396E-001,-4.9904011E-001, 5.0728343E-004, 0.0000000E+000,-3.2548021E+001,-1.1869304E+001,-1.1904338E+001, 0.0000000E+000, 1.0474404E-003, 0.0000000E+000, 9.8939520E-003
 3.2580124E+002, 2.2012232E+001,-6.6720983E-001,-5.2383103E-001,-3.0821565E-001, 5.2811417E-004, 0.0000000E+000,-2.7763427E+001,-7.4301604E+000,-7.2499230E+000, 0.0000000E+000, 1.0472620E-003, 0.0000000E+000, 8.3342750E-003
 3.2640265E+002, 2.1923423E+001,-6.5253849E-001,-5.9445026E-001,-3.5822564E-001, 5.3460463E-004, 0.0000000E+000,-2.6754616E+001,-6.6505595E+000,-6.4358725E+000, 0.0000000E+000, 1.0471027E-003, 0.0000000E+000, 7.6812417E-003
 3.2700317E+002, 2.1852597E+001,-5.7985256E-001,-5.6069094E-001,-2.3201665E-001, 5.2810208E-004, 0.0000000E+000,-2.7433307E+001,-7.1428224E+000,-6.9527421E+000, 0.0000000E+000, 1.0470122E-003, 0.0000000E+000, 7.8791032E-003
 3.2760019E+002, 2.1983605E+001,-5.8809986E-001,-5.5344936E-001,-1.6850858E-001, 5.1184532E-004, 0.0000000E+000,-2.6610263E+001,-6.0734512E+000,-5.9362037E+000, 0.0000000E+000, 1.0469152E-003, 0.0000000E+000, 7.6583188E-003
 3.2820190E+002, 2.1832840E+001,-5.4695992E-001,-5.8935628E-001, 1.6169118E-002, 5.1719871E-004, 0.0000000E+000,-2.5343778E+001,-4.7297635E+000,-4.6305683E+000, 0.0000000E+000, 1.0468431E-003, 0.0000000E+000, 7.2267007E-003
 3.2880377E+002, 2.1920632E+001,-4.0265720E-001,-5.5906805E-001, 4.0062473E-002, 5.0226888E-004, 0.0000000E+000,-2.5771783E+001,-4.8908298E+000,-4.7723119E+000, 0.0000000E+000, 1.0467500E-003, 0.0000000E+000, 7.5107301E-003
 3.2940198E+002, 2.1800636E+001,-4.3312111E-001,-5.7879428E-001, 4.8217909E-002, 4.8562743E-004, 0.0000000E+000,-2.5184001E+001,-4.4670255E+000,-4.3465771E+000, 0.0000000E+000, 1.0466435E-003, 0.0000000E+000, 7.3870636E-003
 3.3000159E+002, 2.2221533E+001,-4.4628381E-001,-5.0005022E-001, 3.2830304E-002, 5.0216626E-004, 0.0000000E+000,-2.4989419E+001,-3.7695234E+000,-3.6808873E+000, 0.0000000E+000, 1.0465325E-003, 0.0000000E+000, 7.2007519E-003
 3.3060110E+002, 2.1912940E+001,-5.0862780E-001,-5.0369632E-001, 1.6240861E-003, 4.9954459E-004, 0.0000000E+000,-2.1680617E+001,-1.1046779E+000,-7.7787781E-001, 0.0000000E+000, 1.0463619E-003, 0.0000000E+000, 5.9750905E-003
 3.3120212E+002, 2.1799019E+001,-3.6920977E-001,-5.7238053E-001, 5.1281149E-002, 5.1089412E-004, 0.0000000E+000,-2.2148327E+001,-1.3623396E+000,-1.2391057E+000, 0.0000000E+000, 1.0462161E-003, 0.0000000E+000, 6.2730027E-003
 3.3180005E+002, 2.2056321E+001,-3.6554956E-001,-5.5656473E-001, 1.2433992E-001, 5.1525088E-004, 0.0000000E+000,-2.2579988E+001,-1.4128555E+000,-1.3209263E+000, 0.0000000E+000, 1.0460302E-003, 0.0000000E+000, 6.5603336E-003
 3.3240387E+002, 2.1866927E+001,-3.3690945E-001,-5.1475512E-001, 1.6823938E-001, 5.0258916E-004, 0.0000000E+000,-2.1730497E+001,-7.2925490E-001,-5.4649280E-001, 0.0000000E+000, 1.0458737E-003, 0.0000000E+000, 6.2056941E-003
 3.3300174E+002, 2.1944394E+001,-3.6127207E-001,-6.1718572E-001, 1.2418171E-001, 5.0373435E-004, 0.0000000E+000,-2.1680609E+001,-7.0774333E-001,-5.8998736E-001, 0.0000000E+000, 1.0456649E-003, 0.0000000E+000, 6.1668956E-003
 3.3360172E+002, 2.2051497E+001,-4.1627713E-001,-6.0063601E-001, 1.9574333E-001, 5.1131361E-004, 0.0000000E+000,-2.0693314E+001, 3.8647533E-001, 5.3752452E-001, 0.0000000E+000, 1.0455100E-003, 0.0000000E+000, 5.9147431E-003
 3.3420352E+002, 2.2123467E+001,-4.7650038E-001,-5.2005778E-001, 1.9336069E-001, 5.1148965E-004, 0.0000000E+000,-2.1216291E+001,-9.2351468E-002, 1.0449047E-001, 0.0000000E+000, 1.0454425E-003, 0.0000000E+000, 6.1338761E-003
 3.3480286E+002, 2.1889159E+001,-3.6716073E-001,-5.0866686E-001, 2.0003329E-001, 5.1611495E-004, 0.0000000E+000,-2.1754884E+001,-6.9505361E-001,-5.4100353E-001, 0.0000000E+000, 1.0453640E-003, 0.0000000E+000, 6.3313564E-003
 3.3540143E+002, 2.1846847E+001,-3.5535533E-001,-4.6455252E-001, 1.5889166E-001, 5.1101333E-004, 0.0000000E+000,-2.1335519E+001,-2.9405474E-001,-1.4917671E-001, 0.0000000E+000, 1.0452639E-003, 0.0000000E+000, 6.1374968E-003
 3.3600055E+002, 2.1826553E+001,-3.8098007E-001,-4.6782471E-001, 2.2663382E-001, 5.0229332E-004, 0.0000000E+000,-2.0470934E+001, 6.5758837E-001, 7.3395003E-001, 0.0000000E+000, 1.0451567E-003, 0.0000000E+000, 5.9735360E-003
 3.3660342E+002, 2.2025913E+001,-3.6572084E-001,-5.0007218E-001, 3.0449688E-001, 5.2290154E-004, 0.0000000E+000,-2.2099462E+001,-6.7715777E-001,-6.3432213E-001, 0.0000000E+000, 1.0450812E-003, 0.0000000E+000, 6.5184392E-003
 3.3720187E+002, 2.2042540E+001,-3.9634729E-001,-5.2666521E-001, 2.7044672E-001, 5.0477375E-004, 0.0000000E+000,-2.0652689E+001, 7.0760150E-001, 7.3778921E-001, 0.0000000E+000, 1.0449771E-003, 0.0000000E+000, 5.8604955E-003
 3.3780441E+002, 2.1698044E+001,-2.0190960E-001,-4.5170199E-001, 2.0519299E-001, 4.9477921E-004, 0.0000000E+000,-2.1657170E+001,-4.6932026E-001,-4.0704970E-001, 0.0000000E+000, 1.0447813E-003, 0.0000000E+000, 6.2915387E-003
 3.3840057E+002, 2.2175872E+001,-1.0480112E-001,-3.6269364E-001, 2.4292937E-001, 4.8662173E-004, 0.0000000E+000,-2.2352842E+001,-3.5208362E-001,-4.0104928E-001, 0.0000000E+000, 1.0445285E-003, 0.0000000E+000, 6.6298169E-003
 3.3900165E+002, 2.1889622E+001,-1.9032422E-001,-5.7979454E-001, 1.2445739E-001, 5.0322593E-004, 0.0000000E+000,-1.9369216E+001, 1.8820944E+000, 1.8752477E+000, 0.0000000E+000, 1.0441064E-003, 0.0000000E+000, 5.3474773E-003
 3.3960352E+002, 2.2125463E+001,-3.9923162E-002,-5.2714795E-001, 5.7154452E-002, 4.8940214E-004, 0.0000000E+000,-2.2337006E+001,-7.9730560E-001,-7.2096948E-001, 0.0000000E+000, 1.0436232E-003, 0.0000000E+000, 6.3406293E-003
 3.4020261E+002, 2.2073017E+001,-4.2431930E-002,-4.9787003E-001, 7.4002522E-002, 5.2717101E-004, 0.0000000E+000,-2.3077765E+001,-1.5553425E+000,-1.4705205E+000, 0.0000000E+000, 1.0430705E-003, 0.0000000E+000, 6.5784934E-003
 3.4080103E+002, 2.1292432E+001,-7.6156699E-003,-6.1605492E-001, 7.9024118E-002, 5.3640555E-004, 0.0000000E+000,-2.0936626E+001,-1.9552880E-001,-1.8830477E-001, 0.0000000E+000, 1.0416154E-003, 0.0000000E+000, 5.7173018E-003
 3.4140100E+002, 2.2170964E+001,-9.9548058E-002,-5.3292297E-001,-3.2487143E-002, 5.0686335E-004, 0.0000000E+000,-2.1946650E+001,-4.0231188E-001,-4.4013743E-001, 0.0000000E+000, 1.0395481E-003, 0.0000000E+000, 5.9446033E-003
 3.4200333E+002, 2.1679648E+001, 4.5667873E-002,-5.6722649E-001, 6.7157131E-002, 5.5958783E-004, 0.0000000E+000,-2.2242200E+001,-1.0131049E+000,-1.0163930E+000, 0.0000000E+000, 1.0377152E-003, 0.0000000E+000, 6.0801240E-003
 3.4260104E+002, 2.1927687E+001,-1.1450710E-001,-5.0413184E-001,-1.1424297E-001, 4.8794508E-004, 0.0000000E+000,-2.1096141E+001,-1.4864715E-003, 9.9152057E-002, 0.0000000E+000, 1.0359112E-003, 0.0000000E+000, 5.7264320E-003
 3.4320325E+002, 2.1673773E+001, 1.3249693E-001,-5.5826204E-001,-8.3713693E-002, 5.3885472E-004, 0.0000000E+000,-2.0575724E+001, 5.6434137E-001, 5.8910860E-001, 0.0000000E+000, 1.0342771E-003, 0.0000000E+000, 5.5180330E-003
 3.4380463E+002, 2.1557154E+001, 1.9188048E-002,-6.0352554E-001, 5.5381891E-002, 5.5611591E-004, 0.0000000E+000,-2.1111666E+001,-7.7321302E-002,-8.2912333E-002, 0.0000000E+000, 1.0323662E-003, 0.0000000E+000, 5.6790810E-003
